captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OR,41057,2,2022-11-09T03:00:00.000Z,FIPSCode,41057,0,2022-11-07T03:19:45.792Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,13442,99,0,21200,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-08T19:46:21.345Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,15871,99,0,21200,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T03:06:10.384Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,15871,99,0,21200,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T03:06:10.384Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,15871,99,0,21200,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T03:06:10.384Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,15871,99,0,21200,0,0
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:28:41.737Z,0,0.0,29,0.0,4476,0,0.0,6160,0,0.0,15871,99,0,21200,0,0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:31:32.269Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:31:32.269Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667976875,2022-11-09 00:54:35 -0600,aef5a4a9a30b34f946f3098786ce9297f77ec589,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667977571,2022-11-09 01:06:11 -0600,a52c232825af64477e8cc1b761cf52e3cfd7e241,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667978582,2022-11-09 01:23:02 -0600,6fbbff39de224458e6936cb861e2ada647e487bb,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667980757,2022-11-09 01:59:17 -0600,72f60e217e1e476f42d6eb7260450e361322e2a9,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667980840,2022-11-09 02:00:40 -0600,5418f1636d7484673d071c25f7efde6e91377caa,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667982636,2022-11-09 02:30:36 -0600,5acc7456ca91022c54c673fb8195b1dd05f915f9,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T04:39:29.920Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,OR,41057,2,2022-11-09T04:00:00.000Z,FIPSCode,41057,0,2022-11-09T09:32:11.966Z,23,70.41,29,79.31,6160,5699,51.0,4476,5475,49.0,15871,99,11174,21200,23,20
