captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-07T20:38:21.937Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.832Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.832Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.832Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T23:26:05.102Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667950634,2022-11-08 23:37:14 +0000,ecdc17be694dba1a9d92600c132ccefe80ac0642,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T23:26:05.102Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667950906,2022-11-08 23:41:46 +0000,e16ff5d831c790d2a4ca6ae54f46d1aa82402f94,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T23:26:05.102Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T23:26:05.102Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T00:16:40.310Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T00:16:40.310Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T00:16:40.310Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:00:27.507Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:54:27.203Z,0,0.0,930,0.0,27777,0,0.0,29197,0,0.0,29588,0,0.0,384196,99,0,691954,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:55:30.846Z,0,22.36,930,0.0,27777,48638,56.61,29197,35291,41.08,29588,1987,2.31,384196,99,85916,691954,0,208
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T01:55:30.846Z,0,22.36,930,0.0,27777,48638,56.61,29197,35291,41.08,29588,1987,2.31,384196,99,85916,691954,0,208
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:07:27.858Z,0,38.44,930,0.0,27777,95612,64.74,29197,48338,32.73,29588,3738,2.53,384196,99,147688,691954,0,357
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:07:27.858Z,0,38.44,930,0.0,27777,95612,64.74,29197,48338,32.73,29588,3738,2.53,384196,99,147688,691954,0,357
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:07:27.858Z,0,38.44,930,0.0,27777,95612,64.74,29197,48338,32.73,29588,3738,2.53,384196,99,147688,691954,0,357
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:19:12.140Z,0,38.44,930,0.0,27777,95612,64.74,29197,48338,32.73,29588,3738,2.53,384196,99,147688,691954,0,357
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:25:27.975Z,340,42.0,930,36.56,27777,101797,63.09,29197,55296,34.27,29588,4255,2.64,384196,99,161348,691954,340,391
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:25:27.975Z,340,42.0,930,36.56,27777,101797,63.09,29197,55296,34.27,29588,4255,2.64,384196,99,161348,691954,340,391
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:25:27.975Z,340,42.0,930,36.56,27777,101797,63.09,29197,55296,34.27,29588,4255,2.64,384196,99,161348,691954,340,391
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:25:27.975Z,340,42.0,930,36.56,27777,101797,63.09,29197,55296,34.27,29588,4255,2.64,384196,99,161348,691954,340,391
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:25:27.975Z,340,42.0,930,36.56,27777,101797,63.09,29197,55296,34.27,29588,4255,2.64,384196,99,161348,691954,340,391
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:47:26.990Z,795,55.07,930,85.48,27777,126219,59.66,29197,79181,37.43,29588,6166,2.91,384196,99,211566,691954,795,512
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:47:26.990Z,795,55.07,930,85.48,27777,126219,59.66,29197,79181,37.43,29588,6166,2.91,384196,99,211566,691954,795,512
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T02:56:34.988Z,795,55.07,930,85.48,27777,126219,59.66,29197,79181,37.43,29588,6166,2.91,384196,99,211566,691954,795,512
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:02:27.274Z,897,65.11,930,96.45,27777,144800,57.88,29197,97752,39.08,29588,7606,3.04,384196,99,250158,691954,897,606
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:02:27.274Z,897,65.11,930,96.45,27777,144800,57.88,29197,97752,39.08,29588,7606,3.04,384196,99,250158,691954,897,606
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:12:27.760Z,917,72.3,930,98.6,27777,157680,56.76,29197,111456,40.12,29588,8650,3.11,384196,99,277786,691954,917,672
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:12:27.760Z,917,72.3,930,98.6,27777,157680,56.76,29197,111456,40.12,29588,8650,3.11,384196,99,277786,691954,917,672
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:22:27.556Z,928,79.77,930,99.78,27777,171477,55.95,29197,125314,40.89,29588,9680,3.16,384196,99,306471,691954,928,742
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:22:27.556Z,928,79.77,930,99.78,27777,171477,55.95,29197,125314,40.89,29588,9680,3.16,384196,99,306471,691954,928,742
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:34:27.721Z,930,81.49,930,100.0,27777,174712,55.8,29197,128423,41.02,29588,9946,3.18,384196,99,313081,691954,930,758
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:34:27.721Z,930,81.49,930,100.0,27777,174712,55.8,29197,128423,41.02,29588,9946,3.18,384196,99,313081,691954,930,758
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:45:27.349Z,930,83.65,930,100.0,27777,178990,55.7,29197,132125,41.11,29588,10247,3.19,384196,99,321362,691954,930,778
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:54:48.736Z,930,83.65,930,100.0,27777,178990,55.7,29197,132125,41.11,29588,10247,3.19,384196,99,321362,691954,930,778
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:10:26.877Z,930,84.76,930,100.0,27777,180996,55.58,29197,134198,41.21,29588,10434,3.2,384196,99,325628,691954,930,788
