captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:06:40.721Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T01:50:38.171Z,0,0.0,11,0,11174,0,0.0,10829,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T03:15:52.865Z,0,0.0,11,0,10829,0,0.0,11174,0,0.0,11173,0,0.0,10826,0,0.0,8062,99,0,11642,0,0
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T05:01:53.818Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T07:11:44.346Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T07:11:44.346Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T08:09:10.652Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1668021897,2022-11-09 13:24:57 -0600,ff82823f0928deb04d76a1544b42c32ff14f06bf,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T18:48:47.718Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1668034331,2022-11-09 16:52:11 -0600,d41bee5252ca11f591aeae1fac257a0abb39a12c,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T22:50:53.543Z,11,75.95,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,8062,99,6123,11642,11,8
1668034373,2022-11-09 16:52:53 -0600,c6d0ada17a75bba7e83a28ea6e49f51805529d25,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T22:51:28.445Z,11,99.0,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,6185,99,6123,11642,11,11
1668034500,2022-11-09 16:55:00 -0600,5ec4f01f1471ccd67929bd2df41e84d110223926,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T22:51:28.445Z,11,99.0,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,6185,99,6123,11642,11,11
1668111515,2022-11-10 14:18:35 -0600,3e957ace254fb26a696b4eb0653f4283ce7a0546,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T22:51:28.445Z,11,99.0,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,6185,99,6123,11642,11,11
1668114747,2022-11-10 15:12:27 -0600,d718facf48710924802251a0be02c754755510cf,MO,29053,2,2022-11-09T01:00:00.000Z,FIPSCode,29053,0,2022-11-09T22:51:28.445Z,11,99.0,11,100,10829,4196,68.53,10826,1734,28.32,11174,120,1.96,11173,73,1.19,6185,99,6123,11642,11,11
