captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA8149,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.855Z,0,824,0.0,23088,0,0.0,23086,0,0.0,282409,99,0,1373126,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA8149,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:37:02.428Z,0,824,0.0,23088,0,0.0,23086,0,0.0,298664,99,0,828185,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA8149,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:47.531Z,0,824,0.0,23088,0,0.0,23086,0,0.0,298664,90,0,828185,0,0,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA8149,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:10.455Z,0,824,0.0,23088,0,0.0,23086,0,0.0,298664,90,0,828185,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA8149,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:39.187Z,0,824,0.0,23088,0,0.0,23086,0,0.0,298664,90,0,828185,0,0,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CA8149,live,27.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:09:37.474Z,0,824,0.0,23088,47652,58.12,23086,34344,41.88,298664,90,81996,828185,0,226,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CA8149,live,27.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:11:14.638Z,0,824,0.0,23088,47652,58.12,23086,34344,41.88,298664,90,81996,828185,0,226,0.0,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA8149,live,34.83,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.444Z,43,824,5.22,23088,60059,57.74,23086,43953,42.26,298664,90,104012,828185,43,287,0.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108CA8149,live,34.83,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:50:47.301Z,43,824,5.22,23088,60059,57.74,23086,43953,42.26,298664,90,104012,828185,43,287,0.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108CA8149,live,34.97,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:06:04.574Z,43,824,5.22,23088,60302,57.74,23086,44144,42.26,298664,90,104446,828185,43,288,0.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CA8149,live,34.97,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:16:07.533Z,43,824,5.22,23088,60302,57.74,23086,44144,42.26,298664,90,104446,828185,43,288,0.0,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108CA8149,live,34.97,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:54:28.682Z,43,824,5.22,23088,60302,57.74,23086,44144,42.26,298664,90,104446,828185,43,288,0.0,,
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CA8149,live,35.22,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:09:25.703Z,44,824,5.34,23088,60718,57.73,23086,44462,42.27,298664,90,105180,828185,44,290,0.0,,
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108CA8149,live,35.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:21:49.585Z,44,824,5.34,23088,61235,57.84,23086,44635,42.16,298664,90,105870,828185,44,292,0.0,,
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,20221108CA8149,live,35.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:29:41.559Z,44,824,5.34,23088,61235,57.84,23086,44635,42.16,298664,90,105870,828185,44,292,0.0,,
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108CA8149,live,35.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:35:40.778Z,44,824,5.34,23088,61235,57.84,23086,44635,42.16,298664,90,105870,828185,44,292,0.0,,
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,20221108CA8149,live,36.61,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:30:51.848Z,44,824,5.34,23088,63871,58.42,23086,45465,41.58,298664,90,109336,828185,44,302,0.0,,
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108CA8149,live,36.61,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:52:40.546Z,44,824,5.34,23088,63871,58.42,23086,45465,41.58,298664,90,109336,828185,44,302,0.0,,
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,20221108CA8149,live,36.61,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:57:29.433Z,44,824,5.34,23088,63871,58.42,23086,45465,41.58,298664,90,109336,828185,44,302,0.0,X,2022-11-09T07:57:29.266Z
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,20221108CA8149,live,36.73,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:16:05.884Z,0,824,0.0,23088,64100,58.42,23086,45614,41.58,298664,90,109714,828185,0,303,0.0,X,2022-11-09T07:57:29.266Z
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,20221108CA8149,live,37.17,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:26:41.506Z,0,824,0.0,23088,64975,58.53,23086,46030,41.47,298664,90,111005,828185,0,306,0.0,X,2022-11-09T07:57:29.266Z
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,20221108CA8149,live,37.46,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:44:13.133Z,0,824,0.0,23088,65497,58.55,23086,46369,41.45,298664,90,111866,828185,0,309,0.0,X,2022-11-09T07:57:29.266Z
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,20221108CA8149,live,37.46,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:07:05.452Z,0,824,0.0,23088,65497,58.55,23086,46369,41.45,298664,90,111866,828185,0,309,0.0,X,2022-11-09T07:57:29.266Z
