captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6073,2,2022-11-09T03:00:00.000Z,FIPSCode,06073,0,2022-11-07T03:00:37.856Z,0,0.0,649,0.0,23088,0,0.0,23086,0,0.0,196636,99,0,312553,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-08T18:37:02.428Z,0,0.0,649,0.0,23088,0,0.0,23086,0,0.0,201634,99,0,312553,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-08T23:18:52.158Z,0,0.0,649,0.0,23088,0,0.0,23086,0,0.0,201634,90,0,312553,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-08T23:20:10.454Z,0,0.0,649,0.0,23088,0,0.0,23086,0,0.0,201634,90,0,312553,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T03:02:39.186Z,0,0.0,649,0.0,23088,0,0.0,23086,0,0.0,201634,90,0,312553,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:09:37.473Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:11:14.634Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:11:14.634Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:50:47.300Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:50:47.300Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:50:47.300Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:50:47.300Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T04:50:47.300Z,0,40.67,649,0.0,23088,47652,58.12,23086,34344,41.88,201634,90,81996,312553,0,264
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T06:21:49.584Z,266,41.01,649,0.0,23088,48169,58.26,23086,34517,41.74,201634,90,82686,312553,0,266
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T06:29:41.555Z,266,41.01,649,0.0,23088,48169,58.26,23086,34517,41.74,201634,90,82686,312553,0,266
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T06:35:40.777Z,266,41.01,649,0.0,23088,48169,58.26,23086,34517,41.74,201634,90,82686,312553,0,266
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T07:30:51.848Z,277,42.73,649,0.0,23088,50805,58.97,23086,35347,41.03,201634,90,86152,312553,0,277
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T07:30:51.848Z,277,42.73,649,0.0,23088,50805,58.97,23086,35347,41.03,201634,90,86152,312553,0,277
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T07:57:29.433Z,277,42.73,649,0.0,23088,50805,58.97,23086,35347,41.03,201634,90,86152,312553,0,277
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,CA,6073,2,2022-11-09T04:00:00.000Z,FIPSCode,06073,0,2022-11-09T07:57:29.433Z,277,42.73,649,0.0,23088,50805,58.97,23086,35347,41.03,201634,90,86152,312553,0,277
