captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NY36597,live,0.0,NY,New York,33,1,2022-11-09T01:00:00.000Z,state,0,2022-11-07T17:08:56.511Z,0,688,0.0,86377,0,0.0,86379,0,0.0,286988,99,0,1137409,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NY36597,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:52:48.693Z,0,688,0.0,86377,0,0.0,86379,0,0.0,286988,99,0,1142293,0,0,,,,
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,20221108NY36597,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:27:05.296Z,0,688,0.0,86377,0,0.0,86379,0,0.0,286988,99,0,1142293,0,0,,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NY36597,live,1.46,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:09:38.481Z,0,688,0.0,86379,2140,51.16,86377,2043,48.84,286988,99,4183,1142293,0,9,0.0,,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NY36597,live,5.17,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:28:34.940Z,0,688,0.0,86377,7905,53.23,86379,6945,46.77,286988,99,14850,1142293,0,36,1.0,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NY36597,live,19.51,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:48:56.051Z,69,688,10.03,86379,29413,52.53,86377,26578,47.47,286988,99,55991,1142293,69,130,0.0,,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NY36597,live,19.84,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:53:09.977Z,71,688,10.32,86379,30053,52.79,86377,26880,47.21,286988,99,56933,1142293,71,135,0.0,,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NY36597,live,20.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:56:32.904Z,75,688,10.9,86379,31162,53.22,86377,27391,46.78,286988,99,58553,1142293,75,139,0.0,,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108NY36597,live,26.01,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:59:13.725Z,151,688,21.95,86379,39796,53.32,86377,34838,46.68,286988,99,74634,1142293,151,179,0.0,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NY36597,live,30.51,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:05:12.999Z,198,688,28.78,86379,46923,53.6,86377,40626,46.4,286988,99,87549,1142293,198,196,0.0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NY36597,live,40.08,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:10:33.404Z,264,688,38.37,86379,64283,55.89,86377,50730,44.11,286988,99,115013,1142293,264,273,0.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NY36597,live,50.82,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:16:53.611Z,363,688,52.76,86379,80174,54.97,86377,65677,45.03,286988,99,145851,1142293,363,332,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NY36597,live,51.43,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:19:34.088Z,368,688,53.49,86379,80937,54.84,86377,66648,45.16,286988,99,147585,1142293,368,350,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NY36597,live,53.27,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:24:29.848Z,380,688,55.23,86379,82642,54.06,86377,70225,45.94,286988,99,152867,1142293,380,363,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NY36597,live,56.44,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:30:44.008Z,413,688,60.03,86379,88556,54.68,86377,73409,45.32,286988,99,161965,1142293,413,369,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NY36597,live,58.74,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:35:56.075Z,425,688,61.77,86379,92163,54.67,86377,76422,45.33,286988,99,168585,1142293,425,395,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NY36597,live,63.69,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:45:29.343Z,476,688,69.19,86379,100758,54.91,86377,82727,45.09,288093,99,183485,1142293,476,434,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NY36597,live,64.22,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:50:29.120Z,481,688,69.91,86379,101274,54.74,86377,83751,45.26,288093,99,185025,1142293,481,437,0.0,1.0,,
