captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667967816,2022-11-08 22:23:36 -0600,d408c38a39cd0e703677d5a02a0d39ca6987e85c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T03:59:58.408Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T04:45:12.875Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T05:43:39.624Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T05:43:39.624Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T05:43:39.624Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T05:43:39.624Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T05:43:39.624Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:02:20.539Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973921,2022-11-09 00:05:21 -0600,8c7bea4e5501d62c6edf8b543f4ffeaf66fbee7c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:04:52.953Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667974006,2022-11-09 00:06:46 -0600,c8cae7bec2b0c7f4ed9e9ca6a473abc069a1d034,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667976671,2022-11-09 00:51:11 -0600,ea959052a4daa986b427aee926dc66fbdb41fd60,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T06:05:19.943Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667978421,2022-11-09 01:20:21 -0600,fd4cba60c8af2db3bbc95876878bf1114019d874,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:19:06.768Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:19:06.768Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667979271,2022-11-09 01:34:31 -0600,36151de64a934e0a3464c1509e2a12dbafec30ba,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:19:06.768Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:19:06.768Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:19:06.768Z,0,0.0,32,0,55612,0,0.0,55740,0,0.0,55609,0,0.0,55741,0,0.0,15421,99,0,19148,0,0
1667979555,2022-11-09 01:39:15 -0600,99fec7a54323274fb19e99f68c07f24f79e69250,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:39:02.186Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667979765,2022-11-09 01:42:45 -0600,e20d3d18de2024c6ec748d544de216fd0e889070,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:42:00.111Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667979845,2022-11-09 01:44:05 -0600,56f55ff2a859e10bf2feb3a958e483acbe185172,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:42:00.111Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667979888,2022-11-09 01:44:48 -0600,0e0f720f51726ae625e5e1365d2ab4384b8c34ed,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667980588,2022-11-09 01:56:28 -0600,0c7fd85934c29b9de74f428a2225a74f565ce18c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667980757,2022-11-09 01:59:17 -0600,72f60e217e1e476f42d6eb7260450e361322e2a9,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667980960,2022-11-09 02:02:40 -0600,77e86fad3864f77f6953461bce33086104908ed9,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T07:44:28.597Z,32,85.36,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,15421,99,13164,19148,32,27
1667981082,2022-11-09 02:04:42 -0600,e386ffb902f462119970711a103fe3a1f4b2f70c,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T08:03:52.459Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T08:09:13.329Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667983389,2022-11-09 02:43:09 -0600,1ddd3dfbd0a60636dc0989de2dbe39844110e2a9,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T08:36:05.245Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667984482,2022-11-09 03:01:22 -0600,5c66e8f8bf216c8c04bb7dfe44cfd67b3ea5a2ba,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:00:53.102Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667986108,2022-11-09 03:28:28 -0600,0d89337504a89a16ce478d64716763f3ed0e0320,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:00:53.102Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:30:13.924Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:32:50.811Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667987073,2022-11-09 03:44:33 -0600,b0d1c36c044b8eae88b2841a5a59da6906503ae5,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667989241,2022-11-09 04:20:41 -0600,ecd9fb0f9a32ee803b2df09a44e32a9bfebbebb4,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667989281,2022-11-09 04:21:21 -0600,863e0dcda57147251f9f1e6acbc921ffd1afb73e,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667989403,2022-11-09 04:23:23 -0600,3960f2a4186e207e2f1267a38abefd37b2a3bb6b,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668015778,2022-11-09 11:42:58 -0600,b2ca2e5e78cfd63f34843bde6136a4b7d01b1d3a,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668021472,2022-11-09 13:17:52 -0600,5199181f4f8eee222e28aabb9228151429773035,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T09:43:42.999Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668021560,2022-11-09 13:19:20 -0600,f455597c5b8daa303450e817a9f77e2f3a117443,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T19:18:57.272Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T19:18:57.272Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668125915,2022-11-10 18:18:35 -0600,2afef8e7ccb7308abeeb3501e95851c2bbf1799e,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T19:18:57.272Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668128594,2022-11-10 19:03:14 -0600,67b18e047b4c1078a21a9261ce478bbbf1d914f8,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T19:18:57.272Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
1668133330,2022-11-10 20:22:10 -0600,9df1a389fdf1292fdf5db68c8b6816b8d3a9549f,WY,56013,2,2022-11-09T02:00:00.000Z,FIPSCode,56013,0,2022-11-09T19:18:57.272Z,32,99.0,32,100,55612,8539,64.87,55609,3519,26.73,55741,686,5.21,55740,420,3.19,13297,99,13164,19148,32,32
