captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42133,2,2022-11-09T00:00:00.000Z,FIPSCode,42133,0,2022-11-07T16:47:42.585Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,116440,99,0,161626,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T20:15:13.044Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,99,0,161626,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T22:24:32.824Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T22:24:32.824Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:02:10.459Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:02:10.459Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:18:50.072Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:33:35.065Z,0,0.0,75,0.0,51896,0,0.0,53166,0,0.0,107946,95,0,161626,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:37:58.086Z,0,13.52,75,0.0,53166,10613,72.73,51896,3979,27.27,107946,95,14592,161626,0,10
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:38:54.288Z,0,13.52,75,0.0,53166,10613,72.73,51896,3979,27.27,107946,95,14592,161626,0,10
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:01:35.380Z,0,17.37,75,0.0,53166,13590,72.47,51896,5162,27.53,107946,95,18752,161626,0,13
