captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108IA17071,live,33.93,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:13:32.014Z,138,405,34.07,23984,63781,57.65,23715,46861,42.35,326091,99,110642,861534,138,137,1.0,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108IA17071,live,33.93,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:17:17.140Z,138,405,34.07,23984,63781,57.65,23715,46861,42.35,326091,99,110642,861534,138,137,1.0,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108IA17071,live,35.53,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:23:34.850Z,152,405,37.53,23984,65888,56.87,23715,49978,43.13,326091,99,115866,861534,152,144,1.0,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108IA17071,live,42.26,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:29:14.393Z,167,405,41.23,23984,73567,54.37,23715,61732,45.63,320147,99,135299,861534,167,171,1.0,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108IA17071,live,46.39,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:35:26.113Z,178,405,43.95,23984,78352,53.75,23715,67417,46.25,314223,99,145769,861534,178,188,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108IA17071,live,50.22,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:44:28.163Z,204,405,50.37,23984,84245,52.39,23715,76571,47.61,320235,99,160816,861534,204,203,1.0,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108IA17071,live,50.22,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:49:42.778Z,204,405,50.37,23984,84245,52.39,23715,76571,47.61,320235,99,160816,861534,204,203,1.0,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108IA17071,live,57.13,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:58:12.377Z,234,405,57.78,23984,91974,50.27,23715,90968,49.73,320235,99,182942,861534,234,231,1.0,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108IA17071,live,63.03,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:11:05.027Z,273,405,67.41,23715,104607,51.66,23984,97870,48.34,321221,99,202477,861534,273,255,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108IA17071,live,67.42,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:17:44.422Z,292,405,72.1,23715,114449,52.85,23984,102104,47.15,321221,99,216553,861534,292,273,0.0,1.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108IA17071,live,90.32,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:23:32.788Z,365,405,90.12,23715,149409,53.03,23984,132342,46.97,311955,99,281751,861534,365,366,0.0,1.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108IA17071,live,92.92,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:24:35.695Z,379,405,93.58,23715,154412,53.27,23984,135465,46.73,311955,99,289877,861534,379,376,0.0,1.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108IA17071,live,93.81,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:25:18.436Z,384,405,94.81,23715,156375,53.44,23984,136255,46.56,311955,99,292630,861534,384,380,0.0,1.0,,
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108IA17071,live,94.49,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:29:00.756Z,397,405,98.02,23715,157386,53.4,23984,137368,46.6,311955,99,294754,861534,397,383,0.0,1.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108IA17071,live,94.49,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:01.570Z,397,405,98.02,23715,157386,53.4,23984,137368,46.6,311955,99,294754,861534,397,383,0.0,1.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108IA17071,live,93.65,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:33:39.698Z,397,405,98.02,23715,157386,53.4,23984,137368,46.6,314736,99,294754,861534,397,379,0.0,1.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108IA17071,live,91.14,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:35:47.326Z,397,405,98.02,23715,157386,53.4,23984,137368,46.6,323404,99,294754,861534,397,369,0.0,1.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108IA17071,live,91.14,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:35:47.326Z,397,405,98.02,23715,157386,53.4,23984,137368,46.6,323404,99,294754,861534,397,369,0.0,1.0,,
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108IA17071,live,91.72,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:37:35.403Z,399,405,98.52,23715,158421,53.41,23984,138204,46.59,323404,99,296625,861534,399,371,0.0,1.0,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108IA17071,live,91.72,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:51:07.671Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323404,99,296625,861534,382,371,0.0,1.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:54:34.274Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:55:18.678Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:55:34.724Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,,
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:00:30.622Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,,
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,20221108IA17071,live,93.22,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:01:00.864Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,318195,99,296625,861534,382,378,0.0,1.0,,
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108IA17071,live,93.22,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:08:17.632Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,318195,99,296625,861534,382,378,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108IA17071,live,93.22,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:20:34.279Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,318195,99,296625,861534,382,378,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108IA17071,live,94.24,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:23:10.563Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,314767,99,296625,861534,382,382,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108IA17071,live,94.24,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:54:51.541Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,314767,99,296625,861534,382,382,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:55:38.428Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667973424,2022-11-08 23:57:04 -0600,af3468c86121e4f756caa76aafa8fe74e6306883,20221108IA17071,live,91.6,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:55:49.815Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,323838,99,296625,861534,382,371,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108IA17071,live,94.33,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:57:29.057Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,314464,99,296625,861534,382,382,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108IA17071,live,94.33,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:03:29.051Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,314464,99,296625,861534,382,382,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108IA17071,live,93.7,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:19:47.591Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,316553,99,296625,861534,382,380,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108IA17071,live,93.7,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:27:47.952Z,382,405,94.32,23715,158421,53.41,23984,138204,46.59,316553,99,296625,861534,382,380,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108IA17071,live,95.05,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:28:51.160Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,316553,99,300894,861534,382,385,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,20221108IA17071,live,93.78,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:33:33.034Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,320865,99,300894,861534,382,380,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108IA17071,live,94.85,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:51:46.767Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,317242,99,300894,861534,382,384,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667981163,2022-11-09 02:06:03 -0600,c8b71ed8acd6f0c4e3f13e356ff35797eb1102f6,20221108IA17071,live,94.93,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:05:28.065Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,316948,99,300894,861534,382,384,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,20221108IA17071,live,95.05,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:05:36.321Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,316572,99,300894,861534,382,385,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667981443,2022-11-09 02:10:43 -0600,7cffe27ed1e74c6f72f6bbb8eb945d7366a075bf,20221108IA17071,live,98.19,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:09:51.811Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,306448,99,300894,861534,382,398,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667981483,2022-11-09 02:11:23 -0600,71b7e139fa561afc8a43f66a3db53706a14f3cc6,20221108IA17071,live,98.25,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:10:35.843Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,306241,99,300894,861534,382,398,0.0,1.0,X,2022-11-09T05:08:17.454Z
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:12:17.600Z,382,405,94.32,23715,160441,53.32,23984,140453,46.68,303925,99,300894,861534,382,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668108764,2022-11-10 13:32:44 -0600,9c0bbb3422cca178c1e2ccffbf978eaed523c368,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T19:31:24.935Z,388,405,95.8,23715,162483,53.5,23984,141217,46.5,303925,99,303700,861534,388,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668117149,2022-11-10 15:52:29 -0600,2ce6cc3d801bbe067ff2fa4b3101c7b257f325e5,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T21:49:55.904Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,303925,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668131338,2022-11-10 19:48:58 -0600,7cdcd799d48fc7b28238648faa9f094159a8b4db,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T01:47:51.886Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,307594,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668139708,2022-11-10 22:08:28 -0600,d61e6740a607e33f9f298ec3fee247981fa993f3,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:07:05.557Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,303282,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668139973,2022-11-10 22:12:53 -0600,d45b20694dbe60615e4911c10b747f2cbb398f7b,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:12:02.144Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,307594,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668140061,2022-11-10 22:14:21 -0600,c72e872b5213f294128cda460a5c587bab390cbd,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:13:04.032Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,303282,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668140190,2022-11-10 22:16:30 -0600,e8dc1fbf1269424fb746057882dca20707719ba8,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:15:36.333Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,303282,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668179304,2022-11-11 09:08:24 -0600,436787deed1a57b67f7be6b232ccaed1d4d386eb,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T15:07:33.362Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,307594,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668179345,2022-11-11 09:09:05 -0600,2175cca0510c72df73a3d5761a24165fc6f7aac3,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T15:07:48.882Z,405,405,100.0,23715,162721,53.44,23984,141797,46.56,307594,99,304518,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668463187,2022-11-14 15:59:47 -0600,cc81693f05a2f5aedefc708643ea09f68e10d99a,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:59:26.582Z,405,405,100.0,23715,162738,53.43,23984,141838,46.57,307594,99,304576,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668527677,2022-11-15 09:54:37 -0600,422f16616990e40f5f96ebdf53bd63a7cce06d3f,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T15:54:16.327Z,405,405,100.0,23715,162739,53.43,23984,141838,46.57,307594,99,304577,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668544298,2022-11-15 14:31:38 -0600,326e1208393e7a0a94cf59cfadc255fd88c55725,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T20:31:20.235Z,405,405,100.0,23715,162740,53.43,23984,141842,46.57,307594,99,304582,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668551887,2022-11-15 16:38:07 -0600,258859da084dcd0c779bfb8aa24e676410d7ad30,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:37:48.649Z,405,405,100.0,23715,162743,53.43,23984,141845,46.57,307594,99,304588,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668621104,2022-11-16 11:51:44 -0600,0aa38abd8b94e1edcc9a7f20805cd52125673aef,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T17:51:16.771Z,405,405,100.0,23715,162744,53.43,23984,141848,46.57,307594,99,304592,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668637757,2022-11-16 16:29:17 -0600,1601e3bb1281468247e2c8d53920046f3fe715ac,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T22:28:49.701Z,405,405,100.0,23715,162785,53.43,23984,141883,46.57,307594,99,304668,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668702739,2022-11-17 10:32:19 -0600,e741ad47e5fe53f6fdcefd51d84db9b5e6e7bfbc,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T16:31:24.739Z,405,405,100.0,23715,162789,53.42,23984,141926,46.58,307594,99,304715,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1668806297,2022-11-18 15:18:17 -0600,816a18446c1c30e609edcad70870ad4ad0429702,20221108IA17071,live,99.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T21:14:59.819Z,405,405,100.0,23715,162947,53.4,23984,142223,46.6,307594,99,305170,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
1671219369,2022-12-16 13:36:09 -0600,906b6b42467ed68ba65efd3945e8dbeba6d0ea4b,20221108IA17071,live,100.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-12-16T19:35:19.810Z,405,405,100.0,23715,162947,53.4,23984,142223,46.6,305120,100,305170,861534,405,401,0.0,1.0,X,2022-11-09T05:08:17.454Z
