captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,WA,53033,2,2022-11-09T03:00:00.000Z,FIPSCode,53033,0,2022-11-07T03:28:07.468Z,0,0.0,591,0.0,7924,0,0.0,9524,0,0.0,325644,99,0,515149,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-08T20:20:24.843Z,0,0.0,591,0.0,7924,0,0.0,9524,0,0.0,314452,70,0,515149,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-09T04:00:01.668Z,0,0.0,591,0.0,7924,0,0.0,9524,0,0.0,314452,70,0,515149,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-09T04:11:35.385Z,0,51.92,591,0.0,7924,138225,84.66,9524,25051,15.34,314452,70,163276,515149,0,307
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-09T04:33:05.826Z,0,51.92,591,0.0,7924,138225,84.66,9524,25051,15.34,314452,70,163276,515149,0,307
1668038252,2022-11-09 17:57:32 -0600,ef21d30911d34a24b6f6d4057b71f3446c4e6da2,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-09T23:57:03.372Z,0,57.77,591,0.0,7924,154215,84.89,9524,27458,15.11,314452,70,181673,515149,0,341
1668097827,2022-11-10 10:30:27 -0600,b94550b04643bf67866bf30b37775893c73075ad,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-10T16:29:50.558Z,0,60.0,591,0.0,7924,154215,84.89,9524,27458,15.11,302788,70,181673,515149,0,355
1668124733,2022-11-10 17:58:53 -0600,6a38e671ba18648eeb8b24188472c991929d2c23,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-10T23:57:36.500Z,0,69.26,591,0.0,7924,178453,85.1,9524,31253,14.9,302788,70,209706,515149,0,409
1668185086,2022-11-11 10:44:46 -0600,7301c3d7bffac150ceef02ff62c444edf7fad497,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-11T16:44:11.505Z,0,68.0,591,0.0,7924,178453,85.1,9524,31253,14.9,308391,70,209706,515149,0,402
1668211221,2022-11-11 18:00:21 -0600,3d70a906afed419f8df6c058092b33edd1b0e006,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-11T23:58:06.519Z,414,70.0,591,70.05,7924,211261,85.37,9524,36194,14.63,308391,70,247455,515149,0,414
1668273598,2022-11-12 11:19:58 -0600,5ef64e21594d542bab100a945748c8eca71ad0bb,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-12T17:19:15.873Z,414,70.0,591,70.05,7924,211261,85.37,9524,36194,14.63,334399,70,247455,515149,0,414
1668298833,2022-11-12 18:20:33 -0600,e5738d1d9d37691802d84360740774e18520d45e,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-13T00:20:05.477Z,414,70.0,591,70.05,7924,240899,85.6,9524,40523,14.4,334399,70,281422,515149,0,414
1668298919,2022-11-12 18:21:59 -0600,ec65128f580b059dbe10e120be13baa36f317001,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-13T00:21:19.405Z,414,70.0,591,70.05,7924,240899,85.6,9524,40523,14.4,334399,70,281422,515149,0,414
1668378147,2022-11-13 16:22:27 -0600,ac7fced0ae0beae04acfdb3424c4e6bcc6460c67,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-13T22:21:59.197Z,497,84.16,591,84.09,7924,240899,85.6,9524,40523,14.4,334399,90,281422,515149,0,497
1668378213,2022-11-13 16:23:33 -0600,8bcf4b309245c0abc1bfdeb5b9b887843c1696ce,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-13T22:23:17.251Z,497,84.16,591,84.09,7924,240899,85.6,9524,40523,14.4,334399,99,281422,515149,0,497
1668469697,2022-11-14 17:48:17 -0600,d273b7fdf89b059ec75c7c40aee59fdd43bcd876,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-14T23:47:53.079Z,534,90.35,591,90.36,7924,258567,85.58,9524,43554,14.42,334399,99,302121,515149,0,534
1668469795,2022-11-14 17:49:55 -0600,54c472f3657180209f070da4cf5605322fd6e6db,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-14T23:49:33.048Z,534,90.35,591,90.36,7924,258567,85.58,9524,43554,14.42,334399,99,302121,515149,0,534
1668555910,2022-11-15 17:45:10 -0600,55f972562b643a25fde7a8ec85b5aec4820c1be9,WA,53033,2,2022-11-09T04:00:00.000Z,FIPSCode,53033,0,2022-11-15T23:44:52.007Z,572,96.74,591,96.79,7924,276956,85.62,9524,46526,14.38,334399,99,323482,515149,0,572
