captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108MA24904,live,0.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T05:38:11.170Z,0,2390,0.0,35674,0,0.0,35675,0,0.0,3000000,95,0,5134226,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108MA24904,live,0.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T19:42:31.413Z,0,2390,0.0,35674,0,0.0,35675,0,0.0,2900000,95,0,4838359,0,0,,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108MA24904,live,0.03,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:16:41.957Z,4,2390,0.17,35675,480,60.0,35674,320,40.0,2900000,95,800,4838359,4,1,0.0,,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108MA24904,live,0.03,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:17:48.212Z,5,2390,0.21,35675,505,59.13,35674,349,40.87,2900000,95,854,4838359,5,1,0.0,1.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108MA24904,live,0.16,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:30:04.802Z,7,2390,0.29,35675,2678,58.91,35674,1868,41.09,2900000,95,4546,4838359,7,4,0.0,1.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108MA24904,live,0.2,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:35:16.520Z,8,2390,0.33,35675,3049,53.59,35674,2641,46.41,2900000,95,5690,4838359,8,5,0.0,1.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108MA24904,live,0.92,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:40:19.486Z,12,2390,0.5,35674,15900,59.68,35675,10740,40.32,2900000,95,26640,4838359,12,22,1.0,0.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108MA24904,live,1.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:45:39.516Z,21,2390,0.88,35674,17478,60.01,35675,11645,39.99,2900000,95,29123,4838359,21,24,1.0,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108MA24904,live,1.33,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:50:26.928Z,29,2390,1.21,35674,21794,56.56,35675,16736,43.44,2900000,95,38530,4838359,29,32,1.0,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108MA24904,live,1.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:55:45.653Z,36,2390,1.51,35674,31411,57.87,35675,22868,42.13,2900000,95,54279,4838359,36,45,1.0,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108MA24904,live,2.43,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:59:50.393Z,45,2390,1.88,35674,38422,54.57,35675,31989,45.43,2900000,95,70411,4838359,45,58,1.0,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108MA24904,live,2.56,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:03:03.245Z,49,2390,2.05,35674,39608,53.38,35675,34591,46.62,2900000,95,74199,4838359,49,61,1.0,0.0,,
