captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MN,27131,2,2022-11-09T01:00:00.000Z,FIPSCode,27131,0,2022-11-07T03:13:09.600Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,20114,99,0,22656,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-08T18:08:19.839Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,16528,99,0,22656,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-08T22:31:36.939Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,16528,99,0,22656,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T00:08:29.365Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,16528,99,0,22656,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T00:12:54.083Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,16528,99,0,22656,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T02:05:05.376Z,0,0.0,19,0,35274,0,0.0,33541,0,0.0,34783,0,0.0,16528,99,0,22656,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T02:45:13.241Z,18,92.75,19,0,33541,9057,59.08,34783,5797,37.82,35274,475,3.1,16528,99,15329,22656,0,18
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T03:08:53.399Z,18,92.75,19,0,33541,9057,59.08,34783,5797,37.82,35274,475,3.1,16528,99,15329,22656,0,18
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T03:28:05.153Z,18,96.27,19,0,33541,9178,57.68,34783,6232,39.17,35274,501,3.15,16528,99,15911,22656,0,18
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T03:28:05.153Z,18,96.27,19,0,33541,9178,57.68,34783,6232,39.17,35274,501,3.15,16528,99,15911,22656,0,18
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T03:49:52.079Z,19,98.87,19,0,33541,9281,56.8,34783,6537,40.0,35274,523,3.2,16528,99,16341,22656,0,19
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T03:49:52.079Z,19,98.87,19,0,33541,9281,56.8,34783,6537,40.0,35274,523,3.2,16528,99,16341,22656,0,19
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:07:09.358Z,19,98.87,19,0,33541,9281,56.8,34783,6537,40.0,35274,523,3.2,16528,99,16341,22656,0,19
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:07:09.358Z,19,98.87,19,0,33541,9281,56.8,34783,6537,40.0,35274,523,3.2,16528,99,16341,22656,0,19
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:07:09.358Z,19,98.87,19,0,33541,9281,56.8,34783,6537,40.0,35274,523,3.2,16528,99,16341,22656,0,19
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:21:42.957Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16528,99,16672,22656,0,19
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:21:42.957Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16528,99,16672,22656,0,19
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:24:47.501Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:31:14.026Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:35:28.891Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:35:28.891Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:45:31.230Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:45:31.230Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:57:07.245Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T04:57:07.245Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:12:15.163Z,19,99.0,19,0,33541,9412,56.45,34783,6724,40.33,35274,536,3.21,16840,99,16672,22656,0,19
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:20:31.450Z,19,99.0,19,100,33541,9675,55.0,34783,7346,41.76,35274,570,3.24,16840,99,17591,22656,19,19
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:21:31.979Z,19,99.0,19,100,33541,9675,55.0,34783,7346,41.76,35274,570,3.24,16840,99,17591,22656,19,19
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:26:49.967Z,19,99.0,19,100,33541,9675,55.0,34783,7346,41.76,35274,570,3.24,17769,99,17591,22656,19,19
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:33:15.038Z,19,99.0,19,100,33541,9675,55.0,34783,7346,41.76,35274,570,3.24,17769,99,17591,22656,19,19
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,MN,27131,2,2022-11-09T02:00:00.000Z,FIPSCode,27131,0,2022-11-09T05:41:17.599Z,19,99.0,19,100,33541,9675,55.0,34783,7346,41.76,35274,570,3.24,17769,99,17591,22656,19,19
