captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-07T22:54:19.688Z,0,0.0,231,0.0,31492,0,0.0,31899,0,0.0,196040,99,0,336711,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-08T18:22:39.200Z,0,0.0,231,0.0,31492,0,0.0,31899,0,0.0,196040,99,0,336711,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T02:10:30.945Z,95,43.86,231,41.13,31899,49643,57.74,31492,36341,42.26,196040,99,85984,336711,95,101
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T02:11:30.508Z,95,43.86,231,41.13,31899,49643,57.74,31492,36341,42.26,196040,99,85984,336711,95,101
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T02:18:58.595Z,95,43.86,231,41.13,31899,49643,57.74,31492,36341,42.26,196040,99,85984,336711,95,101
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T02:47:30.564Z,95,43.86,231,41.13,31899,49643,57.74,31492,36341,42.26,196040,99,85984,336711,95,101
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T02:51:57.057Z,142,65.45,231,61.47,31899,66443,51.78,31492,61867,48.22,196040,99,128310,336711,142,151
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T03:07:26.862Z,142,65.45,231,61.47,31899,66443,51.78,31492,61867,48.22,196040,99,128310,336711,142,151
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T03:07:26.862Z,142,65.45,231,61.47,31899,66443,51.78,31492,61867,48.22,196040,99,128310,336711,142,151
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T03:45:31.121Z,142,65.45,231,61.47,31899,66443,51.78,31492,61867,48.22,196040,99,128310,336711,142,151
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T03:50:57.320Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T03:51:42.116Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:09:45.707Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:45:31.236Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:46:30.977Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:47:30.282Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:48:30.308Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:48:30.308Z,146,67.62,231,63.2,31899,68282,51.51,31492,64283,48.49,196040,99,132565,336711,146,156
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:52:19.358Z,168,77.76,231,72.73,31899,77552,50.87,31492,74894,49.13,196040,99,152446,336711,168,180
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:52:19.358Z,168,77.76,231,72.73,31899,77552,50.87,31492,74894,49.13,196040,99,152446,336711,168,180
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T04:52:19.358Z,168,77.76,231,72.73,31899,77552,50.87,31492,74894,49.13,196040,99,152446,336711,168,180
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,NE,31055,2,2022-11-09T02:00:00.000Z,FIPSCode,31055,0,2022-11-09T05:02:25.974Z,168,77.76,231,72.73,31899,77552,50.87,31492,74894,49.13,196040,99,152446,336711,168,180
