captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5705,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.961Z,0,299,0.0,22936,0,0.0,22933,0,0.0,252363,99,0,508053,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5705,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.373Z,0,299,0.0,22936,0,0.0,22933,0,0.0,265235,99,0,507936,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5705,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:06.254Z,0,299,0.0,22936,0,0.0,22933,0,0.0,265235,90,0,507936,0,0,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5705,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:13.794Z,0,299,0.0,22936,0,0.0,22933,0,0.0,265235,90,0,507936,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5705,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:39.763Z,0,299,0.0,22936,0,0.0,22933,0,0.0,265235,90,0,507936,0,0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5705,live,27.15,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.976Z,0,299,0.0,22936,41572,57.73,22933,30437,42.27,265235,90,72009,507936,0,81,0.0,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108CA5705,live,27.15,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:56:24.388Z,0,299,0.0,22936,41572,57.73,22933,30437,42.27,265235,90,72009,507936,0,81,0.0,,
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108CA5705,live,31.36,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:57:35.253Z,0,299,0.0,22936,47548,57.17,22933,35628,42.83,265235,90,83176,507936,0,94,0.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CA5705,live,31.55,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:15:51.978Z,0,299,0.0,22936,47823,57.14,22933,35868,42.86,265235,90,83691,507936,0,94,0.0,,
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CA5705,live,31.75,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:09:41.841Z,0,299,0.0,22936,48143,57.17,22933,36069,42.83,265235,90,84212,507936,0,95,0.0,,
