captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40131,2,2022-11-09T00:00:00.000Z,FIPSCode,40131,0,2022-11-07T03:22:31.574Z,0,0.0,5,0,46805,0,0.0,45516,0,0.0,46591,0,0.0,8280,99,0,10371,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-08T19:34:04.469Z,0,0.0,5,0,46805,0,0.0,45516,0,0.0,46591,0,0.0,6441,99,0,10371,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:07:48.271Z,0,0.0,5,0,46805,0,0.0,45516,0,0.0,46591,0,0.0,6441,99,0,10371,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:07:48.271Z,0,0.0,5,0,46805,0,0.0,45516,0,0.0,46591,0,0.0,6441,99,0,10371,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:35:43.486Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:38:40.173Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:59:58.668Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T01:59:58.668Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:15:10.137Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:15:10.137Z,0,24.24,5,0,45516,1002,64.19,46591,512,32.8,46805,47,3.01,6441,99,1561,10371,0,1
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:24:05.072Z,2,36.31,5,40,45516,1564,68.15,46591,671,29.24,46805,60,2.61,6321,99,2295,10371,2,2
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:33:24.781Z,2,36.31,5,40,45516,1564,68.15,46591,671,29.24,46805,60,2.61,6321,99,2295,10371,2,2
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:48:47.878Z,3,69.28,5,60,45516,3261,74.47,46591,1005,22.95,46805,113,2.58,6321,99,4379,10371,3,3
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T02:57:36.405Z,3,69.28,5,60,45516,3261,74.47,46591,1005,22.95,46805,113,2.58,6321,99,4379,10371,3,3
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:01:16.921Z,5,99.0,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6321,99,6288,10371,5,5
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:09:58.754Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:13:41.649Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:21:17.973Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:24:50.249Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:24:50.249Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:33:01.139Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:33:01.139Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,OK,40131,2,2022-11-09T01:00:00.000Z,FIPSCode,40131,0,2022-11-09T03:49:56.171Z,5,98.99,5,100,45516,4677,74.38,46591,1411,22.44,46805,200,3.18,6352,99,6288,10371,5,5
