captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NY36602,live,0.0,NY,New York,33,1,2022-11-09T01:00:00.000Z,state,0,2022-11-07T17:08:46.410Z,0,692,0.0,86408,0,0.0,86409,0,0.0,280680,99,0,1143717,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NY36602,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T20:42:58.109Z,0,678,0.0,86408,0,0.0,86409,0,0.0,280680,99,0,1148627,0,0,,,,
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,20221108NY36602,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:27:05.494Z,0,678,0.0,86408,0,0.0,86409,0,0.0,280680,99,0,1148627,0,0,,,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NY36602,live,3.58,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:44:38.740Z,0,678,0.0,86408,5800,57.71,86409,4251,42.29,280680,99,10051,1148627,0,24,0.0,,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NY36602,live,3.58,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:52:35.262Z,0,678,0.0,86408,5800,57.71,86409,4251,42.29,280680,99,10051,1148627,0,24,0.0,,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NY36602,live,4.85,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:55:48.577Z,0,678,0.0,86408,7823,57.48,86409,5788,42.52,280680,99,13611,1148627,0,33,0.0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NY36602,live,6.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:05:36.044Z,0,678,0.0,86408,9917,56.5,86409,7636,43.5,280680,99,17553,1148627,0,42,0.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NY36602,live,6.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:15:56.062Z,0,678,0.0,86408,9917,56.5,86409,7636,43.5,280680,99,17553,1148627,0,42,0.0,,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NY36602,live,20.62,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:17:00.141Z,0,678,0.0,86408,37895,65.49,86409,19970,34.51,280680,99,57865,1148627,0,140,0.0,,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NY36602,live,20.62,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:24:44.528Z,0,678,0.0,86408,37895,65.49,86409,19970,34.51,280680,99,57865,1148627,0,140,0.0,,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NY36602,live,26.26,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:28:53.096Z,39,678,5.75,86408,43738,59.35,86409,29956,40.65,280680,99,73694,1148627,39,174,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NY36602,live,27.87,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:44:55.079Z,52,678,7.67,86408,45460,58.11,86409,32774,41.89,280680,99,78234,1148627,52,184,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NY36602,live,56.35,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:49:51.934Z,307,678,45.28,86408,85878,54.3,86409,72285,45.7,280680,99,158163,1148627,307,362,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NY36602,live,56.35,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:56:33.932Z,307,678,45.28,86408,85882,54.3,86409,72292,45.7,280680,99,158174,1148627,307,382,0.0,1.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108NY36602,live,71.88,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:20:52.706Z,485,678,71.53,86408,108778,53.91,86409,92985,46.09,280680,99,201763,1148627,485,459,0.0,1.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108NY36602,live,72.69,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:52.379Z,485,678,71.53,86408,108778,53.91,86409,92985,46.09,277565,99,201763,1148627,485,493,0.0,1.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108NY36602,live,77.98,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:16:51.341Z,485,678,71.53,86408,110913,51.24,86409,105539,48.76,277565,99,216452,1148627,485,524,0.0,1.0,,
