captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971482,2022-11-08 23:24:42 -0600,23c628a73988ac759f27061cca400c61ae3577c8,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T04:00:20.934Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:40:17.231Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974184,2022-11-09 00:09:44 -0600,5e29bdc6dd3e2b02c04e87a98f0009af6b85de6f,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,ID,16039,2,2022-11-09T03:00:00.000Z,FIPSCode,16039,0,2022-11-09T05:59:19.615Z,0,0.0,17,0,18399,0,0.0,19796,0,0.0,19534,0,0.0,19797,0,0.0,19821,0,0.0,7808,99,0,12272,0,0
