captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-07T20:41:11.789Z,0,0.0,54,0.0,28667,0,0.0,31051,0,0.0,31513,0,0.0,169707,99.0,0,262446,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-08T22:31:53.531Z,0,0.0,54,0.0,28667,0,0.0,31051,0,0.0,31513,0,0.0,169707,99.0,0,262446,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-08T22:31:53.531Z,0,0.0,54,0.0,28667,0,0.0,31051,0,0.0,31513,0,0.0,169707,99.0,0,262446,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-08T22:31:53.531Z,0,0.0,54,0.0,28667,0,0.0,31051,0,0.0,31513,0,0.0,169707,99.0,0,262446,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-08T22:31:53.531Z,0,0.0,54,0.0,28667,0,0.0,31051,0,0.0,31513,0,0.0,169707,99.0,0,262446,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:09:11.427Z,1,4.48,54,1.85,28667,5205,68.47,31051,2396,31.52,31513,1,0.01,169707,99.0,7602,262446,1,1
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:12:17.680Z,6,12.11,54,11.11,28667,15331,74.57,31051,5208,25.33,31513,21,0.1,169707,99.0,20560,262446,6,6
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:16:52.522Z,6,12.22,54,11.11,28667,15331,74.57,31051,5208,25.33,31513,21,0.1,168233,99.0,20560,262446,6,6
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:18:43.532Z,7,15.34,54,12.96,28667,18897,73.21,31051,6893,26.71,31513,21,0.08,168233,99.0,25811,262446,7,7
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:18:43.532Z,7,15.34,54,12.96,28667,18897,73.21,31051,6893,26.71,31513,21,0.08,168233,99.0,25811,262446,7,7
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:30:52.221Z,8,16.56,54,14.81,28667,19786,71.03,31051,8040,28.86,31513,28,0.1,168233,99.0,27854,262446,8,8
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:30:52.221Z,8,16.56,54,14.81,28667,19786,71.03,31051,8040,28.86,31513,28,0.1,168233,99.0,27854,262446,8,8
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:39:36.051Z,9,17.19,54,16.67,28667,20437,70.66,31051,8456,29.24,31513,28,0.1,168233,99.0,28921,262446,9,9
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:39:36.051Z,9,17.19,54,16.67,28667,20437,70.66,31051,8456,29.24,31513,28,0.1,168233,99.0,28921,262446,9,9
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:48:46.751Z,10,18.78,54,18.52,28667,22152,70.12,31051,9411,29.79,31513,28,0.09,168233,99.0,31591,262446,10,10
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:48:46.751Z,10,18.78,54,18.52,28667,22152,70.12,31051,9411,29.79,31513,28,0.09,168233,99.0,31591,262446,10,10
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:59:19.492Z,10,18.78,54,18.52,28667,22152,70.12,31051,9411,29.79,31513,28,0.09,168223,99.0,31591,262446,10,10
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,ME,23005,2,2022-11-09T01:00:00.000Z,FIPSCode,23005,0,2022-11-09T02:59:19.492Z,10,18.78,54,18.52,28667,22152,70.12,31051,9411,29.79,31513,28,0.09,168223,99.0,31591,262446,10,10
