captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:14:27.096Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:14:27.096Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:30:24.228Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:03.615Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T04:00:53.452Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T04:00:53.452Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T04:00:53.452Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T04:00:53.452Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:38:24.491Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:39:09.088Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:48:58.084Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:07.716Z,0,25.78,114,0,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,46191,90,11908,119674,0,29
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.330Z,114,61.63,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,46191,90,28467,119674,114,70
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.330Z,114,61.63,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,46191,90,28467,119674,114,70
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.330Z,114,61.63,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,46191,90,28467,119674,114,70
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.330Z,114,61.63,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,46191,90,28467,119674,114,70
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:11:24.515Z,114,61.63,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,46191,95,28467,119674,114,70
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:14:11.271Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:34:04.258Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668011197,2022-11-09 10:26:37 -0600,1b554ea7bf9f739d7b56884f55a9c3e491413606,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:34:04.258Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:01.617Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668032377,2022-11-09 16:19:37 -0600,7c0fa5c17e5dae5b53e134bf04688ee8cb588e79,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.723Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.723Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668042970,2022-11-09 19:16:10 -0600,63c3d04d30c30d192a86d193cc0a719d3b07961d,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T01:15:12.773Z,114,95.0,114,100,39140,17775,62.44,39950,10366,36.41,39992,221,0.78,39991,105,0.37,29965,95,28467,119674,114,108
1668043013,2022-11-09 19:16:53 -0600,99b14fa3a44ee71bdff622024b1a59d3398390e8,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T01:16:20.177Z,114,39.74,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,29965,95,11908,119674,114,45
1668043055,2022-11-09 19:17:35 -0600,9423ae1f29fe73be11377b81ec7ad16041ef4445,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T01:16:43.140Z,114,39.74,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,29965,95,11908,119674,114,45
1668043097,2022-11-09 19:18:17 -0600,b775f001c839b5bdc44073756e0a81fa446b7520,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T01:16:43.140Z,114,39.74,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,29965,95,11908,119674,114,45
1668043183,2022-11-09 19:19:43 -0600,d44b422f5db403f39405edffed172c37aae2eaaf,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T01:16:43.140Z,114,39.74,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,29965,95,11908,119674,114,45
1668090081,2022-11-10 08:21:21 -0600,d4aef368134133053a4de51ed44ee8ca1c720e17,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668174794,2022-11-11 07:53:14 -0600,4701d9015451de5abaa4d205bc1fb28dd98c9a38,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668447615,2022-11-14 11:40:15 -0600,fc5ec53a65a58877b12501f46d5626dd08d6253a,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668454403,2022-11-14 13:33:23 -0600,928ec2905fc3f3c745ea5370bd014823d9c26d02,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668461755,2022-11-14 15:35:55 -0600,14008fd1c446cb4bc9381a44389a151cc1603b93,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668467439,2022-11-14 17:10:39 -0600,f2621592bc0a8f35a99ebc3649a6083f5080ebcf,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-10T14:20:23.776Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668607188,2022-11-16 07:59:48 -0600,51b874ccfc2c9fcdc3f02cf76aa47ce313b48d6b,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-16T13:59:27.076Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668696947,2022-11-17 08:55:47 -0600,ee99c85eadae60e7fe9ac6c9dccb59cbc21df961,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-17T14:55:26.676Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668782328,2022-11-18 08:38:48 -0600,54486ac5878b27e448012f4fae16adddf1958635,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-18T14:38:26.815Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668795883,2022-11-18 12:24:43 -0600,5ade1aa7d6589633ff615a725d58211e3da86bd2,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-18T18:24:27.005Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668805972,2022-11-18 15:12:52 -0600,4926554c1fe90ed28f9ebca12e5704ea534d18d6,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-18T18:24:27.005Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1668816599,2022-11-18 18:09:59 -0600,e733481b2f8ddb9080549a04a93622b18abb0b3d,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-18T18:24:27.005Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1669038236,2022-11-21 07:43:56 -0600,db11b6f1e2c5ecbf222a053fa09e93fcd0cd90bb,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T13:43:26.186Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1669050476,2022-11-21 11:07:56 -0600,0ac986a2e0c463fe501f7749736de185e01d7778,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T13:43:26.186Z,114,95.0,114,100,39140,8947,75.13,39950,2851,23.94,39992,81,0.68,39991,29,0.24,12535,95,11908,119674,114,108
1669058017,2022-11-21 13:13:37 -0600,dafcc4cb46d39520dc2866752cd65d4a4170d3e9,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T19:13:09.955Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,12535,95,19722,119674,114,108
1669058201,2022-11-21 13:16:41 -0600,dafcffbb8145093389c9b325efb263a21326513e,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T19:16:13.762Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669058366,2022-11-21 13:19:26 -0600,f6cdd92d58c8c185c98fdb25332e7caca3cb55a0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T19:16:13.762Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669058508,2022-11-21 13:21:48 -0600,390397b8e8173b83dd13e00c913029a267190012,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-21T19:16:13.762Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669231544,2022-11-23 13:25:44 -0600,ac76f89383a1ffe34d4fe11e9ec8f942cdb66417,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-23T19:25:26.141Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669669082,2022-11-28 14:58:02 -0600,7bbeb30522515678e7e24b1eb3e1bb002b977049,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-23T19:25:26.141Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669669186,2022-11-28 14:59:46 -0600,fba9b6b3f4e6336d30e05baec335f74f66bd277a,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-23T19:25:26.141Z,114,95.0,114,100,39140,14980,75.96,39950,4565,23.15,39992,129,0.65,39991,48,0.24,19742,95,19722,119674,114,108
1669669273,2022-11-28 15:01:13 -0600,628dd93ae12b3b18331450f8c6f5fc7425dd0166,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-28T21:00:47.306Z,114,95.0,114,100,39140,31901,60.52,39950,20261,38.44,39992,359,0.68,39991,188,0.36,19742,95,52709,119674,114,108
1669669330,2022-11-28 15:02:10 -0600,aa4bbdf9c285f2939824c8a94a1f01c863ce3515,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-28T21:01:56.259Z,114,95.0,114,100,39140,31901,60.52,39950,20261,38.44,39992,359,0.68,39991,188,0.36,52762,95,52709,119674,114,108
1669841460,2022-11-30 14:51:00 -0600,bb1248e3ad6e497c48b7f2610435038b4305fc60,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-28T21:01:56.259Z,114,95.0,114,100,39140,31901,60.52,39950,20261,38.44,39992,359,0.68,39991,188,0.36,52762,95,52709,119674,114,108
1670344258,2022-12-06 10:30:58 -0600,3fcc96e6a76fc26ad12cd4a75eaf45f8c8df1755,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-28T21:01:56.259Z,114,95.0,114,100,39140,31901,60.52,39950,20261,38.44,39992,359,0.68,39991,188,0.36,52762,95,52709,119674,114,108
