captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108OH36041,live,0.0,OH,Ohio,36,1,2022-11-08T23:30:00.000Z,state,0,2022-11-07T03:19:17.441Z,0,631,0.0,44801,0,0.0,47431,0,0.0,313561,99,0,1049740,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108OH36041,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T19:56:30.733Z,0,631,0.0,44801,0,0.0,47431,0,0.0,305008,99,0,1049740,0,0,,,,
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,20221108OH36041,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:23:31.708Z,0,631,0.0,44801,0,0.0,47431,0,0.0,305008,99,0,1049740,0,0,,,,
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,20221108OH36041,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:31:25.162Z,0,631,0.0,44801,0,0.0,47431,0,0.0,305008,99,0,1049740,0,0,,,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108OH36041,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:32:00.171Z,0,631,0.0,44801,0,0.0,47431,0,0.0,305008,99,0,1049740,0,0,,,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108OH36041,live,11.24,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:02:44.312Z,0,631,0.0,44801,18025,52.59,47431,16248,47.41,305008,99,34273,1049740,0,71,0.0,,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108OH36041,live,11.24,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:05:36.119Z,0,631,0.0,44801,18025,52.59,47431,16248,47.41,305008,99,34273,1049740,0,71,0.0,,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108OH36041,live,15.82,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:08:19.127Z,0,631,0.0,44801,25941,53.76,47431,22309,46.24,305008,99,48250,1049740,0,100,0.0,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108OH36041,live,18.7,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:15:25.157Z,0,631,0.0,44801,30627,53.7,47431,26410,46.3,305008,99,57037,1049740,0,118,0.0,,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108OH36041,live,32.56,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:28:42.993Z,0,631,0.0,47431,49808,50.15,44801,49504,49.85,305008,99,99312,1049740,0,205,1.0,0.0,,
