captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,VA,51079,2,2022-11-08T23:00:00.000Z,FIPSCode,51079,0,2022-11-07T03:27:38.692Z,0,0.0,9,0.0,51723,0,0.0,51917,0,0.0,9016,99,0,14687,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-08T19:50:38.480Z,0,0.0,9,0.0,51723,0,0.0,51917,0,0.0,9437,99,0,14687,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:02:52.707Z,0,0.0,9,0.0,51723,0,0.0,51917,0,0.0,9437,99,0,14687,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:02:52.707Z,0,0.0,9,0.0,51723,0,0.0,51917,0,0.0,9437,99,0,14687,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:18:29.978Z,0,0.0,9,0.0,51723,0,0.0,51917,0,0.0,9437,99,0,14687,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:18:54.125Z,1,11.79,9,11.11,51917,821,73.76,51723,292,26.24,9437,99,1113,14687,1,1
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:18:54.125Z,1,11.79,9,11.11,51917,821,73.76,51723,292,26.24,9437,99,1113,14687,1,1
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:34:08.069Z,1,13.13,9,11.11,51917,791,63.84,51723,448,36.16,9437,99,1239,14687,1,1
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:43:59.747Z,2,13.67,9,22.22,51917,814,63.1,51723,476,36.9,9437,99,1290,14687,2,1
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,VA,51079,2,2022-11-09T00:00:00.000Z,FIPSCode,51079,0,2022-11-09T00:51:12.983Z,2,19.2,9,22.22,51917,1221,67.38,51723,591,32.62,9437,99,1812,14687,2,2
