captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-07T20:23:29.549Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-07T20:23:29.549Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-07T20:23:29.549Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-07T20:23:29.549Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,AL,1007,2,2022-11-09T01:00:00.000Z,FIPSCode,01007,0,2022-11-09T02:39:42.134Z,0,0.0,8,0.0,4781,0,0.0,6261,0,0.0,6067,99,0,13949,0,0
