captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-07T20:23:29.552Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-07T20:23:29.552Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-07T20:23:29.552Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-07T20:23:29.552Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T02:39:42.134Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T02:39:42.134Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T02:39:42.134Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T02:39:42.134Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T02:39:42.134Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T03:21:57.601Z,0,0.0,37,0.0,4781,0,0.0,6261,0,0.0,72816,99,0,153688,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T03:24:44.198Z,7,9.97,37,18.92,4781,6732,92.71,6261,529,7.29,72816,99,7261,153688,7,4
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T03:24:44.198Z,7,9.97,37,18.92,4781,6732,92.71,6261,529,7.29,72816,99,7261,153688,7,4
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T03:24:44.198Z,7,9.97,37,18.92,4781,6732,92.71,6261,529,7.29,72816,99,7261,153688,7,4
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:00:27.284Z,25,51.37,37,67.57,4781,32579,87.09,6261,4829,12.91,72816,99,37408,153688,25,19
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:00:27.284Z,25,51.37,37,67.57,4781,32579,87.09,6261,4829,12.91,72816,99,37408,153688,25,19
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:47:08.445Z,37,84.13,37,100.0,4781,52980,86.48,6261,8281,13.52,72816,99,61261,153688,37,31
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:47:47.168Z,37,84.13,37,100.0,4781,52980,86.48,6261,8281,13.52,72816,99,61261,153688,37,31
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:52:58.339Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:53:47.773Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:53:47.773Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:53:47.773Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:53:47.773Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T04:53:47.773Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T05:05:17.729Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T05:05:17.729Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T05:05:17.729Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T05:29:14.399Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668008444,2022-11-09 09:40:44 -0600,7a7d57c5f6e24a7c3a58f95fb1be6a6a35d03970,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T15:39:30.095Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668023931,2022-11-09 13:58:51 -0600,1d5ed1a8ebf11f21e3f5f3db02fc22c767037aa7,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T19:57:29.942Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668024484,2022-11-09 14:08:04 -0600,5401038dc26fa5e02d8b703739ade8751638622b,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T20:06:26.326Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-09T20:10:07.022Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668040404,2022-11-09 18:33:24 -0600,d65dbd168c6e06bdb0727d2e6c798d7fc1994aa8,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:31:44.057Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668041428,2022-11-09 18:50:28 -0600,c7f83dbbeb909244564ef07524ca8c29c56cc62b,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:49:21.097Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668698338,2022-11-17 09:18:58 -0600,76a50bed9ec68b1b1c7a90bd6fd98afd3fc92c33,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668698379,2022-11-17 09:19:39 -0600,571b8798401164b541608541409f3c5a0558c941,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668699340,2022-11-17 09:35:40 -0600,f3538b230e118db3177b4996ac473d2eaf1177ce,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668699577,2022-11-17 09:39:37 -0600,8a23977be576173663b7fb4da8fa3fabed0721a6,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668699613,2022-11-17 09:40:13 -0600,228b996dbd01d67e51878f32adb6b417a5f81c17,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1668699904,2022-11-17 09:45:04 -0600,2802f367c4fbe9672ab8141769475efe18c62571,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-10T00:55:56.003Z,37,99.0,37,100.0,4781,52980,86.48,6261,8281,13.52,61880,99,61261,153688,37,37
1669664854,2022-11-28 13:47:34 -0600,85bafcca5e2f26e1612675ac3959c71927ef3ed0,AL,1117,2,2022-11-09T01:00:00.000Z,FIPSCode,01117,0,2022-11-28T19:47:07.622Z,37,99.85,37,100.0,4781,52980,86.48,6261,8281,13.52,61351,100,61261,153688,37,37
