captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6013,2,2022-11-09T03:00:00.000Z,FIPSCode,06013,0,2022-11-07T03:00:36.947Z,0,0.0,393,0.0,22894,0,0.0,22896,0,0.0,127261,99,0,233061,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-08T18:36:58.174Z,0,0.0,393,0.0,22894,0,0.0,22896,0,0.0,142913,99,0,233061,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-08T23:19:07.689Z,0,0.0,393,0.0,22894,0,0.0,22896,0,0.0,142913,90,0,233061,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T03:02:33.858Z,0,0.0,393,0.0,22894,0,0.0,22896,0,0.0,142913,90,0,233061,0,0
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T04:32:23.555Z,0,37.4,393,0.0,22894,43792,81.94,22896,9651,18.06,142913,90,53443,233061,0,147
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T04:46:41.395Z,0,37.4,393,0.0,22894,43792,81.94,22896,9651,18.06,142913,90,53443,233061,0,147
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T04:49:45.558Z,0,37.4,393,0.0,22894,43792,81.94,22896,9651,18.06,142913,90,53443,233061,0,147
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T05:07:41.362Z,0,37.4,393,0.0,22894,43792,81.94,22896,9651,18.06,142913,90,53443,233061,0,147
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T05:58:49.614Z,148,37.67,393,0.0,22894,44023,81.77,22896,9816,18.23,142913,90,53839,233061,0,148
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,CA,6013,2,2022-11-09T04:00:00.000Z,FIPSCode,06013,0,2022-11-09T06:09:25.031Z,148,37.67,393,0.0,22894,44023,81.77,22896,9816,18.23,142913,90,53839,233061,0,148
