captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5698,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.946Z,0,529,0.0,22894,0,0.0,22896,0,0.0,224755,99,0,891229,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5698,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.173Z,0,529,0.0,22894,0,0.0,22896,0,0.0,248793,99,0,891025,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5698,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:36.468Z,0,529,0.0,22894,0,0.0,22896,0,0.0,248793,90,0,891025,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5698,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:40.793Z,0,529,0.0,22894,0,0.0,22896,0,0.0,248793,90,0,891025,0,0,,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108CA5698,live,35.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:25.570Z,0,529,0.0,22894,69852,78.2,22896,19471,21.8,248793,90,89323,891025,0,190,0.0,,
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108CA5698,live,35.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:46:41.396Z,0,529,0.0,22894,69852,78.2,22896,19471,21.8,248793,90,89323,891025,0,190,0.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108CA5698,live,35.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:49:45.562Z,0,529,0.0,22894,69852,78.2,22896,19471,21.8,248793,90,89323,891025,0,190,0.0,,
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108CA5698,live,35.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:07:41.362Z,0,529,0.0,22894,69852,78.2,22896,19471,21.8,248793,90,89323,891025,0,190,0.0,X,2022-11-09T05:07:41.033Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108CA5698,live,36.06,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:58:49.614Z,0,529,0.0,22894,70083,78.11,22896,19636,21.89,248793,90,89719,891025,0,191,0.0,X,2022-11-09T05:07:41.033Z
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CA5698,live,36.06,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:09:25.031Z,0,529,0.0,22894,70083,78.11,22896,19636,21.89,248793,90,89719,891025,0,191,0.0,X,2022-11-09T05:07:41.033Z
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108CA5698,live,39.66,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:35:41.681Z,107,529,20.23,22894,74982,75.98,22896,23701,24.02,248793,90,98683,891025,107,210,0.0,X,2022-11-09T05:07:41.033Z
