captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T04:00:20.910Z,0,0.0,13,0.0,18860,0,0.0,19546,0,0.0,19732,0,0.0,19733,0,0.0,19822,0,0.0,7638,99,0,11376,0,0
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:01:49.946Z,0,25.54,13,0.0,18860,1321,67.71,19822,318,16.3,19546,284,14.56,19732,16,0.82,19733,12,0.62,7638,99,1951,11376,0,3
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:22:25.445Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667973204,2022-11-08 23:53:24 -0600,9ca1adc2a96ccb8173cfd35380377368538cfb03,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T05:40:17.047Z,1,29.2,13,7.69,18860,1487,66.68,19822,388,17.4,19546,311,13.95,19732,23,1.03,19733,21,0.94,7638,99,2230,11376,1,4
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:00:00.898Z,4,43.06,13,30.77,18860,2061,62.66,19822,776,23.59,19546,390,11.86,19732,33,1.0,19733,29,0.88,7638,99,3289,11376,4,6
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667975855,2022-11-09 00:37:35 -0600,d40e181df232b9ad900add6b9f138db1906ff011,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,ID,16045,2,2022-11-09T03:00:00.000Z,FIPSCode,16045,0,2022-11-09T06:29:14.917Z,8,67.39,13,61.54,18860,3145,61.1,19822,1433,27.84,19546,476,9.25,19732,50,0.97,19733,43,0.84,7638,99,5147,11376,8,9
