captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108AZ3920,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T16:36:11.502Z,0,213,0.0,10529,0,0.0,10557,0,0.0,302993,99,0,1030893,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108AZ3920,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:25:19.608Z,0,213,0.0,10529,0,0.0,10557,0,0.0,273442,99,0,1030893,0,0,,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108AZ3920,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:00:31.122Z,0,213,0.0,10529,0,0.0,10557,0,0.0,273442,99,0,1030893,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108AZ3920,live,4.29,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:06:27.614Z,0,213,0.0,10529,7729,65.95,10557,3990,34.05,273442,99,11719,1030893,0,9,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108AZ3920,live,4.29,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:10:27.900Z,0,213,0.0,10529,7729,65.95,10557,3990,34.05,273442,99,11719,1030893,0,9,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108AZ3920,live,4.29,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:15:07.573Z,0,213,0.0,10529,7729,65.95,10557,3990,34.05,273442,99,11719,1030893,0,9,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108AZ3920,live,8.72,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:23:25.677Z,0,213,0.0,10529,14863,62.37,10557,8969,37.63,273442,99,23832,1030893,0,19,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108AZ3920,live,34.05,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:42:35.417Z,0,213,0.0,10529,65496,70.34,10557,27616,29.66,273442,99,93112,1030893,0,73,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108AZ3920,live,34.05,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:44:57.628Z,0,213,0.0,10529,65496,70.34,10557,27616,29.66,273442,99,93112,1030893,0,73,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108AZ3920,live,34.09,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:00:28.044Z,0,213,0.0,10529,65533,70.31,10557,27678,29.69,273442,99,93211,1030893,0,73,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108AZ3920,live,34.48,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:04:22.411Z,12,213,5.63,10529,66020,70.03,10557,28251,29.97,273442,99,94271,1030893,12,73,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108AZ3920,live,34.48,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:14:55.797Z,12,213,5.63,10529,66020,70.03,10557,28251,29.97,273442,99,94271,1030893,12,73,0.0,1.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108AZ3920,live,34.48,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:29:49.130Z,12,213,5.63,10529,66020,70.03,10557,28251,29.97,273442,99,94271,1030893,12,73,0.0,1.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108AZ3920,live,34.61,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:04.022Z,31,213,14.55,10529,66227,69.98,10557,28409,30.02,273442,99,94636,1030893,31,74,0.0,1.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108AZ3920,live,34.62,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:33:31.659Z,31,213,14.55,10529,66247,69.98,10557,28423,30.02,273442,99,94670,1030893,31,74,0.0,1.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108AZ3920,live,35.26,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:41:53.621Z,31,213,14.55,10529,66247,69.98,10557,28423,30.02,268490,99,94670,1030893,31,75,0.0,1.0,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108AZ3920,live,35.69,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:44:44.077Z,31,213,14.55,10529,66247,69.98,10557,28423,30.02,265241,99,94670,1030893,31,76,0.0,1.0,,
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108AZ3920,live,35.62,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:45:27.064Z,31,213,14.55,10529,66247,69.98,10557,28423,30.02,265766,99,94670,1030893,31,76,0.0,1.0,X,2022-11-09T04:45:26.252Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108AZ3920,live,35.62,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:49:27.148Z,31,213,14.55,10529,66247,69.98,10557,28423,30.02,265766,99,94670,1030893,31,76,0.0,1.0,X,2022-11-09T04:45:26.252Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108AZ3920,live,36.22,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:26:25.399Z,12,213,5.63,10529,66689,69.27,10557,29583,30.73,265766,99,96272,1030893,12,77,0.0,1.0,X,2022-11-09T04:45:26.252Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108AZ3920,live,36.62,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:36:10.295Z,70,213,32.86,10529,66885,68.72,10557,30438,31.28,265763,99,97323,1030893,70,78,0.0,1.0,X,2022-11-09T04:45:26.252Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108AZ3920,live,36.64,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:44:18.842Z,70,213,32.86,10529,66919,68.72,10557,30465,31.28,265763,99,97384,1030893,70,78,0.0,1.0,X,2022-11-09T04:45:26.252Z
