captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-07T20:30:21.543Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-08T15:23:16.048Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,96.14285714285714,0,126086,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-08T15:23:16.048Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-08T23:55:16.942Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T00:51:34.466Z,0,0.0,37,0.0,22554,0,0.0,20975,0,0.0,76914,95.0,0,126086,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:20:46.226Z,1,3.08,37,2.7,20975,1276,53.82,22554,1095,46.18,76914,95.0,2371,126086,1,1
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:20:46.226Z,1,3.08,37,2.7,20975,1276,53.82,22554,1095,46.18,76914,95.0,2371,126086,1,1
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:31:07.590Z,3,14.79,37,8.11,22554,5739,50.44,20975,5640,49.56,76914,95.0,11379,126086,3,3
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:37:26.967Z,3,14.75,37,8.11,22554,5739,50.44,20975,5640,49.56,77166,95.0,11379,126086,3,3
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:37:26.967Z,3,14.75,37,8.11,22554,5739,50.44,20975,5640,49.56,77166,95.0,11379,126086,3,3
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:37:26.967Z,3,14.75,37,8.11,22554,5739,50.44,20975,5640,49.56,77166,95.0,11379,126086,3,3
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:37:26.967Z,3,14.75,37,8.11,22554,5739,50.44,20975,5640,49.56,77166,95.0,11379,126086,3,3
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T02:37:26.967Z,3,14.75,37,8.11,22554,5739,50.44,20975,5640,49.56,77166,95.0,11379,126086,3,3
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:07:36.047Z,4,19.19,37,10.81,20975,7565,51.1,22554,7240,48.9,77166,95.0,14805,126086,4,4
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:07:36.047Z,4,19.19,37,10.81,20975,7565,51.1,22554,7240,48.9,77166,95.0,14805,126086,4,4
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:07:36.047Z,4,19.19,37,10.81,20975,7565,51.1,22554,7240,48.9,77166,95.0,14805,126086,4,4
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:07:36.047Z,4,19.19,37,10.81,20975,7565,51.1,22554,7240,48.9,77166,95.0,14805,126086,4,4
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:07:36.047Z,4,19.19,37,10.81,20975,7565,51.1,22554,7240,48.9,77166,95.0,14805,126086,4,4
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:30:36.830Z,21,35.01,37,56.76,20975,14984,55.46,22554,12035,44.54,77166,95.0,27019,126086,21,12
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:38:48.154Z,21,35.01,37,56.76,20975,14984,55.46,22554,12035,44.54,77166,95.0,27019,126086,21,12
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:46:38.907Z,22,38.42,37,59.46,20975,16376,55.23,22554,13275,44.77,77166,95.0,29651,126086,22,13
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T03:54:17.593Z,26,47.35,37,70.27,20975,19470,53.29,22554,17065,46.71,77166,95.0,36535,126086,26,16
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T04:06:57.788Z,30,64.66,37,81.08,20975,26878,54.7,22554,22258,45.3,75991,95.0,49136,126086,30,20
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T04:15:51.334Z,30,78.32,37,81.08,20975,26878,54.7,22554,22258,45.3,62737,95.0,49136,126086,30,29
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T04:15:51.334Z,30,78.32,37,81.08,20975,26878,54.7,22554,22258,45.3,62737,95.0,49136,126086,30,29
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T04:15:51.334Z,30,78.32,37,81.08,20975,26878,54.7,22554,22258,45.3,62737,95.0,49136,126086,30,29
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,CT,9003,2,2022-11-09T01:00:00.000Z,FIPSCode,09003,0,2022-11-09T04:23:35.393Z,30,78.92,37,81.08,20975,27099,54.73,22554,22412,45.27,62737,95.0,49511,126086,30,29
