captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.681Z,0,0,48,0.0,27816,0,0.0,29590,0,0.0,29242,0,0.0,15930,99,0,28691,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.681Z,0,0,48,0.0,27816,0,0.0,29590,0,0.0,29242,0,0.0,15930,99,0,28691,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-08T19:03:13.681Z,0,0,48,0.0,27816,0,0.0,29590,0,0.0,29242,0,0.0,15930,99,0,28691,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T03:59:34.077Z,46,99,48,95.83,29242,8572,52.16,27816,7559,45.99,29590,304,1.85,15930,99,16435,28691,46,48
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:17:06.657Z,46,99,48,95.83,29242,8572,52.16,27816,7559,45.99,29590,304,1.85,15930,99,16435,28691,46,48
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:39:01.164Z,46,99,48,95.83,29242,8572,52.16,27816,7559,45.99,29590,304,1.85,15930,99,16435,28691,46,48
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:50:57.080Z,46,99,48,95.83,29242,8572,52.16,27816,7559,45.99,29590,304,1.85,15930,99,16435,28691,46,48
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:56:58.567Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,15930,99,17105,28691,48,48
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T04:56:58.567Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,15930,99,17105,28691,48,48
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T05:11:50.544Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T05:11:50.544Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T05:50:34.820Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T06:00:10.190Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T06:16:23.178Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T07:58:40.864Z,48,97,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17634,99,17105,28691,48,47
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T08:40:11.132Z,48,95,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,18005,99,17105,28691,48,46
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T08:40:11.132Z,48,95,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,18005,99,17105,28691,48,46
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T19:36:27.309Z,48,95,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,18005,99,17105,28691,48,46
1668035007,2022-11-09 17:03:27 -0600,43133944602e1e0b8843fe10adadb4aed74ddc19,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T23:02:43.371Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T23:02:43.371Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-09T23:02:43.371Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668050127,2022-11-09 21:15:27 -0600,23948b6f3850b0fded8dbcce268fb1d6631325b0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T03:14:41.384Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T03:15:14.268Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668099599,2022-11-10 10:59:59 -0600,b5645937db977377df132ab1e556dbf4f652f5b7,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T16:59:11.277Z,48,99,48,100.0,29242,8979,52.49,27816,7805,45.63,29590,321,1.88,17278,99,17105,28691,48,48
1668106450,2022-11-10 12:54:10 -0600,45fa7af1c024eaa743f68de1ca90746b9af54fc8,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T18:53:24.913Z,48,99,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17278,99,17261,28691,48,48
1668137248,2022-11-10 21:27:28 -0600,e461f5ff1ea373b32435346619c878bec5d4a872,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T18:53:24.913Z,48,99,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17278,99,17261,28691,48,48
1668139100,2022-11-10 21:58:20 -0600,67a89de9fc21941b27dd96692cc5e771486b3f4c,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T18:53:24.913Z,48,99,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17278,99,17261,28691,48,48
1668139148,2022-11-10 21:59:08 -0600,662d32e35d493f200820f8b694778bf16fcc4377,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T18:53:24.913Z,48,99,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17278,99,17261,28691,48,48
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-10T18:53:24.913Z,48,99,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17278,99,17261,28691,48,48
1668171402,2022-11-11 06:56:42 -0600,e45d44627f683daab24ef75f228819bf334720eb,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-11T12:55:23.518Z,48,98,48,100.0,29242,9020,52.26,27816,7917,45.87,29590,324,1.88,17613,99,17261,28691,48,47
1668186231,2022-11-11 11:03:51 -0600,5de5e5905586eb3b36b6bd7d2e1af2860078204d,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-11T17:02:53.732Z,48,99,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,17613,99,17485,28691,48,48
1668202975,2022-11-11 15:42:55 -0600,dd0255ddda1dec5848aaec0438dbb249ce665124,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-11T17:02:53.732Z,48,99,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,17613,99,17485,28691,48,48
1668380310,2022-11-13 16:58:30 -0600,3fd1d696383ed49a0fc578698421e0f3d9f83409,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668447680,2022-11-14 11:41:20 -0600,83a00e7bf85109e48d2caf0719c6348e99cf5c40,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668447867,2022-11-14 11:44:27 -0600,2e91d48f1e355cf48c4a1ddabf7d5d69550d7974,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668450815,2022-11-14 12:33:35 -0600,f285b1267e91b86228be5577954a3ebbca0fa068,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668457964,2022-11-14 14:32:44 -0600,2534c62ba18b52fed8cadcf4239d5dcb1b0237d3,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1668549417,2022-11-15 15:56:57 -0600,01aace502edac4631ecd2f2b7c2bb328acc94d3a,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
1670366333,2022-12-06 16:38:53 -0600,eb7e8fcec8f0e1ba44528f91c2554a300a348abc,IL,17043,2,2022-11-09T01:00:00.000Z,FIPSCode,17043,0,2022-11-13T22:58:04.397Z,48,95,48,100.0,29242,9081,51.94,27816,8074,46.18,29590,330,1.89,18405,99,17485,28691,48,46
