captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-07T20:49:17.388Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T18:25:54.925Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:03:48.978Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667950906,2022-11-08 23:41:46 +0000,e16ff5d831c790d2a4ca6ae54f46d1aa82402f94,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667951181,2022-11-08 23:46:21 +0000,c8f35c523efdf4413ea5833ae3ff85e5f5285402,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667951453,2022-11-08 23:50:53 +0000,51814c015a687d0f6e1b2067a56d2aa6de446931,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,KY,21033,2,2022-11-09T00:00:00.000Z,FIPSCode,21033,0,2022-11-08T23:11:07.749Z,0,0.0,13,0,6773,0,0,6774,0,0,5427,99,0,10177,0,0
