captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KY,21005,2,2022-11-08T22:00:00.000Z,FIPSCode,21005,0,2022-11-07T19:48:41.798Z,0,0.0,11,0.0,4732,0,0.0,6569,0,0.0,13878,99,0,15503,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-08T20:10:43.972Z,0,0.0,11,0.0,4732,0,0.0,6569,0,0.0,8970,99,0,15503,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-08T23:03:44.378Z,0,0.0,11,0.0,4732,0,0.0,6569,0,0.0,8970,99,0,15503,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-08T23:11:06.632Z,0,0.0,11,0.0,4732,0,0.0,6569,0,0.0,8970,99,0,15503,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-08T23:53:30.317Z,0,27.59,11,0.0,4732,1897,76.65,6569,578,23.35,8970,99,2475,15503,0,3
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-09T00:19:11.376Z,2,37.93,11,18.18,4732,2632,77.37,6569,770,22.63,8970,99,3402,15503,2,4
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-09T00:19:11.376Z,2,37.93,11,18.18,4732,2632,77.37,6569,770,22.63,8970,99,3402,15503,2,4
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-09T00:19:11.376Z,2,37.93,11,18.18,4732,2632,77.37,6569,770,22.63,8970,99,3402,15503,2,4
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-09T01:15:57.251Z,2,37.93,11,18.18,4732,2632,77.37,6569,770,22.63,8970,99,3402,15503,2,4
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,KY,21005,2,2022-11-08T23:00:00.000Z,FIPSCode,21005,0,2022-11-09T01:19:19.245Z,11,82.2,11,100.0,4732,5697,77.27,6569,1676,22.73,8970,99,7373,15503,11,9
