captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108IN15026,live,31.12,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:47:55.237Z,2,573,0.35,22218,54355,58.63,22558,38350,41.37,297914,99,92705,951940,2,178,0.0,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108IN15026,live,35.55,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:50:05.625Z,40,573,6.98,22218,63048,59.52,22558,42875,40.48,297914,99,105923,951940,40,204,0.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108IN15026,live,35.76,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:16:33.026Z,40,573,6.98,22218,63301,59.41,22558,43243,40.59,297914,99,106544,951940,40,205,0.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108IN15026,live,36.3,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:19:33.313Z,151,573,26.35,22218,64512,59.65,22558,43644,40.35,297914,99,108156,951940,151,208,0.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108IN15026,live,36.3,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:24:23.582Z,151,573,26.35,22218,64512,59.65,22558,43644,40.35,297914,99,108156,951940,151,208,0.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108IN15026,live,45.99,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:30:31.429Z,233,573,40.66,22218,82721,60.38,22558,54279,39.62,297914,99,137000,951940,233,264,0.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108IN15026,live,47.07,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:33:58.920Z,233,573,40.66,22218,82721,60.38,22558,54279,39.62,291074,99,137000,951940,233,270,0.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108IN15026,live,47.07,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:39:19.267Z,233,573,40.66,22218,82721,60.38,22558,54279,39.62,291074,99,137000,951940,233,270,0.0,X,2022-11-09T01:37:22.059Z
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108IN15026,live,47.07,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:44:02.990Z,233,573,40.66,22218,82721,60.38,22558,54279,39.62,291074,99,137000,951940,233,270,0.0,X,2022-11-09T01:37:22.059Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108IN15026,live,48.02,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:45:59.838Z,233,573,40.66,22218,84747,60.64,22558,55014,39.36,291074,99,139761,951940,233,275,0.0,X,2022-11-09T01:37:22.059Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108IN15026,live,57.35,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:15:18.213Z,307,573,53.58,22218,100816,60.4,22558,66106,39.6,291074,99,166922,951940,307,329,0.0,X,2022-11-09T01:37:22.059Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IN15026,live,64.94,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:32:22.205Z,307,573,53.58,22218,100816,60.4,22558,66106,39.6,257027,99,166922,951940,307,372,0.0,X,2022-11-09T01:37:22.059Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108IN15026,live,65.03,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:05:08.610Z,307,573,53.58,22218,100816,60.4,22558,66106,39.6,256702,99,166922,951940,307,373,0.0,X,2022-11-09T01:37:22.059Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108IN15026,live,71.68,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:12:52.431Z,319,573,55.67,22218,111367,60.53,22558,72628,39.47,256702,99,183995,951940,319,411,0.0,X,2022-11-09T01:37:22.059Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108IN15026,live,71.68,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:22:41.955Z,319,573,55.67,22218,111367,60.53,22558,72628,39.47,256702,99,183995,951940,319,411,0.0,X,2022-11-09T01:37:22.059Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108IN15026,live,72.35,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:05:54.619Z,329,573,57.42,22218,112444,60.54,22558,73291,39.46,256702,99,185735,951940,329,415,0.0,X,2022-11-09T01:37:22.059Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108IN15026,live,72.35,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:14:41.849Z,329,573,57.42,22218,112444,60.54,22558,73291,39.46,256702,99,185735,951940,329,415,0.0,X,2022-11-09T01:37:22.059Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108IN15026,live,73.95,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:24:18.443Z,329,573,57.42,22218,112444,60.54,22558,73291,39.46,251176,99,185735,951940,329,424,0.0,X,2022-11-09T01:37:22.059Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108IN15026,live,75.01,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:41:07.759Z,329,573,57.42,22218,112444,60.54,22558,73291,39.46,247629,99,185735,951940,329,430,0.0,X,2022-11-09T01:37:22.059Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108IN15026,live,75.46,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:45:58.910Z,329,573,57.42,22218,112444,60.54,22558,73291,39.46,246139,99,185735,951940,329,432,0.0,X,2022-11-09T01:37:22.059Z
1668011901,2022-11-09 10:38:21 -0600,59af62e89f1fc8e9a8ded8002f2a2bdf7edc4429,20221108IN15026,live,85.32,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T16:37:31.123Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,246139,99,210014,951940,405,489,0.0,X,2022-11-09T01:37:22.059Z
1668017499,2022-11-09 12:11:39 -0600,ba3829571487a5c0cbdc22acb7dcdfa5af8ac885,20221108IN15026,live,85.32,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T18:10:21.077Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,246139,99,210014,951940,405,489,0.0,X,2022-11-09T01:37:22.059Z
1668017583,2022-11-09 12:13:03 -0600,58e8e7118cc28f94d2f7500d8271dd8329a7e1e3,20221108IN15026,live,83.29,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T18:11:53.480Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,252159,99,210014,951940,405,477,0.0,X,2022-11-09T01:37:22.059Z
1668020574,2022-11-09 13:02:54 -0600,6b7dab21547cc3703f237ecd147292bc01fe40fa,20221108IN15026,live,83.29,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T19:01:27.988Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,252159,99,210014,951940,405,477,0.0,X,2022-11-09T01:37:22.059Z
1668038041,2022-11-09 17:54:01 -0600,71469d25d073ba3b9d98346ecb86de0059fb1b31,20221108IN15026,live,87.46,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T23:52:49.825Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,240119,99,210014,951940,405,501,0.0,X,2022-11-09T01:37:22.059Z
1668043097,2022-11-09 19:18:17 -0600,b775f001c839b5bdc44073756e0a81fa446b7520,20221108IN15026,live,87.46,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T01:17:09.790Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,240119,99,210014,951940,405,501,0.0,X,2022-11-09T01:37:22.059Z
1668050042,2022-11-09 21:14:02 -0600,c7180485fd5d01459e6fd9b725d3084a98f584af,20221108IN15026,live,87.55,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T03:11:17.882Z,405,573,70.68,22218,129067,61.46,22558,80947,38.54,239869,99,210014,951940,405,502,0.0,X,2022-11-09T01:37:22.059Z
1668085789,2022-11-10 07:09:49 -0600,d14de8d3cdee01ce3f4d8caf06a1f6cf5a2046d6,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T13:08:31.556Z,481,573,83.94,22218,146333,61.07,22558,93268,38.93,239869,99,239601,951940,481,567,0.0,X,2022-11-09T01:37:22.059Z
1668088400,2022-11-10 07:53:20 -0600,1fc322626078fd361ea5e98612776dff52eef5ac,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T13:52:42.463Z,482,573,84.12,22218,146496,61.07,22558,93373,38.93,239869,99,239869,951940,482,567,0.0,X,2022-11-09T01:37:22.059Z
1668092095,2022-11-10 08:54:55 -0600,2a48898fdeb856cad9faba4af96e65ffbd064688,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T14:53:59.775Z,482,573,84.12,22218,146496,61.07,22558,93373,38.93,239869,99,239869,951940,482,567,0.0,X,2022-11-09T01:37:22.059Z
1668092179,2022-11-10 08:56:19 -0600,90e17ea5adcbdc46ab1a02602844204a8f524721,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T14:55:26.745Z,484,573,84.47,22218,146496,61.07,22558,93373,38.93,239869,99,239869,951940,484,567,0.0,X,2022-11-09T01:37:22.059Z
1668093281,2022-11-10 09:14:41 -0600,5db63eae5f96be72c6beee5c1149745e8ecacd95,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T15:13:24.171Z,484,573,84.47,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,484,567,0.0,X,2022-11-09T01:37:22.059Z
1668093826,2022-11-10 09:23:46 -0600,eb7f0279e51a67247427b6a86f2069548b05b672,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T15:22:43.120Z,484,573,84.47,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,484,567,0.0,X,2022-11-09T01:37:22.059Z
1668094496,2022-11-10 09:34:56 -0600,7fed92a99cf43ef64d03433ef34a71950833274b,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T15:33:54.530Z,484,573,84.47,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,484,567,0.0,X,2022-11-09T01:37:22.059Z
1668095136,2022-11-10 09:45:36 -0600,f9250087ce922e2bdfe704b9e568bce54b142c3b,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T15:44:55.547Z,490,573,85.51,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,490,567,0.0,X,2022-11-09T01:37:22.059Z
1668098377,2022-11-10 10:39:37 -0600,9d62417884192da7a6364a83c72f22acc5a4f886,20221108IN15026,live,98.85,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T16:38:38.754Z,490,573,85.51,22218,146496,61.07,22558,93373,38.93,242661,99,239869,951940,490,566,0.0,X,2022-11-09T01:37:22.059Z
1668103905,2022-11-10 12:11:45 -0600,3df4084644962aa4dcacf495cfc66456066fd570,20221108IN15026,live,98.85,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T18:10:37.180Z,490,573,85.51,22218,146496,61.07,22558,93373,38.93,242661,99,239869,951940,490,566,0.0,X,2022-11-09T01:37:22.059Z
1668103946,2022-11-10 12:12:26 -0600,cba884f4a4fbf6160abbde2cb3180783dfb65ff2,20221108IN15026,live,98.85,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T18:11:12.550Z,555,573,96.86,22218,146496,61.07,22558,93373,38.93,242661,99,239869,951940,555,566,0.0,X,2022-11-09T01:37:22.059Z
1668176040,2022-11-11 08:14:00 -0600,36e6b7fcbc5ad9719fa7cefa499b3ab2418cf280,20221108IN15026,live,98.85,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:13:03.844Z,555,573,96.86,22218,146496,61.07,22558,93373,38.93,242661,99,239869,951940,555,566,0.0,X,2022-11-09T01:37:22.059Z
1668176081,2022-11-11 08:14:41 -0600,d40cd505a16834cd62fbcc12037e44b2007ccca8,20221108IN15026,live,98.85,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:13:43.871Z,558,573,97.38,22218,146496,61.07,22558,93373,38.93,242661,99,239869,951940,558,566,0.0,X,2022-11-09T01:37:22.059Z
1668179592,2022-11-11 09:13:12 -0600,8de74cc231931d08b270f83aef5ae20a7d753fb8,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T15:12:02.677Z,558,573,97.38,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,558,567,0.0,X,2022-11-09T01:37:22.059Z
1668182107,2022-11-11 09:55:07 -0600,ad19d0c24734475db461dd1e9c7369f51b6d28e0,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T15:54:29.903Z,559,573,97.56,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,559,567,0.0,X,2022-11-09T01:37:22.059Z
1668197295,2022-11-11 14:08:15 -0600,19cd1c30cd8d13ff322de48b7ab783aa7214bc23,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T20:07:02.054Z,559,573,97.56,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,559,567,0.0,X,2022-11-09T01:37:22.059Z
1668197421,2022-11-11 14:10:21 -0600,3a6b09251fa8307dab8234087009ee8ab844ee37,20221108IN15026,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T20:09:38.340Z,573,573,100.0,22218,146496,61.07,22558,93373,38.93,242292,99,239869,951940,573,567,0.0,X,2022-11-09T01:37:22.059Z
1670521520,2022-12-08 11:45:20 -0600,c9cc675471e816222e8bd2e4cf9262cf0623b341,20221108IN15026,live,99.94,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-12-08T17:44:42.035Z,567,573,98.95,22218,146496,61.07,22558,93373,38.93,240009,100,239869,951940,573,567,0.0,X,2022-11-09T01:37:22.059Z
