captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA8964,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-07T20:25:12.580Z,0,25614,0.0,23467,0,0.0,23466,0,0.0,13750000,99,0,22004006,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA8964,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:37:02.746Z,0,25614,0.0,23467,0,0.0,23466,0,0.0,13750000,99,0,21885545,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA8964,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:16:02.602Z,0,25614,0.0,23467,0,0.0,23466,0,0.0,13750000,90,0,21885545,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA8964,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:42.373Z,0,25614,0.0,23467,0,0.0,23466,0,0.0,13750000,90,0,21885545,0,0,,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CA8964,live,5.69,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:10:27.420Z,0,25614,0.0,23467,484854,61.93,23466,298101,38.07,13750000,90,782955,21885545,0,1459,0.0,,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CA8964,live,10.63,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:17:42.860Z,278,25614,1.09,23467,876818,60.0,23466,584479,40.0,13750000,90,1461297,21885545,278,2722,0.0,1.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108CA8964,live,13.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:23:05.318Z,278,25614,1.09,23467,1108900,61.53,23466,693415,38.47,13750000,90,1802315,21885545,278,3357,0.0,1.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108CA8964,live,13.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:23:43.376Z,278,25614,1.09,23467,1108900,61.53,23466,693415,38.47,13750000,90,1802315,21885545,278,3357,0.0,1.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108CA8964,live,13.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:24:58.513Z,278,25614,1.09,23467,1124919,61.16,23466,714286,38.84,13750000,90,1839205,21885545,278,3426,0.0,1.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108CA8964,live,13.44,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:25:18.336Z,278,25614,1.09,23467,1128091,61.05,23466,719821,38.95,13750000,90,1847912,21885545,278,3442,0.0,1.0,,
