captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NM32052,live,0.0,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T21:17:53.895Z,0,747,0.0,38902,0,0.0,39227,0,0.0,217350,98,0,675890,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NM32052,live,0.0,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T21:40:24.845Z,0,747,0.0,38902,0,0.0,39227,0,0.0,217350,98,0,675890,0,0,,,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NM32052,live,0.0,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:03:27.129Z,0,747,0.0,38902,0,0.0,39227,0,0.0,219990,98,0,675890,0,0,,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NM32052,live,8.95,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:06:07.433Z,0,747,0.0,38902,16872,85.73,39227,2808,14.27,219990,98,19680,675890,0,67,0.0,,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NM32052,live,20.14,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:12:49.593Z,0,747,0.0,38902,37622,84.93,39227,6675,15.07,219990,98,44297,675890,0,150,0.0,,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NM32052,live,29.58,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:22:20.730Z,0,747,0.0,38902,44414,68.26,39227,20651,31.74,219990,98,65065,675890,0,221,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NM32052,live,31.41,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:34:06.962Z,0,747,0.0,38902,45667,63.43,39227,26326,36.57,229237,98,71993,675890,0,235,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NM32052,live,34.43,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:39:32.049Z,0,747,0.0,38902,47828,60.61,39227,31088,39.39,229237,98,78916,675890,0,257,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NM32052,live,36.93,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:40:56.254Z,0,747,0.0,38902,49214,58.14,39227,35440,41.86,229237,98,84654,675890,0,276,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NM32052,live,36.93,NM,New Mexico,32,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:44:08.446Z,0,747,0.0,38902,49214,58.14,39227,35440,41.86,229237,98,84654,675890,0,276,0.0,1.0,,
