captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108SD42222,live,15.06,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:51:47.013Z,106,686,15.45,47989,33726,60.85,48740,20206,36.46,48763,1489,2.69,368000,99,55421,654757,106,103,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108SD42222,live,16.18,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:57:03.250Z,116,686,16.91,47989,36677,61.58,48740,21296,35.76,48763,1585,2.66,368000,99,59558,654757,116,111,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108SD42222,live,16.2,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:58:56.515Z,117,686,17.06,47989,36728,61.6,48740,21306,35.73,48763,1591,2.67,368000,99,59625,654757,117,111,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108SD42222,live,16.28,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:06:51.550Z,117,686,17.06,47989,36908,61.59,48740,21418,35.74,48763,1597,2.67,368000,99,59923,654757,117,112,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108SD42222,live,20.02,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:11:49.995Z,148,686,21.57,47989,45670,62.0,48740,26014,35.32,48763,1977,2.68,368000,99,73661,654757,148,137,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108SD42222,live,21.84,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:16:28.001Z,165,686,24.05,47989,50475,62.79,48740,27758,34.53,48763,2150,2.67,368000,99,80383,654757,165,150,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108SD42222,live,21.84,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:18:56.145Z,165,686,24.05,47989,50475,62.79,48740,27758,34.53,48763,2150,2.67,368000,99,80383,654757,165,150,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108SD42222,live,24.16,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:23:45.473Z,180,686,26.24,47989,56378,63.42,48740,30146,33.91,48763,2377,2.67,368000,99,88901,654757,180,166,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108SD42222,live,28.04,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:32:09.980Z,210,686,30.61,47989,65922,63.88,48740,34512,33.44,48763,2768,2.68,368000,99,103202,654757,210,192,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108SD42222,live,29.35,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:36:55.694Z,221,686,32.22,47989,68696,63.61,48740,36367,33.67,48763,2933,2.72,368000,99,107996,654757,221,201,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108SD42222,live,31.65,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:44:14.380Z,239,686,34.84,47989,74380,63.86,48740,38919,33.41,48763,3181,2.73,368000,99,116480,654757,239,217,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108SD42222,live,34.79,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:51:21.498Z,263,686,38.34,47989,82087,64.12,48740,42453,33.16,48763,3487,2.72,368000,99,128027,654757,263,239,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108SD42222,live,43.9,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:05:48.083Z,304,686,44.31,47989,102185,63.25,48740,55013,34.05,48763,4351,2.69,368000,99,161549,654757,304,301,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108SD42222,live,43.97,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:00.465Z,305,686,44.46,47989,102409,63.28,48740,55054,34.02,48763,4359,2.69,368000,99,161822,654757,305,302,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108SD42222,live,45.75,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:02.209Z,325,686,47.38,47989,107179,63.65,48740,56642,33.64,48763,4555,2.71,368000,99,168376,654757,325,314,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108SD42222,live,48.0,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:18:31.213Z,325,686,47.38,47989,107179,63.65,48740,56642,33.64,48763,4555,2.71,350783,99,168376,654757,325,329,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108SD42222,live,49.06,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:29.097Z,340,686,49.56,47989,109788,63.79,48740,57649,33.5,48763,4667,2.71,350783,99,172104,654757,340,337,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108SD42222,live,51.56,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:45.954Z,350,686,51.02,47989,115001,63.59,48740,60978,33.72,48763,4871,2.69,350783,99,180850,654757,350,354,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108SD42222,live,51.56,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:08.842Z,350,686,51.02,47989,115001,63.59,48740,60978,33.72,48763,4871,2.69,350783,99,180850,654757,350,354,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108SD42222,live,53.67,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:28.902Z,360,686,52.48,47989,120040,63.76,48740,63186,33.56,48763,5032,2.67,350783,99,188258,654757,360,368,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108SD42222,live,53.67,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:38.392Z,360,686,52.48,47989,120040,63.76,48740,63186,33.56,48763,5032,2.67,350783,99,188258,654757,360,368,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108SD42222,live,53.8,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:50.576Z,362,686,52.77,47989,120451,63.82,48740,63232,33.51,48763,5039,2.67,350783,99,188722,654757,362,369,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108SD42222,live,53.8,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:53.001Z,362,686,52.77,47989,120451,63.82,48740,63232,33.51,48763,5039,2.67,350783,99,188722,654757,362,369,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108SD42222,live,55.41,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:08.782Z,375,686,54.66,47989,124130,63.86,48740,65016,33.45,48763,5220,2.69,350783,99,194366,654757,375,380,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108SD42222,live,56.15,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:09.826Z,382,686,55.69,47989,125791,63.87,48740,65868,33.44,48763,5296,2.69,350783,99,196955,654757,382,385,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108SD42222,live,56.2,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:35.427Z,408,686,59.48,47989,125877,63.85,48740,65976,33.47,48763,5296,2.69,350783,99,197149,654757,408,386,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108SD42222,live,56.2,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:10.688Z,408,686,59.48,47989,125877,63.85,48740,65976,33.47,48763,5296,2.69,350783,99,197149,654757,408,386,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108SD42222,live,56.82,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:27.264Z,418,686,60.93,47989,127289,63.87,48740,66647,33.44,48763,5362,2.69,350783,99,199298,654757,418,390,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108SD42222,live,57.33,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:00.638Z,416,686,60.64,47989,128506,63.9,48740,67173,33.4,48763,5417,2.69,350783,99,201096,654757,416,393,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108SD42222,live,57.33,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:23.083Z,416,686,60.64,47989,128506,63.9,48740,67173,33.4,48763,5417,2.69,350783,99,201096,654757,416,393,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108SD42222,live,59.56,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:12.040Z,390,686,56.85,47989,132763,63.55,48740,70521,33.76,48763,5625,2.69,350783,99,208909,654757,390,409,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108SD42222,live,59.62,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:28.459Z,391,686,57.0,47989,132933,63.56,48740,70568,33.74,48763,5645,2.7,350783,99,209146,654757,391,409,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108SD42222,live,59.62,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:27.896Z,391,686,57.0,47989,132933,63.56,48740,70568,33.74,48763,5645,2.7,350783,99,209146,654757,391,409,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108SD42222,live,62.1,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:05:39.163Z,420,686,61.22,47989,138219,63.45,48740,73681,33.82,48763,5936,2.72,350783,99,217836,654757,420,426,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108SD42222,live,65.37,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:11.450Z,435,686,63.41,47989,145283,63.36,48740,77780,33.92,48763,6238,2.72,350783,99,229301,654757,435,448,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108SD42222,live,65.73,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:21.740Z,437,686,63.7,47989,146113,63.37,48740,78200,33.91,48763,6271,2.72,350783,99,230584,654757,437,451,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108SD42222,live,65.73,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:29.729Z,437,686,63.7,47989,146113,63.37,48740,78200,33.91,48763,6271,2.72,350783,99,230584,654757,437,451,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108SD42222,live,66.25,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:56.392Z,445,686,64.87,47989,147541,63.49,48740,78553,33.8,48763,6306,2.71,350783,99,232400,654757,445,454,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108SD42222,live,66.26,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:16.755Z,446,686,65.01,47989,147579,63.49,48740,78554,33.8,48763,6309,2.71,350783,99,232442,654757,446,455,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,20221108SD42222,live,66.26,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:16.755Z,446,686,65.01,47989,147579,63.49,48740,78554,33.8,48763,6309,2.71,350783,99,232442,654757,446,455,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108SD42222,live,67.78,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:22.527Z,451,686,65.74,47989,151007,63.51,48740,80312,33.78,48763,6445,2.71,350783,99,237764,654757,451,465,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108SD42222,live,69.79,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:20:55.241Z,454,686,66.18,47989,155445,63.5,48740,82623,33.75,48763,6731,2.75,350783,99,244799,654757,454,479,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108SD42222,live,70.57,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:12.031Z,465,686,67.78,47989,157320,63.55,48740,83421,33.7,48763,6819,2.75,350783,99,247560,654757,465,484,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108SD42222,live,70.57,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:31.316Z,465,686,67.78,47989,157320,63.55,48740,83421,33.7,48763,6819,2.75,350783,99,247560,654757,465,484,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108SD42222,live,71.12,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:36:16.307Z,475,686,69.24,47989,158803,63.65,48740,83800,33.59,48763,6873,2.75,350783,99,249476,654757,475,488,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108SD42222,live,71.12,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:36:16.307Z,475,686,69.24,47989,158803,63.65,48740,83800,33.59,48763,6873,2.75,350783,99,249476,654757,475,488,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108SD42222,live,71.2,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:47.184Z,481,686,70.12,47989,159040,63.68,48740,83846,33.57,48763,6881,2.75,350783,99,249767,654757,481,488,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,20221108SD42222,live,71.2,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:43:22.244Z,481,686,70.12,47989,159040,63.68,48740,83846,33.57,48763,6881,2.75,350783,99,249767,654757,481,488,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108SD42222,live,71.8,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:48.477Z,484,686,70.55,47989,160498,63.73,48740,84419,33.52,48763,6936,2.75,350783,99,251853,654757,484,493,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,20221108SD42222,live,71.98,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:52:04.978Z,487,686,70.99,47989,160911,63.73,48740,84643,33.52,48763,6954,2.75,350783,99,252508,654757,487,494,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108SD42222,live,71.98,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:53:13.870Z,487,686,70.99,47989,160911,63.73,48740,84643,33.52,48763,6954,2.75,350783,99,252508,654757,487,494,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973466,2022-11-08 23:57:46 -0600,99efdc0f1ed1d3ebdb4c01c2b3affc8219305bc0,20221108SD42222,live,73.11,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:56:21.368Z,493,686,71.87,47989,163110,63.6,48740,86272,33.64,48763,7068,2.76,350783,99,256450,654757,493,502,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108SD42222,live,73.11,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:57:22.137Z,493,686,71.87,47989,163110,63.6,48740,86272,33.64,48763,7068,2.76,350783,99,256450,654757,493,502,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108SD42222,live,74.07,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:23.905Z,499,686,72.74,47989,165159,63.56,48740,87544,33.69,48763,7135,2.75,350783,99,259838,654757,499,508,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,20221108SD42222,live,74.07,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:40.622Z,499,686,72.74,47989,165159,63.56,48740,87544,33.69,48763,7135,2.75,350783,99,259838,654757,499,508,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108SD42222,live,74.07,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:12.236Z,499,686,72.74,47989,165159,63.56,48740,87544,33.69,48763,7135,2.75,350783,99,259838,654757,499,508,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667974006,2022-11-09 00:06:46 -0600,c8cae7bec2b0c7f4ed9e9ca6a473abc069a1d034,20221108SD42222,live,74.07,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:05:55.641Z,499,686,72.74,47989,165159,63.56,48740,87544,33.69,48763,7135,2.75,350783,99,259838,654757,499,508,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108SD42222,live,74.34,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:40.911Z,503,686,73.32,47989,165733,63.56,48740,87862,33.7,48763,7160,2.75,350783,99,260755,654757,503,510,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,20221108SD42222,live,74.34,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:10:04.480Z,503,686,73.32,47989,165733,63.56,48740,87862,33.7,48763,7160,2.75,350783,99,260755,654757,503,510,0.0,1.0,X,2022-11-09T03:54:04.096Z
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108SD42222,live,78.34,SD,South Dakota,42,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:10:43.102Z,505,686,73.62,47989,174656,63.56,48740,92467,33.65,48763,7670,2.79,350783,99,274793,654757,505,537,0.0,1.0,X,2022-11-09T03:54:04.096Z
