captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:12:57.369Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:27:47.893Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:27:47.893Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:37:00.479Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:37:00.479Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:37:00.479Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:37:00.479Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:54:34.706Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T01:54:34.706Z,5,22.49,34,14.71,58709,1076,68.75,58704,441,28.18,59160,48,3.07,6958,99,1565,21996,5,8
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:04:46.358Z,34,88.03,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6958,99,6125,21996,34,30
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:04:46.358Z,34,88.03,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6958,99,6125,21996,34,30
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:15:36.737Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:15:36.737Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:23:43.852Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:23:43.852Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:32:39.296Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:32:39.296Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:40:54.511Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:40:54.511Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:40:54.511Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:40:54.511Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:59:17.134Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:59:17.134Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:59:17.134Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T02:59:17.134Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:21:05.324Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:21:05.324Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:21:05.324Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:37:58.841Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:47:50.464Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T03:51:39.613Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:03:07.147Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:12:19.754Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:12:19.754Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:22:35.879Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:22:35.879Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:32:58.355Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T04:32:58.355Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T05:08:22.362Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T05:22:51.296Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T05:51:06.096Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:03:01.177Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:19:58.505Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:21:29.585Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:21:29.585Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:21:29.585Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667981963,2022-11-09 02:19:23 -0600,27628ad8c215439f4566e17bc920c9c4e5beb919,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T06:21:29.585Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668009262,2022-11-09 09:54:22 -0600,05b2df033de8074b9e224f40acbc04f63ff3f1d3,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668015568,2022-11-09 11:39:28 -0600,33190113064ad375aa9519b929545fa467366fc2,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668027479,2022-11-09 14:57:59 -0600,8abc0863f97d3a63ea19cd9df865b55a70083047,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668027606,2022-11-09 15:00:06 -0600,7f5353162a524c1c32ccd5aeee967b6d44fea95e,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668027771,2022-11-09 15:02:51 -0600,edc88da9e2f7c8cdb5bef9a6a6da871910edaac4,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-09T08:32:35.512Z,34,73.7,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,8311,99,6125,21996,34,25
1668052965,2022-11-09 22:02:45 -0600,75f2b7ffea703bf7d2961030bbc3dde0715eae83,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668439531,2022-11-14 09:25:31 -0600,25bf797fe6275f8b9867990888b2b3bbfc720ead,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668442953,2022-11-14 10:22:33 -0600,7df9a0f9e0adb92d1b66606c503256c29553163a,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668444792,2022-11-14 10:53:12 -0600,d4ca446df154d9963e07bec76eb59acbc06bbbd6,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668446129,2022-11-14 11:15:29 -0600,2a6c62302550b77f2302602980b570eb87d7672d,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668446869,2022-11-14 11:27:49 -0600,1135a95ca531978972e20af7817a6816ba497042,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668447692,2022-11-14 11:41:32 -0600,bdca3d52f8464a1438a007eec1b57fbe6fb41e16,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668447812,2022-11-14 11:43:32 -0600,ec9d48af02b3c9a382ad8690a149b052f2ce8620,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668447854,2022-11-14 11:44:14 -0600,3ec78e4fad7866c6fbdc61f775c6a2c03e9111c1,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668447897,2022-11-14 11:44:57 -0600,4389378d8d8b39d8380f9966b1f7114e6ac51428,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668447936,2022-11-14 11:45:36 -0600,ec7a516807a2e64b0317db48e16783841b644708,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668448056,2022-11-14 11:47:36 -0600,6ff511ad09cc95f0af848d8678a18b39fe95face,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668451106,2022-11-14 12:38:26 -0600,1a348ae6d891a4257769063dee72e2686538d08c,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668452784,2022-11-14 13:06:24 -0600,979dc5da066a80082bba2440f21a278bc78dd9f9,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668453665,2022-11-14 13:21:05 -0600,b0ee9c5262e8ffaee5ffb5295ada0013167a031f,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668453688,2022-11-14 13:21:28 -0600,29cb494f252855275559a2cfa35d8fe86c93e32d,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668453747,2022-11-14 13:22:27 -0600,c61af41841e8dcc7b84778f7e508fdf11f3ea8df,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668453993,2022-11-14 13:26:33 -0600,3419722b8bc0d2cfceb6727d15ad710f99354f68,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668454740,2022-11-14 13:39:00 -0600,3da2dd82bb7719e45155fc078c3f214dc26c23a7,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668454802,2022-11-14 13:40:02 -0600,f252191ee0f354d40c66c85c527282ca9cc3aab4,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668455607,2022-11-14 13:53:27 -0600,01f5f574a2da41a470b023bb8fa6f2bacc1dcf31,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
1668456430,2022-11-14 14:07:10 -0600,2917adf02df9f9137e43cccaf09b4d04738f8822,WV,54045,2,2022-11-09T00:30:00.000Z,FIPSCode,54045,0,2022-11-10T04:01:50.409Z,34,99.0,34,100.0,58709,4681,76.42,58704,1271,20.75,59160,173,2.82,6187,99,6125,21996,34,34
