captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108WA48008,live,0.0,WA,Washington,48,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:28:07.435Z,0,630,0.0,6441,0,0.0,9496,0,0.0,352249,99,0,993952,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108WA48008,live,0.0,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T20:20:24.508Z,0,630,0.0,6441,0,0.0,9496,0,0.0,337793,70,0,993952,0,0,,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108WA48008,live,0.0,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:00:03.251Z,0,630,0.0,6441,0,0.0,9496,0,0.0,337793,70,0,993952,0,0,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108WA48008,live,22.26,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:11:36.022Z,140,630,0.0,6441,46274,61.53,9496,28931,38.47,337793,70,75205,993952,0,140,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108WA48008,live,28.0,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:17:38.155Z,176,630,0.0,6441,57497,60.78,9496,37101,39.22,337793,70,94598,993952,0,176,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108WA48008,live,48.01,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:07.884Z,302,630,0.0,6441,100718,62.11,9496,61444,37.89,337793,70,162162,993952,0,302,0.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108WA48008,live,55.63,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:50:14.478Z,350,630,0.0,6441,115820,61.64,9496,72086,38.36,337793,70,187906,993952,0,350,0.0,,
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108WA48008,live,55.63,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:11:44.000Z,350,630,0.0,6441,115820,61.64,9496,72086,38.36,337793,70,187906,993952,0,350,0.0,X,2022-11-09T05:11:43.723Z
1668037827,2022-11-09 17:50:27 -0600,1405682d73eff427ff9e7b6046d630a96326aa63,20221108WA48008,live,57.27,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T23:49:47.000Z,361,630,0.0,6441,118905,61.46,9496,74548,38.54,337793,70,193453,993952,0,361,0.0,X,2022-11-09T05:11:43.723Z
1668042719,2022-11-09 19:11:59 -0600,29ad5c8d6272d8bdb962ccb50585abf935482dfd,20221108WA48008,live,61.92,WA,Washington,48,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T01:11:43.075Z,390,630,0.0,6441,128573,61.47,9496,80581,38.53,337793,70,209154,993952,0,390,0.0,X,2022-11-09T05:11:43.723Z
