captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-07T20:49:00.058Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-08T19:33:17.286Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:05:54.848Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:35:13.722Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:35:13.722Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:35:13.722Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:58:21.984Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:58:21.984Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T01:58:21.984Z,0,0.0,50,0,7010,0,0.0,7716,0,0.0,7236,99,0,15260,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:14:34.419Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:16:55.345Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:16:55.345Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:16:55.345Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:29:57.751Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:39:27.199Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T03:39:27.199Z,1,22.98,50,2,7010,1066,64.1,7716,597,35.9,7236,99,1663,15260,1,11
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T04:02:24.813Z,1,23.45,50,2,7010,1066,64.1,7716,597,35.9,7091,99,1663,15260,1,12
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T04:09:39.563Z,1,23.45,50,2,7010,1066,64.1,7716,597,35.9,7091,99,1663,15260,1,12
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T04:09:39.563Z,1,23.45,50,2,7010,1066,64.1,7716,597,35.9,7091,99,1663,15260,1,12
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T04:20:21.884Z,1,23.45,50,2,7010,1066,64.1,7716,597,35.9,7091,99,1663,15260,1,12
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,KS,20191,2,2022-11-09T01:00:00.000Z,FIPSCode,20191,0,2022-11-09T04:20:21.884Z,1,23.45,50,2,7010,1066,64.1,7716,597,35.9,7091,99,1663,15260,1,12
