captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-08T23:00:00.000Z,state,0,2022-11-07T03:03:13.247Z,0,145,0.0,19971,0,0.0,22670,0,0.0,376922,99,0,712762,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T20:11:27.018Z,0,145,0.0,19971,0,0.0,22670,0,0.0,360889,99,0,713126,0,0,,,,
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T21:58:28.363Z,0,145,0.0,19971,0,0.0,22670,0,0.0,360889,99,0,713126,0,0,,,,
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:03:33.379Z,0,145,0.0,19971,0,0.0,22670,0,0.0,360889,99,0,713126,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:42:59.597Z,0,145,0.0,19971,0,0.0,22670,0,0.0,360889,99,0,713126,0,0,,,,
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,20221108GA11610,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:03:25.472Z,0,145,0.0,19971,0,0.0,22670,0,0.0,360889,99,0,713126,0,0,,,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108GA11610,live,13.37,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:05:26.367Z,0,145,0.0,22670,26017,53.93,19971,22223,46.07,360889,99,48240,713126,0,19,0.0,,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108GA11610,live,24.49,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:40:04.721Z,1,145,0.69,22670,46606,52.73,19971,41783,47.27,360889,99,88389,713126,1,36,0.0,,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108GA11610,live,24.49,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:42:09.343Z,1,145,0.69,22670,46606,52.73,19971,41783,47.27,360889,99,88389,713126,1,36,0.0,,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108GA11610,live,44.4,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:01:03.264Z,17,145,11.72,19971,91994,57.42,22670,68229,42.58,360889,99,160223,713126,17,64,1.0,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108GA11610,live,51.15,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:08:38.881Z,22,145,15.17,19971,110803,60.03,22670,73775,39.97,360889,99,184578,713126,22,74,1.0,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108GA11610,live,54.71,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:27:09.252Z,39,145,26.9,19971,118993,60.27,22670,78452,39.73,360889,99,197445,713126,39,79,1.0,0.0,,
