captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-07T03:14:37.138Z,0,0.0,475,0.0,10265,0,0.0,10857,0,0.0,11175,0,0.0,188211,99,0,300490,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-08T19:35:11.283Z,0,0.0,475,0.0,10265,0,0.0,10857,0,0.0,11175,0,0.0,279648,99,0,300490,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-08T22:27:11.348Z,0,0.0,475,0.0,10265,0,0.0,10857,0,0.0,11175,0,0.0,279648,99,0,300490,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:06:44.307Z,0,0.0,475,0.0,10265,0,0.0,10857,0,0.0,11175,0,0.0,279648,99,0,300490,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:06:44.307Z,0,0.0,475,0.0,10265,0,0.0,10857,0,0.0,11175,0,0.0,279648,99,0,300490,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:49:43.965Z,0,10.67,475,0.0,10265,22683,76.03,10857,6352,21.29,11175,800,2.68,279648,99,29835,300490,0,51
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:49:43.965Z,0,10.67,475,0.0,10265,22683,76.03,10857,6352,21.29,11175,800,2.68,279648,99,29835,300490,0,51
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:44:33.013Z,105,22.12,475,0.0,10265,41509,67.11,10857,18414,29.77,11175,1931,3.12,279648,99,61854,300490,0,105
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.415Z,105,22.12,475,0.0,10265,41509,67.11,10857,18414,29.77,11175,1931,3.12,279648,99,61854,300490,0,105
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.415Z,105,22.12,475,0.0,10265,41509,67.11,10857,18414,29.77,11175,1931,3.12,279648,99,61854,300490,0,105
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T03:32:39.859Z,105,22.12,475,0.0,10265,41509,67.11,10857,18414,29.77,11175,1931,3.12,279648,99,61854,300490,0,105
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T03:50:00.715Z,44,33.61,475,9.26,10265,65335,69.52,10857,25956,27.62,11175,2687,2.86,279648,99,93978,300490,44,160
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:05:24.915Z,44,33.61,475,9.26,10265,65335,69.52,10857,25956,27.62,11175,2687,2.86,279648,99,93978,300490,44,160
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:12:13.363Z,195,41.09,475,0.0,10265,81565,70.99,10857,30177,26.26,11175,3160,2.75,279648,99,114902,300490,0,195
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:23:58.094Z,195,41.09,475,0.0,10265,81565,70.99,10857,30177,26.26,11175,3160,2.75,279648,99,114902,300490,0,195
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:23:58.094Z,195,41.09,475,0.0,10265,81565,70.99,10857,30177,26.26,11175,3160,2.75,279648,99,114902,300490,0,195
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:23:58.094Z,195,41.09,475,0.0,10265,81565,70.99,10857,30177,26.26,11175,3160,2.75,279648,99,114902,300490,0,195
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:38:08.608Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:41:16.226Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T05:42:24.195Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T06:29:36.455Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T07:11:43.881Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T08:09:10.160Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667985862,2022-11-09 03:24:22 -0600,c99936830ae024241422f34e194ea28fd47bbfa6,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T09:23:12.525Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T09:37:17.734Z,475,49.09,475,100.0,10265,96992,70.66,10857,36507,26.6,11175,3768,2.75,279648,99,137267,300490,475,233
