captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6083,2,2022-11-09T03:00:00.000Z,FIPSCode,06083,0,2022-11-07T03:00:36.987Z,0,0.0,297,0.0,22971,0,0.0,20609,0,0.0,151054,99,0,234759,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-08T18:36:58.610Z,0,0.0,297,0.0,22971,0,0.0,20609,0,0.0,166599,99,0,234759,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-08T23:19:10.856Z,0,0.0,297,0.0,22971,0,0.0,20609,0,0.0,166599,90,0,234759,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-08T23:19:10.856Z,0,0.0,297,0.0,22971,0,0.0,20609,0,0.0,166599,90,0,234759,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T03:02:39.913Z,0,0.0,297,0.0,22971,0,0.0,20609,0,0.0,166599,90,0,234759,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T04:26:22.212Z,0,38.66,297,0.0,20609,40633,63.09,22971,23771,36.91,166599,90,64404,234759,0,115
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T04:34:00.700Z,0,38.66,297,0.0,20609,40633,63.09,22971,23771,36.91,166599,90,64404,234759,0,115
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T04:34:00.700Z,0,38.66,297,0.0,20609,40633,63.09,22971,23771,36.91,166599,90,64404,234759,0,115
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T05:08:12.068Z,0,38.66,297,0.0,20609,40633,63.09,22971,23771,36.91,166599,90,64404,234759,0,115
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T05:35:41.233Z,3,38.69,297,1.01,20609,40655,63.08,22971,23797,36.92,166599,90,64452,234759,3,115
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T05:56:05.572Z,3,38.69,297,1.01,20609,40655,63.08,22971,23797,36.92,166599,90,64452,234759,3,115
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T06:03:13.399Z,28,39.58,297,9.43,20609,41498,62.93,22971,24443,37.07,166599,90,65941,234759,28,118
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T06:13:44.879Z,28,39.58,297,9.43,20609,41498,62.93,22971,24443,37.07,166599,90,65941,234759,28,118
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T06:13:44.879Z,28,39.58,297,9.43,20609,41498,62.93,22971,24443,37.07,166599,90,65941,234759,28,118
1667975855,2022-11-09 00:37:35 -0600,d40e181df232b9ad900add6b9f138db1906ff011,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T06:36:12.775Z,62,40.65,297,20.88,20609,42543,62.81,22971,25187,37.19,166599,90,67730,234759,62,121
1667976630,2022-11-09 00:50:30 -0600,db8e9eae6d57d57ee926ebc81f6ed458df0e5089,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T06:49:10.959Z,62,40.65,297,20.88,20609,42543,62.81,22971,25187,37.19,166599,90,67730,234759,62,121
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T08:44:46.202Z,180,42.8,297,60.61,20609,43864,61.51,22971,27444,38.49,166599,90,71308,234759,180,127
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T08:44:46.202Z,180,42.8,297,60.61,20609,43864,61.51,22971,27444,38.49,166599,90,71308,234759,180,127
1667986872,2022-11-09 03:41:12 -0600,f878f3b60e8ceb3542d6c044870ffba85849690d,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T09:39:43.743Z,297,44.56,297,100.0,20609,44794,60.34,22971,29444,39.66,166599,90,74238,234759,297,132
1667987484,2022-11-09 03:51:24 -0600,980f6fe5a4a9ffa7810478d35fa77761f4ccdcbc,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T09:39:43.743Z,297,44.56,297,100.0,20609,44794,60.34,22971,29444,39.66,166599,90,74238,234759,297,132
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-09T10:03:28.782Z,297,45.0,297,100.0,20609,44794,60.34,22971,29444,39.66,164973,90,74238,234759,297,134
1668048030,2022-11-09 20:40:30 -0600,8b03b15fd95c278dcbe64fe4d8ceba33f2b7fdf0,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-10T02:39:00.183Z,297,51.0,297,100.0,20609,44794,60.34,22971,29444,39.66,145565,90,74238,234759,297,151
1668048372,2022-11-09 20:46:12 -0600,522c5fc4c79c5f51030b120f6443e280ddd245ca,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-10T02:44:42.451Z,297,51.0,297,100.0,20609,44794,60.34,22971,29444,39.66,145565,95,74238,234759,297,151
1668132649,2022-11-10 20:10:49 -0600,158557a71859a290774b36930f1ce22648cf9b50,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-10T02:44:42.451Z,297,51.0,297,100.0,20609,44794,60.34,22971,29444,39.66,145565,95,74238,234759,297,151
1668133546,2022-11-10 20:25:46 -0600,e01bd60a1f24d766f827eccdbfe2328baa06f184,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-11T02:24:31.032Z,297,51.0,297,100.0,20609,44794,60.34,22971,29444,39.66,145565,99,74238,234759,297,151
1668135129,2022-11-10 20:52:09 -0600,63fb71cdc1a79107366e1b6cc04255b8fdcfa0df,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-11T02:50:43.055Z,297,52.0,297,100.0,20609,44794,60.34,22971,29444,39.66,142765,99,74238,234759,297,154
1668135555,2022-11-10 20:59:15 -0600,41b5a9e84cda97b09df4ea62da60421fbfd9306f,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-11T02:50:43.055Z,297,52.0,297,100.0,20609,44794,60.34,22971,29444,39.66,142765,99,74238,234759,297,154
1668213235,2022-11-11 18:33:55 -0600,fe9f27b33d156643ed4dff6dc4d3fdb0b786d492,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-11T02:50:43.055Z,297,52.0,297,100.0,20609,44794,60.34,22971,29444,39.66,142765,99,74238,234759,297,154
1668557861,2022-11-15 18:17:41 -0600,fb29262c06d5ae3fa52c12107c77d6eb94350f71,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-11T02:50:43.055Z,297,52.0,297,100.0,20609,44794,60.34,22971,29444,39.66,142765,99,74238,234759,297,154
1668622403,2022-11-16 12:13:23 -0600,6028a8f01a881120673fbf25f90877b44abd9e10,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-16T18:12:34.941Z,255,85.71,297,85.86,20609,74605,60.97,22971,47764,39.03,142765,99,122369,234759,297,255
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-16T18:12:34.941Z,255,85.71,297,85.86,20609,74605,60.97,22971,47764,39.03,142765,99,122369,234759,297,255
1668646418,2022-11-16 18:53:38 -0600,aab0dcce09ef346f2532af2512d81346bd3a4390,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-17T00:48:04.216Z,267,90.0,297,89.9,20609,74605,60.97,22971,47764,39.03,135966,99,122369,234759,297,267
1668731501,2022-11-17 18:31:41 -0600,1a88972ac00b8575a2d9b7002fbeb1c90cee4708,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-17T00:48:04.216Z,267,90.0,297,89.9,20609,74605,60.97,22971,47764,39.03,135966,99,122369,234759,297,267
1668732594,2022-11-17 18:49:54 -0600,afe3257b1652131586a3b3f223c792fcae036208,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-17T00:48:04.216Z,267,90.0,297,89.9,20609,74605,60.97,22971,47764,39.03,135966,99,122369,234759,297,267
1668817907,2022-11-18 18:31:47 -0600,d658deb1d4e9baa80a69aa6f2127dd5db924c878,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-19T00:31:19.885Z,288,96.85,297,96.97,20609,80164,60.88,22971,51522,39.12,135966,99,131686,234759,297,288
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA,6083,2,2022-11-09T04:00:00.000Z,FIPSCode,06083,0,2022-11-19T00:31:19.885Z,288,96.85,297,96.97,20609,80164,60.88,22971,51522,39.12,135966,99,131686,234759,297,288
