captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:23:51.237Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972176,2022-11-08 23:36:16 -0600,a6fd708cc30eea79171ae74711d81685981a53ab,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T04:45:59.927Z,16,44.18,29,55.17,6149,18941,64.26,4634,9964,33.8,6421,345,1.17,6422,225,0.76,66715,60,29475,87318,16,13
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:01:29.221Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667973921,2022-11-09 00:05:21 -0600,8c7bea4e5501d62c6edf8b543f4ffeaf66fbee7c,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:01:29.221Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974006,2022-11-09 00:06:46 -0600,c8cae7bec2b0c7f4ed9e9ca6a473abc069a1d034,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:01:29.221Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:01:29.221Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:01:29.221Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667976184,2022-11-09 00:43:04 -0600,fe83a024be41b5416de8f3b3aadef0173027df04,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667976548,2022-11-09 00:49:08 -0600,6a83da7820809fa5eca34d5b2e493e02ed29f8e1,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978016,2022-11-09 01:13:36 -0600,7febc527721e6e7f43de63ba3eb206040d4f99d8,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978421,2022-11-09 01:20:21 -0600,fd4cba60c8af2db3bbc95876878bf1114019d874,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978582,2022-11-09 01:23:02 -0600,6fbbff39de224458e6936cb861e2ada647e487bb,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667979845,2022-11-09 01:44:05 -0600,56f55ff2a859e10bf2feb3a958e483acbe185172,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667980840,2022-11-09 02:00:40 -0600,5418f1636d7484673d071c25f7efde6e91377caa,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981483,2022-11-09 02:11:23 -0600,71b7e139fa561afc8a43f66a3db53706a14f3cc6,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981644,2022-11-09 02:14:04 -0600,795b577eaa6c2f9211213427433f95db1d9ee856,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667981723,2022-11-09 02:15:23 -0600,ed0d693023b7325c0034a40bd5e527fb691b30d5,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667982397,2022-11-09 02:26:37 -0600,f4791889114ae4f8264fa44ab1fe91f4a19dfaba,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667982596,2022-11-09 02:29:56 -0600,bde989b935a69b93b581b2e16860373f3d0861c5,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667984442,2022-11-09 03:00:42 -0600,b88c277a236e329327b5836883a7e075e996d2d1,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T06:08:11.782Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667985011,2022-11-09 03:10:11 -0600,0743f6f16071cb28a6e8a0e363705623355a94c0,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T09:09:14.384Z,20,53.72,29,68.97,6149,23176,64.66,4634,11953,33.35,6421,431,1.2,6422,282,0.79,66715,60,35842,87318,20,16
1667985093,2022-11-09 03:11:33 -0600,add46abbfc92cef6d2edcd2670f5bac30248fa35,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T09:10:43.486Z,17,58.69,29,0.0,6149,25390,64.85,4634,12955,33.09,6421,476,1.22,6422,333,0.85,66715,60,39154,87318,0,17
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T09:11:23.355Z,17,58.69,29,0.0,6149,25390,64.85,4634,12955,33.09,6421,476,1.22,6422,333,0.85,66715,60,39154,87318,0,17
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T09:13:19.222Z,17,58.69,29,0.0,6149,25390,64.85,4634,12955,33.09,6421,476,1.22,6422,333,0.85,66715,60,39154,87318,0,17
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,OR,41019,2,2022-11-09T04:00:00.000Z,FIPSCode,41019,0,2022-11-09T09:15:30.637Z,17,58.69,29,0.0,6149,25390,64.85,4634,12955,33.09,6421,476,1.22,6422,333,0.85,66715,60,39154,87318,0,17
