captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-07T03:14:36.472Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,116059,99,0,184657,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-08T19:35:09.111Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-08T22:05:13.613Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-08T22:05:13.613Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T01:06:40.650Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T01:06:40.650Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T01:06:40.650Z,0,0.0,78,0.0,10894,0,0.0,11180,0,0.0,10891,0,0.0,167180,99,0,184657,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T03:20:50.478Z,14,6.75,78,17.95,10894,5546,49.11,10891,5414,47.95,11180,332,2.94,167180,99,11292,184657,14,5
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T03:20:50.478Z,14,6.75,78,17.95,10894,5546,49.11,10891,5414,47.95,11180,332,2.94,167180,99,11292,184657,14,5
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T03:20:50.478Z,14,6.75,78,17.95,10894,5546,49.11,10891,5414,47.95,11180,332,2.94,167180,99,11292,184657,14,5
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T03:57:18.987Z,21,16.55,78,26.92,10894,14715,53.18,10891,12275,44.37,11180,678,2.45,167180,99,27668,184657,21,13
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T04:08:20.812Z,21,16.55,78,26.92,10894,14715,53.18,10891,12275,44.37,11180,678,2.45,167180,99,27668,184657,21,13
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T04:08:20.812Z,21,16.55,78,26.92,10894,14715,53.18,10891,12275,44.37,11180,678,2.45,167180,99,27668,184657,21,13
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T04:28:31.372Z,44,31.73,78,56.41,10894,29900,56.36,10891,21815,41.12,11180,1333,2.51,167180,99,53048,184657,44,25
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T04:28:31.372Z,44,31.73,78,56.41,10894,29900,56.36,10891,21815,41.12,11180,1333,2.51,167180,99,53048,184657,44,25
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T04:28:31.372Z,44,31.73,78,56.41,10894,29900,56.36,10891,21815,41.12,11180,1333,2.51,167180,99,53048,184657,44,25
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T05:10:59.344Z,61,46.83,78,78.21,10894,46278,59.12,10891,30031,38.36,11180,1974,2.52,167180,99,78283,184657,61,37
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T05:58:10.692Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T06:11:26.489Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T06:29:34.560Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T07:11:42.004Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T08:09:08.280Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T08:09:08.280Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
1667985862,2022-11-09 03:24:22 -0600,c99936830ae024241422f34e194ea28fd47bbfa6,MO,29077,2,2022-11-09T01:00:00.000Z,FIPSCode,29077,0,2022-11-09T09:23:10.581Z,77,58.14,78,98.72,10894,58089,59.76,10891,36609,37.66,11180,2501,2.57,167180,99,97199,184657,77,45
