captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T00:43:03.555Z,143,86.33,186,76.88,21689,158064,54.99,23171,126943,44.16,23719,1534,0.53,23727,924,0.32,332991,99,287465,655820,143,161
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T00:43:03.555Z,143,86.33,186,76.88,21689,158064,54.99,23171,126943,44.16,23719,1534,0.53,23727,924,0.32,332991,99,287465,655820,143,161
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T00:52:34.225Z,176,95.02,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,332991,99,316409,655820,176,177
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T00:52:34.225Z,176,95.02,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,332991,99,316409,655820,176,177
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T00:52:34.225Z,176,95.02,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,332991,99,316409,655820,176,177
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:05:53.587Z,176,95.02,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,332991,99,316409,655820,176,177
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:05:53.587Z,176,95.02,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,332991,99,316409,655820,176,177
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:14:55.920Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:14:55.920Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:14:55.920Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:14:55.920Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:14:55.920Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:35:49.185Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:35:49.185Z,176,96.87,186,94.62,21689,175507,55.47,23171,138124,43.65,23719,1743,0.55,23727,1035,0.33,326646,99,316409,655820,176,180
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:49:38.843Z,184,99.0,186,98.92,21689,180802,55.72,23171,140860,43.41,23719,1781,0.55,23727,1067,0.33,326646,99,324510,655820,184,184
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:49:38.843Z,184,99.0,186,98.92,21689,180802,55.72,23171,140860,43.41,23719,1781,0.55,23727,1067,0.33,326646,99,324510,655820,184,184
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T01:56:12.189Z,184,99.0,186,98.92,21689,180802,55.72,23171,140860,43.41,23719,1781,0.55,23727,1067,0.33,326646,99,324510,655820,184,184
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:03:47.184Z,184,99.0,186,98.92,21689,180802,55.72,23171,140860,43.41,23719,1781,0.55,23727,1067,0.33,327788,99,324510,655820,184,184
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:03:47.184Z,184,99.0,186,98.92,21689,180802,55.72,23171,140860,43.41,23719,1781,0.55,23727,1067,0.33,327788,99,324510,655820,184,184
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:09:31.420Z,185,99.0,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,327788,99,325197,655820,185,184
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:09:31.420Z,185,99.0,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,327788,99,325197,655820,185,184
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:09:31.420Z,185,99.0,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,327788,99,325197,655820,185,184
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:25:18.852Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:25:18.852Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:31:15.364Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:31:15.364Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:31:15.364Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:31:15.364Z,185,98.78,186,99.46,21689,181238,55.73,23171,141102,43.39,23719,1787,0.55,23727,1070,0.33,329200,99,325197,655820,185,184
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:54:33.618Z,186,98.91,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,329200,99,325607,655820,186,184
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:54:33.618Z,186,98.91,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,329200,99,325607,655820,186,184
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T02:59:54.425Z,186,98.91,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,329200,99,325607,655820,186,184
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:08:55.535Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:08:55.535Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:15:23.624Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T03:21:06.650Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:05:32.765Z,186,99.0,186,100.0,21689,181290,55.68,23171,141456,43.44,23719,1790,0.55,23727,1071,0.33,328896,99,325607,655820,186,184
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,FL,12031,2,2022-11-09T00:00:00.000Z,FIPSCode,12031,0,2022-11-09T05:08:16.320Z,186,99.0,186,100.0,21689,182334,55.45,23171,143594,43.67,23719,1817,0.55,23727,1090,0.33,328896,99,328835,655820,186,184
