captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6071,2,2022-11-09T03:00:00.000Z,FIPSCode,06071,0,2022-11-07T03:00:36.991Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1484,99,0,2897,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-08T18:36:58.685Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1650,99,0,2897,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-08T23:18:49.071Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1650,90,0,2897,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-08T23:19:57.904Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1650,90,0,2897,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T03:02:38.840Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1650,90,0,2897,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T03:02:38.840Z,0,0.0,11,0.0,22974,0,0.0,22979,0,0.0,1650,90,0,2897,0,0
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T04:40:43.916Z,2,36.48,11,18.18,22979,325,53.99,22974,277,46.01,1650,90,602,2897,2,4
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T04:40:43.916Z,2,36.48,11,18.18,22979,325,53.99,22974,277,46.01,1650,90,602,2897,2,4
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T04:40:43.916Z,2,36.48,11,18.18,22979,325,53.99,22974,277,46.01,1650,90,602,2897,2,4
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,CA,6071,2,2022-11-09T04:00:00.000Z,FIPSCode,06071,0,2022-11-09T05:24:34.875Z,2,36.48,11,18.18,22979,325,53.99,22974,277,46.01,1650,90,602,2897,2,4
