captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5693,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.923Z,0,787,0.0,22868,0,0.0,22870,0,0.0,355983,99,0,1313269,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5693,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.161Z,0,787,0.0,22868,0,0.0,22870,0,0.0,379134,99,0,1312970,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5693,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:40.777Z,0,787,0.0,22868,0,0.0,22870,0,0.0,379134,90,0,1312970,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5693,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:18.238Z,0,787,0.0,22868,0,0.0,22870,0,0.0,379134,90,0,1312970,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5693,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:42.330Z,0,787,0.0,22868,0,0.0,22870,0,0.0,379134,90,0,1312970,0,0,,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CA5693,live,12.71,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:09:59.132Z,0,787,0.0,22870,24244,50.29,22868,23961,49.71,379134,90,48205,1312970,0,100,0.0,,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108CA5693,live,16.8,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:22:18.633Z,0,787,0.0,22870,32395,50.86,22868,31302,49.14,379134,90,63697,1312970,0,132,0.0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5693,live,22.53,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.652Z,92,787,11.69,22868,42802,50.12,22870,42602,49.88,379134,90,85404,1312970,92,177,1.0,0.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5693,live,29.68,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:33:17.997Z,247,787,31.39,22870,58282,51.79,22868,54258,48.21,379134,90,112540,1312970,247,234,0.0,1.0,,
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,20221108CA5693,live,30.47,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:34:27.516Z,268,787,34.05,22870,59898,51.85,22868,55621,48.15,379134,90,115519,1312970,268,240,0.0,1.0,,
