captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NC,37155,2,2022-11-08T23:30:00.000Z,FIPSCode,37155,0,2022-11-07T03:18:23.882Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,30985,99,0,64990,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-08T18:41:43.335Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-08T22:43:56.457Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-08T22:43:56.457Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T00:33:15.366Z,0,0.0,39,0.0,42895,0,0.0,45604,0,0.0,34150,99,0,64990,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:55:59.567Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T01:58:49.677Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:33:15.544Z,0,37.14,39,0.0,45604,7326,57.77,42895,5356,42.23,34150,99,12682,64990,0,14
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:36:37.818Z,32,72.28,39,82.05,42895,12920,52.34,45604,11763,47.66,34150,99,24683,64990,32,28
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:39:33.085Z,32,72.28,39,82.05,42895,12920,52.34,45604,11763,47.66,34150,99,24683,64990,32,28
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:39:33.085Z,32,72.28,39,82.05,42895,12920,52.34,45604,11763,47.66,34150,99,24683,64990,32,28
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:39:33.085Z,32,72.28,39,82.05,42895,12920,52.34,45604,11763,47.66,34150,99,24683,64990,32,28
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:57:16.973Z,34,73.88,39,87.18,42895,13183,52.25,45604,12046,47.75,34150,99,25229,64990,34,29
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T02:58:32.189Z,34,73.88,39,87.18,42895,13183,52.25,45604,12046,47.75,34150,99,25229,64990,34,29
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:02:07.503Z,34,73.88,39,87.18,42895,13183,52.25,45604,12046,47.75,34150,99,25229,64990,34,29
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:09:15.186Z,34,73.88,39,87.18,42895,13183,52.25,45604,12046,47.75,34150,99,25229,64990,34,29
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:14:37.091Z,34,73.88,39,87.18,42895,13183,52.25,45604,12046,47.75,34150,99,25229,64990,34,29
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:18:04.496Z,38,77.86,39,97.44,42895,13975,52.56,45604,12613,47.44,34150,99,26588,64990,38,30
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:18:04.496Z,38,77.86,39,97.44,42895,13975,52.56,45604,12613,47.44,34150,99,26588,64990,38,30
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:28:47.052Z,38,97.66,39,97.44,42895,13975,52.56,45604,12613,47.44,27226,99,26588,64990,38,38
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:28:47.052Z,38,97.66,39,97.44,42895,13975,52.56,45604,12613,47.44,27226,99,26588,64990,38,38
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:28:47.052Z,38,97.66,39,97.44,42895,13975,52.56,45604,12613,47.44,27226,99,26588,64990,38,38
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:28:47.052Z,38,97.66,39,97.44,42895,13975,52.56,45604,12613,47.44,27226,99,26588,64990,38,38
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T03:28:47.052Z,38,97.66,39,97.44,42895,13975,52.56,45604,12613,47.44,27226,99,26588,64990,38,38
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T04:07:14.902Z,39,98.36,39,100.0,42895,14075,52.56,45604,12704,47.44,27226,99,26779,64990,39,38
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T04:28:44.376Z,39,99.0,39,100.0,42895,14075,52.56,45604,12704,47.44,27049,99,26779,64990,39,39
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,NC,37155,2,2022-11-09T00:30:00.000Z,FIPSCode,37155,0,2022-11-09T04:28:44.376Z,39,99.0,39,100.0,42895,14075,52.56,45604,12704,47.44,27049,99,26779,64990,39,39
