captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T20:37:32.752Z,0,520,0.0,17591,0,0.0,19541,0,0.0,290014,99,0,655959,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-08T21:49:21.190Z,0,520,0.0,17591,0,0.0,19541,0,0.0,330405,99,0,655959,0,0,,,,
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-08T22:32:54.904Z,0,520,0.0,17591,0,0.0,19541,0,0.0,330405,99,0,655959,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-08T22:44:42.149Z,0,520,0.0,17591,0,0.0,19541,0,0.0,330405,99,0,655959,0,0,,,,
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-08T22:45:31.622Z,0,520,0.0,17591,0,0.0,19541,0,0.0,330405,99,0,655959,0,0,,,,
1667948492,2022-11-08 23:01:32 +0000,4eb83dd49b993821ffa569282c4b4b23a1b3e76b,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-08T22:54:06.937Z,0,520,0.0,17591,0,0.0,19541,0,0.0,330405,99,0,655959,0,0,,,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T01:10:49.546Z,0,520,0.0,17591,0,0.0,19541,0,0.0,290014,99,0,655959,0,0,,,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T01:20:37.196Z,0,520,0.0,17591,0,0.0,19541,0,0.0,290014,99,0,655959,0,0,,,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T01:20:37.196Z,0,520,0.0,17591,0,0.0,19541,0,0.0,290014,99,0,655959,0,0,,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108ID13254,live,0.0,ID,Idaho,13,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T04:10:46.445Z,0,520,0.0,17591,0,0.0,19541,0,0.0,290014,99,0,655959,0,0,,,,
