captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6075,2,2022-11-09T03:00:00.000Z,FIPSCode,06075,0,2022-11-07T03:00:36.921Z,0,0,1,0,18655,0,0,22863,0,0,1.0,99.0,0.0,0,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-08T18:36:57.994Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-08T23:18:48.443Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-08T23:18:48.443Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T03:02:39.253Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T04:55:02.805Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T04:55:02.805Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667973204,2022-11-08 23:53:24 -0600,9ca1adc2a96ccb8173cfd35380377368538cfb03,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667973424,2022-11-08 23:57:04 -0600,af3468c86121e4f756caa76aafa8fe74e6306883,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,CA,6075,2,2022-11-09T04:00:00.000Z,FIPSCode,06075,0,2022-11-09T05:20:01.283Z,0,0,1,0,18655,0,0,22863,0,0,,,,0,0,0
