captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12015,2,2022-11-08T23:00:00.000Z,FIPSCode,12015,0,2022-11-07T03:02:44.658Z,0,0.0,67,0.0,21764,0,0.0,23725,0,0.0,23267,0,0.0,83493,99,0,152755,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-08T21:05:44.261Z,0,0.0,67,0.0,21764,0,0.0,23725,0,0.0,23267,0,0.0,100629,99,0,152755,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-08T23:55:30.626Z,0,0.0,67,0.0,21764,0,0.0,23725,0,0.0,23267,0,0.0,93698,99,0,152755,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:01:17.288Z,0,0.0,67,0.0,21764,0,0.0,23725,0,0.0,23267,0,0.0,93698,99,0,152755,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:01:17.288Z,0,0.0,67,0.0,21764,0,0.0,23725,0,0.0,23267,0,0.0,93698,99,0,152755,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:17:28.773Z,0,73.2,67,0.0,21764,45182,65.88,23267,22994,33.53,23725,407,0.59,93698,99,68583,152755,0,49
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:27:26.344Z,0,73.2,67,0.0,21764,45182,65.88,23267,22994,33.53,23725,407,0.59,93698,99,68583,152755,0,49
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:33:35.448Z,0,73.2,67,0.0,21764,45182,65.88,23267,22994,33.53,23725,407,0.59,93698,99,68583,152755,0,49
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:38:53.910Z,0,73.2,67,0.0,21764,45182,65.88,23267,22994,33.53,23725,407,0.59,93698,99,68583,152755,0,49
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12015,2,2022-11-09T00:00:00.000Z,FIPSCode,12015,0,2022-11-09T00:42:55.245Z,0,73.2,67,0.0,21764,45182,65.88,23267,22994,33.53,23725,407,0.59,93698,99,68583,152755,0,49
