captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5729,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.013Z,0,254,0.0,23044,0,0.0,23048,0,0.0,169417,99,0,432311,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5729,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.988Z,0,254,0.0,23044,0,0.0,23048,0,0.0,211254,99,0,432211,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5729,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:44.863Z,0,254,0.0,23044,0,0.0,23048,0,0.0,211254,90,0,432211,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5729,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:38.308Z,0,254,0.0,23044,0,0.0,23048,0,0.0,211254,90,0,432211,0,0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5729,live,16.81,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.357Z,30,254,11.81,23044,21306,60.0,23048,14202,40.0,211254,90,35508,432211,30,43,0.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108CA5729,live,17.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:06:04.311Z,30,254,11.81,23044,21734,60.13,23048,14412,39.87,211254,90,36146,432211,30,43,0.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108CA5729,live,17.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:13:12.552Z,30,254,11.81,23044,21734,60.13,23048,14412,39.87,211254,90,36146,432211,30,43,0.0,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108CA5729,live,17.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:54:28.238Z,30,254,11.81,23044,21734,60.13,23048,14412,39.87,211254,90,36146,432211,30,43,0.0,,
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CA5729,live,17.59,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:09:25.540Z,61,254,24.02,23044,22398,60.28,23048,14759,39.72,211254,90,37157,432211,61,45,0.0,,
1667975855,2022-11-09 00:37:35 -0600,d40e181df232b9ad900add6b9f138db1906ff011,20221108CA5729,live,17.59,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:36:18.183Z,61,254,24.02,23044,22398,60.28,23048,14759,39.72,211254,90,37157,432211,61,45,0.0,,
