captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NC,37119,2,2022-11-08T23:30:00.000Z,FIPSCode,37119,0,2022-11-07T03:18:24.422Z,0,0.0,84,0.0,42905,0,0.0,45631,0,0.0,173634,99,0,351225,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-08T18:41:46.155Z,0,0.0,84,0.0,42905,0,0.0,45631,0,0.0,208009,99,0,351225,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-08T22:43:56.488Z,0,0.0,84,0.0,42905,0,0.0,45631,0,0.0,208009,99,0,351225,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T00:31:36.493Z,0,0.0,84,0.0,42905,0,0.0,45631,0,0.0,208009,99,0,351225,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T00:35:35.313Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T00:37:35.630Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T00:45:01.476Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T01:01:53.086Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T01:29:53.475Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,NC,37119,2,2022-11-09T00:30:00.000Z,FIPSCode,37119,0,2022-11-09T01:29:53.475Z,0,46.33,84,0.0,42905,69165,71.77,45631,27202,28.23,208009,99,96367,351225,0,39
