captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NC,37025,2,2022-11-08T23:30:00.000Z,FIPSCode,37025,0,2022-11-07T03:18:24.421Z,0,0.0,30,0.0,42905,0,0.0,45631,0,0.0,58814,99,0,109944,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-08T18:41:46.155Z,0,0.0,30,0.0,42905,0,0.0,45631,0,0.0,72030,99,0,109944,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-08T22:43:56.461Z,0,0.0,30,0.0,42905,0,0.0,45631,0,0.0,72030,99,0,109944,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T00:32:09.160Z,0,0.0,30,0.0,42905,0,0.0,45631,0,0.0,72030,99,0,109944,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T00:36:08.793Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T00:36:08.793Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T00:44:44.327Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T00:44:44.327Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:29:53.475Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:36:49.530Z,0,39.96,30,0.0,42905,15054,52.3,45631,13728,47.7,72030,99,28782,109944,0,12
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:38:51.487Z,5,43.8,30,16.67,42905,16074,50.95,45631,15472,49.05,72030,99,31546,109944,5,13
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:38:51.487Z,5,43.8,30,16.67,42905,16074,50.95,45631,15472,49.05,72030,99,31546,109944,5,13
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:54:50.217Z,11,50.48,30,36.67,42905,18267,50.24,45631,18093,49.76,72030,99,36360,109944,11,15
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T01:54:50.217Z,11,50.48,30,36.67,42905,18267,50.24,45631,18093,49.76,72030,99,36360,109944,11,15
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:14:47.394Z,13,52.5,30,43.33,45631,19019,50.29,42905,18798,49.71,72030,99,37817,109944,13,16
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:31:09.007Z,20,62.86,30,66.67,45631,23308,51.48,42905,21970,48.52,72030,99,45278,109944,20,19
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:31:09.007Z,20,62.86,30,66.67,45631,23308,51.48,42905,21970,48.52,72030,99,45278,109944,20,19
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:31:09.007Z,20,62.86,30,66.67,45631,23308,51.48,42905,21970,48.52,72030,99,45278,109944,20,19
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:44:27.044Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T02:51:54.828Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:01:03.997Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:01:03.997Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:01:03.997Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:01:03.997Z,24,69.03,30,80.0,45631,26117,52.52,42905,23606,47.48,72030,99,49723,109944,24,21
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:28:49.274Z,24,89.57,30,80.0,45631,26117,52.52,42905,23606,47.48,55513,99,49723,109944,24,27
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:35:31.472Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,55513,99,57084,109944,30,30
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:41:21.233Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,55513,99,57084,109944,30,30
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:54:27.604Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,55513,99,57084,109944,30,30
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T03:54:27.604Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,55513,99,57084,109944,30,30
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T04:28:46.591Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T05:39:09.482Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668020486,2022-11-09 13:01:26 -0600,f267e3bbbae16782af81d9d9c315d2afbf2e75cc,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T05:39:09.482Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668020574,2022-11-09 13:02:54 -0600,6b7dab21547cc3703f237ecd147292bc01fe40fa,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T05:39:09.482Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668020616,2022-11-09 13:03:36 -0600,2c6fad455163280f176f28988bf086472da8ac40,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T05:39:09.482Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668029644,2022-11-09 15:34:04 -0600,58edc5f45a0b9f9e004c1b86e2987c31db6a5d94,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T21:33:08.948Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668029730,2022-11-09 15:35:30 -0600,579b2dfd289e870142a83224f4c480d6fb1f70df,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T21:34:28.907Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668029818,2022-11-09 15:36:58 -0600,a53513ca18493a87067377e4bb808d4c42975eb4,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-09T21:35:49.916Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668092987,2022-11-10 09:09:47 -0600,b04db98ecb3582f35bce10e9bc3d25f2d3be07ba,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:09:09.648Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668093070,2022-11-10 09:11:10 -0600,164aeddf198f82c035a8c8bbc6aca61037fca473,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:10:27.756Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668093120,2022-11-10 09:12:00 -0600,676b69113e5334e35a8d77f0137d221ee675d375,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:11:10.463Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668093785,2022-11-10 09:23:05 -0600,89347d9406fb475aa4316df40f4a9c0acb03e3fb,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:21:50.189Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668176480,2022-11-11 08:21:20 -0600,61964c94e91ba7e02e12a0faa523853238870704,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:21:50.189Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668176681,2022-11-11 08:24:41 -0600,8003832a987e2d7cca78eb08bb971bbfdf7d3e82,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-10T15:21:50.189Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668204774,2022-11-11 16:12:54 -0600,b27c7b796c03f31dfa48b06c8862f8348e36a8f5,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-11T22:12:10.217Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
1668204899,2022-11-11 16:14:59 -0600,aa8ae8e7fa42c862816c2828b999c4caa74d30dd,NC,37025,2,2022-11-09T00:30:00.000Z,FIPSCode,37025,0,2022-11-11T22:14:09.499Z,30,99.0,30,100.0,45631,30315,53.11,42905,26769,46.89,57661,99,57084,109944,30,30
