captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,WA,53043,2,2022-11-09T03:00:00.000Z,FIPSCode,53043,0,2022-11-07T03:28:07.457Z,0,0.0,9,0.0,6492,0,0.0,9515,0,0.0,5594,99,0,8439,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-08T20:20:24.739Z,0,0.0,9,0.0,6492,0,0.0,9515,0,0.0,6424,70,0,8439,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:07:08.382Z,0,0.0,9,0.0,6492,0,0.0,9515,0,0.0,6424,70,0,8439,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:07:08.382Z,0,0.0,9,0.0,6492,0,0.0,9515,0,0.0,6424,70,0,8439,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:17:37.929Z,0,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:17:37.929Z,0,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:17:37.929Z,0,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:17:37.929Z,0,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T04:27:31.469Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,WA,53043,2,2022-11-09T04:00:00.000Z,FIPSCode,53043,0,2022-11-09T05:52:06.284Z,6,70.0,9,0.0,6492,3775,78.91,9515,1009,21.09,6424,70,4784,8439,0,6
