captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,GA,13019,2,2022-11-08T23:00:00.000Z,FIPSCode,13019,0,2022-11-07T03:03:14.181Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T20:10:24.912Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667945072,2022-11-08 22:04:32 +0000,4259abc9791bb73bc477d87cfb35a8859b789680,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667945601,2022-11-08 22:13:21 +0000,10182c9b9cc6c22892c3bd6d3318048c89444927,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667947429,2022-11-08 22:43:49 +0000,e6d5bcf1f6c68c6499934b6e270555c5d0bb1bbf,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T21:59:24.339Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T22:43:00.004Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-08T22:43:00.004Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-09T00:01:35.539Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,GA,13019,2,2022-11-09T00:00:00.000Z,FIPSCode,13019,0,2022-11-09T00:07:21.121Z,0,0.0,5,0,23102,0,0.0,23101,0,0.0,7264,99,0,11170,0,0
