captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5741,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.028Z,0,586,0.0,21566,0,0.0,23094,0,0.0,311596,99,0,985175,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5741,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:59.211Z,0,586,0.0,21566,0,0.0,23094,0,0.0,315605,99,0,984949,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5741,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:31.924Z,0,586,0.0,21566,0,0.0,23094,0,0.0,315605,90,0,984949,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5741,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:05.248Z,0,586,0.0,21566,0,0.0,23094,0,0.0,315605,90,0,984949,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5741,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:39.022Z,0,586,0.0,21566,0,0.0,23094,0,0.0,315605,90,0,984949,0,0,,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CA5741,live,29.35,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:09:37.443Z,0,586,0.0,21566,54332,58.66,23094,38294,41.34,315605,90,92626,984949,0,172,0.0,,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CA5741,live,44.7,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:13:39.683Z,0,586,0.0,21566,79717,56.51,23094,61362,43.49,315605,90,141079,984949,0,262,0.0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5741,live,44.7,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:20.885Z,0,586,0.0,21566,79717,56.51,23094,61362,43.49,315605,90,141079,984949,0,262,0.0,,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108CA5741,live,44.7,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:14:30.971Z,0,586,0.0,21566,79717,56.51,23094,61362,43.49,315605,90,141079,984949,0,262,0.0,,,
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108CA5741,live,45.03,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:31:27.686Z,0,586,0.0,21566,80236,56.46,23094,61883,43.54,315605,90,142119,984949,0,264,0.0,,,
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108CA5741,live,45.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:01:31.029Z,0,586,0.0,21566,80256,56.46,23094,61898,43.54,315605,90,142154,984949,0,264,0.0,,,
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108CA5741,live,45.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:03:13.139Z,0,586,0.0,21566,80256,56.46,23094,61898,43.54,315605,90,142154,984949,0,264,0.0,,,
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108CA5741,live,45.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:14:47.919Z,0,586,0.0,21566,80260,56.46,23094,61901,43.54,315605,90,142161,984949,0,264,0.0,,,
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CA5741,live,45.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:22:28.023Z,0,586,0.0,21566,80260,56.46,23094,61901,43.54,315605,90,142161,984949,0,264,0.0,,,
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108CA5741,live,45.05,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:30:29.452Z,0,586,0.0,21566,80268,56.45,23094,61922,43.55,315605,90,142190,984949,0,264,0.0,,,
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108CA5741,live,45.05,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:35:40.785Z,0,586,0.0,21566,80268,56.45,23094,61922,43.55,315605,90,142190,984949,0,264,0.0,,,
1667977288,2022-11-09 01:01:28 -0600,8a44f565442a4579e6df315edf5565e7f37a882b,20221108CA5741,live,45.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:00:29.434Z,0,586,0.0,21566,80503,56.13,23094,62927,43.87,315605,90,143430,984949,0,266,0.0,,,
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CA5741,live,45.45,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:02.590Z,0,586,0.0,21566,80503,56.13,23094,62927,43.87,315605,90,143430,984949,0,266,0.0,,,
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108CA5741,live,45.73,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:19:30.829Z,0,586,0.0,21566,80820,56.0,23094,63493,44.0,315605,90,144313,984949,0,268,0.0,,,
1667979151,2022-11-09 01:32:31 -0600,23ce0f4830a99133cc9910a2938647202fdaf642,20221108CA5741,live,45.73,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:31:20.270Z,0,586,0.0,21566,80820,56.0,23094,63493,44.0,315605,90,144313,984949,0,268,0.0,,,
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,20221108CA5741,live,50.87,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:34:30.040Z,0,586,0.0,21566,84096,52.38,23094,76466,47.62,315605,90,160562,984949,0,298,0.0,1.0,,
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,20221108CA5741,live,50.87,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:00:28.071Z,0,586,0.0,21566,84096,52.38,23094,76467,47.62,315605,90,160563,984949,0,298,0.0,1.0,,
1667981443,2022-11-09 02:10:43 -0600,7cffe27ed1e74c6f72f6bbb8eb945d7366a075bf,20221108CA5741,live,52.54,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:09:31.187Z,0,586,0.0,21566,86167,51.96,23094,79654,48.04,315605,90,165821,984949,0,308,0.0,1.0,,
1667981805,2022-11-09 02:16:45 -0600,cef5b5fb19b6f6b9bd4c9e58e7a861d84a08f22a,20221108CA5741,live,52.69,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:15:30.203Z,0,586,0.0,21566,86273,51.88,23094,80022,48.12,315605,90,166295,984949,0,309,0.0,1.0,,
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,20221108CA5741,live,52.69,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:27:11.500Z,0,586,0.0,21566,86273,51.88,23094,80022,48.12,315605,90,166295,984949,0,309,0.0,1.0,,
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,20221108CA5741,live,55.36,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:12:31.574Z,0,586,0.0,21566,89166,51.04,23094,85540,48.96,315605,90,174706,984949,0,324,0.0,1.0,,
1667985862,2022-11-09 03:24:22 -0600,c99936830ae024241422f34e194ea28fd47bbfa6,20221108CA5741,live,55.36,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:23:21.229Z,0,586,0.0,21566,89166,51.04,23094,85540,48.96,315605,90,174706,984949,0,324,0.0,1.0,,
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108CA5741,live,45.75,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:03:54.410Z,0,586,0.0,21566,89166,51.04,23094,85540,48.96,381851,90,174706,984949,0,268,0.0,1.0,,
1667989403,2022-11-09 04:23:23 -0600,3960f2a4186e207e2f1267a38abefd37b2a3bb6b,20221108CA5741,live,45.77,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:22:31.816Z,0,586,0.0,21566,89204,51.04,23094,85560,48.96,381851,90,174764,984949,0,268,0.0,1.0,,
1667990763,2022-11-09 04:46:03 -0600,2b5173ede90d3526057063cf26c1127c856e73ce,20221108CA5741,live,45.77,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:45:12.894Z,0,586,0.0,21566,89204,51.04,23094,85560,48.96,381851,90,174764,984949,0,268,0.0,1.0,,
1667993561,2022-11-09 05:32:41 -0600,8b8cd077dc0f33daeaa77d1f141ebc244de360ef,20221108CA5741,live,45.77,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T11:30:56.877Z,406,586,69.28,21566,89204,51.04,23094,85560,48.96,381851,90,174764,984949,406,268,0.0,1.0,,
1668016409,2022-11-09 11:53:29 -0600,279db1cf38d7d5b75d89b8589ac06a38ed0aaa0f,20221108CA5741,live,41.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T17:52:29.324Z,406,586,69.28,21566,85558,54.6,23094,71150,45.4,381851,90,156708,984949,406,240,0.0,,,
1668019643,2022-11-09 12:47:23 -0600,d7f868b0887104dd86e4682b45b8c8f7558d8507,20221108CA5741,live,41.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T18:46:08.211Z,406,586,69.28,21566,85558,54.6,23094,71150,45.4,381851,90,156708,984949,406,240,0.0,,,
1668020106,2022-11-09 12:55:06 -0600,1cea6be431ad468a34d3324a40be1a320f07b8d5,20221108CA5741,live,45.77,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T18:50:41.181Z,406,586,69.28,21566,89204,51.04,23094,85560,48.96,381851,90,174764,984949,406,268,0.0,1.0,,
