captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T20:40:56.628Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:32:47.797Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667947429,2022-11-08 22:43:49 +0000,e6d5bcf1f6c68c6499934b6e270555c5d0bb1bbf,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:40:20.480Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:44:42.243Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:46:37.391Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:50:42.700Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667948492,2022-11-08 23:01:32 +0000,4eb83dd49b993821ffa569282c4b4b23a1b3e76b,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:55:11.270Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667948759,2022-11-08 23:05:59 +0000,43c80e6d0cebf746ac6afa484d33170d7957f81a,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:02:24.553Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:03:05.117Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:07:49.876Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667949573,2022-11-08 23:19:33 +0000,2891155c76df951385c61df78f71bb7f4a65a56b,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:14:49.759Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:18:07.681Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T00:53:14.352Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108IA17072,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:12:00.374Z,0,411,0.0,23718,0,0.0,23717,0,0.0,263497,99,0,871389,0,0,,,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108IA17072,live,2.59,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:27:02.060Z,2,411,0.49,23718,4004,58.66,23717,2822,41.34,263497,99,6826,871389,2,11,0.0,,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108IA17072,live,2.59,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:27:27.271Z,2,411,0.49,23718,4004,58.66,23717,2822,41.34,263497,99,6826,871389,2,11,0.0,,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IA17072,live,8.12,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:34:58.857Z,2,411,0.49,23718,13090,59.4,23717,8948,40.6,271344,99,22038,871389,2,33,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108IA17072,live,8.12,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:38:35.449Z,2,411,0.49,23718,13090,59.4,23717,8948,40.6,271344,99,22038,871389,2,33,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108IA17072,live,8.89,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:52:11.695Z,2,411,0.49,23718,14078,58.33,23717,10058,41.67,271344,99,24136,871389,2,37,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108IA17072,live,11.66,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:59:20.891Z,16,411,3.89,23718,17834,56.38,23717,13795,43.62,271344,99,31629,871389,16,48,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108IA17072,live,12.59,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:03:10.544Z,31,411,7.54,23718,20697,52.55,23717,18691,47.45,312912,99,39388,871389,31,52,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108IA17072,live,16.9,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:09:58.996Z,52,411,12.65,23717,26595,50.78,23718,25778,49.22,309941,99,52373,871389,52,69,1.0,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108IA17072,live,18.31,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:14:17.801Z,56,411,13.63,23717,29660,52.28,23718,27077,47.72,309941,99,56737,871389,56,75,1.0,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108IA17072,live,22.74,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:18:02.804Z,73,411,17.76,23717,39324,54.75,23718,32505,45.25,315845,99,71829,871389,73,93,1.0,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108IA17072,live,22.74,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:22:02.460Z,73,411,17.76,23717,39324,54.75,23718,32505,45.25,315845,99,71829,871389,73,93,1.0,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108IA17072,live,25.48,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:27:47.724Z,76,411,18.49,23717,40487,55.09,23718,33005,44.91,288398,99,73492,871389,76,105,1.0,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108IA17072,live,25.34,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:35:07.992Z,76,411,18.49,23717,40487,55.09,23718,33005,44.91,290078,99,73492,871389,76,104,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108IA17072,live,28.72,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:42:36.279Z,96,411,23.36,23717,48748,57.32,23718,36296,42.68,296072,99,85044,871389,96,118,1.0,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108IA17072,live,44.46,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:49:39.853Z,112,411,27.25,23717,74437,56.55,23718,57192,43.45,296072,99,131629,871389,112,183,1.0,,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108IA17072,live,69.31,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:01:50.967Z,219,411,53.28,23717,114189,55.65,23718,91019,44.35,296072,99,205208,871389,219,285,1.0,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108IA17072,live,62.06,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:11:06.334Z,253,411,61.56,23717,122500,56.16,23718,95617,43.84,351434,99,218117,871389,253,255,1.0,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108IA17072,live,65.76,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:17:43.576Z,279,411,67.88,23717,134197,56.23,23718,104477,43.77,362970,99,238674,871389,279,270,1.0,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108IA17072,live,66.14,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:22:55.047Z,283,411,68.86,23717,136616,56.29,23718,106090,43.71,366978,99,242706,871389,283,272,1.0,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108IA17072,live,66.91,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:25:43.659Z,292,411,71.05,23717,138703,56.49,23718,106848,43.51,366978,99,245551,871389,292,275,1.0,0.0,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108IA17072,live,66.91,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:26:18.321Z,292,411,71.05,23717,138703,56.49,23718,106848,43.51,366978,99,245551,871389,292,275,1.0,0.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108IA17072,live,68.69,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:23.512Z,300,411,72.99,23717,143187,56.8,23718,108882,43.2,366978,99,252069,871389,300,282,1.0,0.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108IA17072,live,68.69,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:33:52.617Z,300,411,72.99,23717,143187,56.8,23718,108882,43.2,366978,99,252069,871389,300,282,1.0,0.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108IA17072,live,69.48,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:35:44.924Z,307,411,74.7,23717,145218,56.88,23718,110071,43.12,367427,99,255289,871389,307,286,1.0,0.0,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108IA17072,live,69.48,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:51:07.447Z,307,411,74.7,23717,145218,56.88,23718,110071,43.12,367427,99,255289,871389,307,286,1.0,0.0,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108IA17072,live,71.05,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:52:52.617Z,317,411,77.13,23717,149038,57.09,23718,112002,42.91,367427,99,261040,871389,317,292,1.0,0.0,,
