captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,WA,53061,2,2022-11-09T03:00:00.000Z,FIPSCode,53061,0,2022-11-07T03:28:07.473Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24772,99,0,43975,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-08T20:20:24.805Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24926,70,0,43975,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:00:02.592Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24926,70,0,43975,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:00:02.592Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24926,70,0,43975,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:14:26.377Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24926,70,0,43975,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:14:26.377Z,0,0.0,45,0.0,8714,0,0.0,9534,0,0.0,24926,70,0,43975,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:25:53.839Z,28,62.19,45,0.0,9534,8435,54.42,8714,7066,45.58,24926,70,15501,43975,0,28
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:25:53.839Z,28,62.19,45,0.0,9534,8435,54.42,8714,7066,45.58,24926,70,15501,43975,0,28
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:25:53.839Z,28,62.19,45,0.0,9534,8435,54.42,8714,7066,45.58,24926,70,15501,43975,0,28
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,WA,53061,2,2022-11-09T04:00:00.000Z,FIPSCode,53061,0,2022-11-09T04:25:53.839Z,28,62.19,45,0.0,9534,8435,54.42,8714,7066,45.58,24926,70,15501,43975,0,28
