captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108FL10033,live,0.0,FL,Florida,10,1,2022-11-08T23:00:00.000Z,state,0,2022-11-07T03:02:44.648Z,0,235,0.0,18755,0,0.0,23251,0,0.0,283732,99,0,1141441,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108FL10033,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T21:05:44.118Z,0,235,0.0,18755,0,0.0,23251,0,0.0,300540,99,0,1141441,0,0,,,
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,20221108FL10033,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T23:55:52.301Z,0,235,0.0,18755,0,0.0,23251,0,0.0,272395,99,0,1141441,0,0,,,
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,20221108FL10033,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:01:18.401Z,0,235,0.0,18755,0,0.0,23251,0,0.0,272395,99,0,1141441,0,0,,,
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,20221108FL10033,live,45.22,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:12:32.968Z,0,235,0.0,18755,71113,57.74,23251,52055,42.26,272395,99,123168,1141441,0,106,0.0,,
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,20221108FL10033,live,64.64,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:20:34.923Z,0,235,0.0,18755,106623,60.55,23251,69457,39.45,272395,99,176080,1141441,0,152,0.0,,
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,20221108FL10033,live,65.64,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:25:00.904Z,0,235,0.0,18755,107655,60.21,23251,71138,39.79,272395,99,178793,1141441,0,154,0.0,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108FL10033,live,66.27,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:30:33.209Z,0,235,0.0,18755,108731,60.23,23251,71790,39.77,272395,99,180521,1141441,0,156,0.0,,
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108FL10033,live,66.27,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:33:35.375Z,0,235,0.0,18755,108731,60.23,23251,71790,39.77,272395,99,180521,1141441,0,156,0.0,,
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108FL10033,live,79.97,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:39:31.566Z,110,235,46.81,18755,126448,58.05,23251,91393,41.95,272395,99,217841,1141441,110,188,0.0,,
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108FL10033,live,84.27,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:43:31.126Z,110,235,46.81,18755,127612,57.87,23251,92892,42.13,261653,99,220504,1141441,110,198,0.0,,
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108FL10033,live,84.69,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:48:35.841Z,110,235,46.81,18755,128536,58.0,23251,93060,42.0,261653,99,221596,1141441,110,199,0.0,,
