captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668215203,2022-11-11 19:06:43 -0600,db83c1790810c6c0b8ee21d469a208c0bc45359d,20221108AZ3002,live,78.77,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T01:05:19.239Z,1364,1732,78.75,10393,1066317,51.58,10521,957006,46.29,10801,44057,2.13,2624717,99,2067380,4184169,797,1364,0.0,1.0,,
1668215410,2022-11-11 19:10:10 -0600,66b2bd256beb93e74774c1a095a55df1864bb36e,20221108AZ3002,live,78.77,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T01:08:38.242Z,1364,1732,78.75,10393,1066317,51.58,10521,957006,46.29,10801,44057,2.13,2624717,99,2067380,4184169,797,1364,0.0,1.0,,
1668215494,2022-11-11 19:11:34 -0600,41732617b412752b112b5676df7b3a073793683e,20221108AZ3002,live,78.91,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T01:10:31.778Z,1367,1732,78.93,10393,1069075,51.61,10521,958081,46.26,10801,44123,2.13,2624717,99,2071279,4184169,797,1367,0.0,1.0,,
1668216936,2022-11-11 19:35:36 -0600,c888a8318539c644a3077a32f099e4a5d2b75a1f,20221108AZ3002,live,78.91,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T01:34:38.351Z,1367,1732,78.93,10393,1069075,51.61,10521,958081,46.26,10801,44123,2.13,2624717,99,2071279,4184169,797,1367,0.0,1.0,,
1668217018,2022-11-11 19:36:58 -0600,16a89c7fe118ee552590d8a60c8ee7f7b02b650b,20221108AZ3002,live,79.85,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T01:35:49.456Z,1383,1732,79.85,10393,1085464,51.79,10521,965663,46.08,10801,44605,2.13,2624717,99,2095732,4184169,797,1383,0.0,1.0,,
1668218942,2022-11-11 20:09:02 -0600,31bdf9bc97d293bb6d49367e18e9c06ba344ac04,20221108AZ3002,live,79.85,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T02:07:38.401Z,1383,1732,79.85,10393,1085464,51.79,10521,965663,46.08,10801,44605,2.13,2624717,99,2095732,4184169,797,1383,0.0,1.0,,
1668219065,2022-11-11 20:11:05 -0600,f7e18f172b4cf7eb1b1d90de7d1a09a783b5f5c5,20221108AZ3002,live,80.23,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T02:09:52.660Z,1390,1732,80.25,10393,1088198,51.68,10521,972683,46.19,10801,44836,2.13,2624717,99,2105717,4184169,797,1390,0.0,1.0,,
1668222556,2022-11-11 21:09:16 -0600,cd54a80af4e4e3573fb1c994b2b9b6eca37ba89b,20221108AZ3002,live,83.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:08:27.347Z,1439,1732,83.08,10393,1128917,51.78,10521,1005001,46.1,10801,46189,2.12,2624717,99,2180107,4184169,797,1439,0.0,1.0,,
1668222842,2022-11-11 21:14:02 -0600,922cd1c6126bfcbc43dfda029abc196794b4717a,20221108AZ3002,live,83.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:12:39.111Z,1439,1732,83.08,10393,1128917,51.78,10521,1005001,46.1,10801,46189,2.12,2624717,99,2180107,4184169,797,1439,0.0,1.0,,
1668222884,2022-11-11 21:14:44 -0600,c2c399718f14d7d9cc6278899a9dd3183595ddbd,20221108AZ3002,live,83.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:13:33.367Z,1439,1732,83.08,10393,1128917,51.78,10521,1005001,46.1,10801,46189,2.12,2624717,99,2180107,4184169,797,1439,0.0,1.0,,
1668222924,2022-11-11 21:15:24 -0600,7b7611f9f4fbb4dba784fb18373386d303d3a9c9,20221108AZ3002,live,83.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:14:03.136Z,1439,1732,83.08,10393,1128917,51.78,10521,1005001,46.1,10801,46189,2.12,2624717,99,2180107,4184169,797,1439,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668293144,2022-11-12 16:45:44 -0600,a7289b09d980378b0ed108b48c5d0cb2003cf588,20221108AZ3002,live,83.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T22:44:40.805Z,1439,1732,83.08,10393,1128917,51.78,10521,1005001,46.1,10801,46189,2.12,2624717,99,2180107,4184169,797,1439,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668293268,2022-11-12 16:47:48 -0600,7fb83fe48e73e39793a4edb321820d8aeaa8e4cb,20221108AZ3002,live,83.23,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T22:46:40.647Z,1442,1732,83.26,10393,1131730,51.81,10521,1006490,46.07,10801,46313,2.12,2624717,99,2184533,4184169,797,1442,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668296766,2022-11-12 17:46:06 -0600,47b0c36432ce7360c3ef418f4562532ae9a6a8fc,20221108AZ3002,live,83.23,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T23:44:38.690Z,1442,1732,83.26,10393,1131730,51.81,10521,1006490,46.07,10801,46313,2.12,2624717,99,2184533,4184169,797,1442,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668296859,2022-11-12 17:47:39 -0600,dce3bae7a1ec088b9b125ac45664a014845f52d4,20221108AZ3002,live,83.98,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T23:46:15.274Z,1455,1732,84.01,10393,1144593,51.92,10521,1013073,45.96,10801,46664,2.12,2624717,99,2204330,4184169,797,1455,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668298457,2022-11-12 18:14:17 -0600,1df60c80400397a1ebf98118dea262165b1fde92,20221108AZ3002,live,85.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T00:12:57.359Z,1472,1732,84.99,10393,1144593,51.92,10521,1013073,45.96,10801,46664,2.12,2593329,99,2204330,4184169,797,1472,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668301388,2022-11-12 19:03:08 -0600,43c5979a257f907bad4d844d713e24936616253a,20221108AZ3002,live,88.27,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:01:44.684Z,1529,1732,88.28,10393,1186346,51.82,10521,1054688,46.07,10801,48129,2.1,2593329,99,2289163,4184169,797,1529,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668301843,2022-11-12 19:10:43 -0600,e0e1bbd9cffa20dde21844dc386f4e84f3abdb6c,20221108AZ3002,live,88.27,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:09:38.080Z,1529,1732,88.28,10393,1186346,51.82,10521,1054688,46.07,10801,48129,2.1,2593329,99,2289163,4184169,797,1529,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668301883,2022-11-12 19:11:23 -0600,f2841596af3ddc48952743c1d3a1d5eb0950093d,20221108AZ3002,live,88.27,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:10:08.355Z,1529,1732,88.28,10393,1186346,51.82,10521,1054688,46.07,10801,48129,2.1,2593329,99,2289163,4184169,797,1529,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668304175,2022-11-12 19:49:35 -0600,0ab3b982a5ea8dd9f6cc933cc5a61385dd504b7a,20221108AZ3002,live,88.27,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:48:40.596Z,1529,1732,88.28,10393,1186346,51.82,10521,1054688,46.07,10801,48129,2.1,2593329,99,2289163,4184169,797,1529,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668304257,2022-11-12 19:50:57 -0600,cc4f67f0498341c156639db2eefbdc8143c5c525,20221108AZ3002,live,88.32,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:49:59.797Z,1530,1732,88.34,10393,1186646,51.81,10521,1055566,46.09,10801,48142,2.1,2593329,99,2290354,4184169,797,1530,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668359887,2022-11-13 11:18:07 -0600,039ff63134d7bced87065cdec28d518e8766b101,20221108AZ3002,live,88.32,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T17:16:37.655Z,1530,1732,88.34,10393,1186646,51.81,10521,1055566,46.09,10801,48142,2.1,2593329,99,2290354,4184169,797,1530,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668359929,2022-11-13 11:18:49 -0600,7ef9950d6f3f1d690afda950718862c9db48edeb,20221108AZ3002,live,88.4,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T17:17:29.696Z,1531,1732,88.39,10393,1187846,51.81,10521,1056546,46.09,10801,48178,2.1,2593329,99,2292570,4184169,797,1531,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668373251,2022-11-13 15:00:51 -0600,3012a8c8d4f9746fcea9e9f1b771503d6ce417ef,20221108AZ3002,live,88.4,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T21:00:29.839Z,1531,1732,88.39,10393,1187846,51.81,10521,1056546,46.09,10801,48178,2.1,2593329,99,2292570,4184169,797,1531,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668373617,2022-11-13 15:06:57 -0600,db374be50441d093312d89a903421e3e2c7816c7,20221108AZ3002,live,88.56,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T21:06:26.344Z,1534,1732,88.57,10393,1189704,51.8,10521,1058588,46.09,10801,48290,2.1,2593329,99,2296582,4184169,797,1534,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668377044,2022-11-13 16:04:04 -0600,3156e245123af9c1a90fc8e17905644c24a0feac,20221108AZ3002,live,88.56,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T22:03:38.312Z,1534,1732,88.57,10393,1189704,51.8,10521,1058588,46.09,10801,48290,2.1,2593329,99,2296582,4184169,797,1534,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668377204,2022-11-13 16:06:44 -0600,e62861fcb378540eecae39cbd37a72a7cc7ededb,20221108AZ3002,live,89.02,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T22:06:19.976Z,1542,1732,89.03,10393,1196988,51.85,10521,1062958,46.05,10801,48527,2.1,2593329,99,2308473,4184169,797,1542,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668385194,2022-11-13 18:19:54 -0600,17fb6b3b5112abd3f59e01bec432df2100163dbc,20221108AZ3002,live,89.14,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T00:19:27.512Z,1544,1732,89.15,10393,1197981,51.82,10521,1065123,46.08,10801,48606,2.1,2593329,99,2311710,4184169,797,1544,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668385229,2022-11-13 18:20:29 -0600,556c1774b10b006bc61efbb0aacc5b7a2b14c9a2,20221108AZ3002,live,89.14,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T00:19:59.335Z,1544,1732,89.15,10393,1197981,51.82,10521,1065123,46.08,10801,48606,2.1,2593329,99,2311710,4184169,797,1544,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668388855,2022-11-13 19:20:55 -0600,bf9b5edd8b4c9b7aa071c4e3a32a98e7a7c81ca5,20221108AZ3002,live,92.91,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:20:34.241Z,1609,1732,92.9,10393,1243400,51.61,10521,1115654,46.3,10801,50359,2.09,2593329,99,2409413,4184169,797,1609,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668389115,2022-11-13 19:25:15 -0600,742f356b8a6011cd594cfd9cc582c4d984e4e465,20221108AZ3002,live,92.91,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:24:38.357Z,1609,1732,92.9,10393,1243400,51.61,10521,1115654,46.3,10801,50359,2.09,2593329,99,2409413,4184169,797,1609,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668389180,2022-11-13 19:26:20 -0600,e013f02768bd91d0c0a22a61ed5452cf3b0e6874,20221108AZ3002,live,92.91,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:25:39.887Z,1609,1732,92.9,10393,1243400,51.61,10521,1115654,46.3,10801,50359,2.09,2593329,99,2409413,4184169,797,1609,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668391046,2022-11-13 19:57:26 -0600,ee80d461d6e0f6afa3f7b2836143bb42f2ad6db7,20221108AZ3002,live,93.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:56:50.296Z,1611,1732,93.01,10393,1243400,51.61,10521,1115654,46.3,10801,50359,2.09,2590767,99,2409413,4184169,797,1611,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668449285,2022-11-14 12:08:05 -0600,6f670cb3a10674b74128ee96b358a632da82bb66,20221108AZ3002,live,93.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T18:07:31.564Z,1611,1732,93.01,10393,1243400,51.61,10521,1115654,46.3,10801,50359,2.09,2590767,99,2409413,4184169,797,1611,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668449325,2022-11-14 12:08:45 -0600,59fe457c636fb6c07c84b6f1c587a98dee788a5f,20221108AZ3002,live,93.13,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T18:08:27.679Z,1613,1732,93.13,10393,1244514,51.58,10521,1117864,46.33,10801,50429,2.09,2590767,99,2412807,4184169,797,1613,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668466784,2022-11-14 16:59:44 -0600,0aae2a3a0cb077ce071f19ad148de81255eb738b,20221108AZ3002,live,93.19,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:59:26.343Z,1614,1732,93.19,10393,1245311,51.58,10521,1118654,46.33,10801,50475,2.09,2590767,99,2414440,4184169,797,1614,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668466842,2022-11-14 17:00:42 -0600,473b5cc65607b5a5ee5b585598a13eac43df3405,20221108AZ3002,live,93.19,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:00:20.971Z,1614,1732,93.19,10393,1245311,51.58,10521,1118654,46.33,10801,50475,2.09,2590767,99,2414440,4184169,797,1614,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668469405,2022-11-14 17:43:25 -0600,d5b07c421bed2815b52d893dd5f5ad66f04e66e3,20221108AZ3002,live,92.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:43:02.939Z,1593,1732,91.97,10393,1245311,51.58,10521,1118654,46.33,10801,50475,2.09,2624391,99,2414440,4184169,797,1593,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472316,2022-11-14 18:31:56 -0600,129969460b7bc076f75cd08b8415f71818ad6bb0,20221108AZ3002,live,92.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:31:37.970Z,1593,1732,91.97,10393,1245311,51.58,10521,1118654,46.33,10801,50475,2.09,2624391,99,2414440,4184169,797,1593,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472372,2022-11-14 18:32:52 -0600,90046346a7cda34f9568f57085ff593760e8aa3c,20221108AZ3002,live,92.05,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:32:30.090Z,1594,1732,92.03,10393,1246120,51.59,10521,1119010,46.32,10801,50496,2.09,2624391,99,2415626,4184169,797,1594,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472446,2022-11-14 18:34:06 -0600,bf63233b36cab9bde6ac311db2a39670af54df45,20221108AZ3002,live,92.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:33:43.555Z,1594,1732,92.03,10393,1246332,51.59,10521,1119159,46.32,10801,50501,2.09,2624391,99,2415992,4184169,797,1594,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472474,2022-11-14 18:34:34 -0600,4512a5f2aec874a862cd498d0ae244adc833bf08,20221108AZ3002,live,92.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:34:18.522Z,1594,1732,92.03,10393,1246332,51.59,10521,1119159,46.32,10801,50501,2.09,2624391,99,2415992,4184169,797,1594,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472760,2022-11-14 18:39:20 -0600,b72c0da39575f9b2d4a64a435975373f9296f398,20221108AZ3002,live,92.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:38:37.626Z,1594,1732,92.03,10393,1246332,51.59,10521,1119159,46.32,10801,50501,2.09,2624391,99,2415992,4184169,797,1594,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472812,2022-11-14 18:40:12 -0600,8612f02d4561de13e99ae31112eca659ebadab38,20221108AZ3002,live,92.2,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:39:51.223Z,1597,1732,92.21,10393,1248295,51.59,10521,1120815,46.32,10801,50628,2.09,2624391,99,2419738,4184169,797,1597,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668472910,2022-11-14 18:41:50 -0600,3de8dd45c4c22acb125db60e9eb84a8d2b763cd9,20221108AZ3002,live,92.2,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:41:28.476Z,1597,1732,92.21,10393,1248295,51.59,10521,1120815,46.32,10801,50628,2.09,2624391,99,2419738,4184169,797,1597,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668473101,2022-11-14 18:45:01 -0600,cb7d4f502b42adcc703e7bdb8f8d4380c489d453,20221108AZ3002,live,92.2,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:44:38.391Z,1597,1732,92.21,10393,1248295,51.59,10521,1120815,46.32,10801,50628,2.09,2624391,99,2419738,4184169,797,1597,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668473130,2022-11-14 18:45:30 -0600,ca746bc1ea5aa16a1ca11ee4eb9b98337d877af9,20221108AZ3002,live,93.12,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:45:19.763Z,1613,1732,93.13,10393,1262486,51.66,10521,1130300,46.25,10801,51085,2.09,2624391,99,2443871,4184169,797,1613,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668473211,2022-11-14 18:46:51 -0600,5acad1f9055fd0f8c40a0c08cd064f4583cee7b7,20221108AZ3002,live,93.12,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:46:31.666Z,1613,1732,93.13,10393,1262486,51.66,10521,1130300,46.25,10801,51085,2.09,2624391,99,2443871,4184169,797,1613,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668473240,2022-11-14 18:47:20 -0600,b8915746bf4881baad5bde9691eb1c5d32745a70,20221108AZ3002,live,93.12,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:46:58.411Z,1613,1732,93.13,10393,1262486,51.66,10521,1130300,46.25,10801,51085,2.09,2624391,99,2443871,4184169,797,1613,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668474843,2022-11-14 19:14:03 -0600,2c5e66b127f39a432d79b1c9ea1017f0cc012cbd,20221108AZ3002,live,93.12,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:13:38.008Z,1613,1732,93.13,10393,1262486,51.66,10521,1130300,46.25,10801,51085,2.09,2624391,99,2443871,4184169,797,1613,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668474873,2022-11-14 19:14:33 -0600,ff264582a0a9ce0b96af493ea3e98625b47fc892,20221108AZ3002,live,93.4,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:14:06.696Z,1618,1732,93.42,10393,1266824,51.68,10521,1133155,46.23,10801,51232,2.09,2624391,99,2451211,4184169,797,1618,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668474999,2022-11-14 19:16:39 -0600,a0420136fbeb61e9a6a8ee29501c9143f52eed40,20221108AZ3002,live,93.4,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:16:19.484Z,1618,1732,93.42,10393,1266824,51.68,10521,1133155,46.23,10801,51232,2.09,2624391,99,2451211,4184169,797,1618,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668475017,2022-11-14 19:16:57 -0600,46adf20f74122d502edf28e1e13da4eb096ec69d,20221108AZ3002,live,93.4,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:16:40.706Z,1618,1732,93.42,10393,1266824,51.68,10521,1133155,46.23,10801,51232,2.09,2624391,99,2451211,4184169,797,1618,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668475161,2022-11-14 19:19:21 -0600,94e6c4965db4ac77b2d0d033cc93291ba7a9a942,20221108AZ3002,live,94.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:19:03.326Z,1628,1732,94.0,10393,1266824,51.68,10521,1133155,46.23,10801,51232,2.09,2607671,99,2451211,4184169,797,1628,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668476539,2022-11-14 19:42:19 -0600,4a5ca76f3b874d6a8daea85df17d616bc0899f81,20221108AZ3002,live,96.75,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:40:22.322Z,1676,1732,96.77,10393,1298562,51.47,10521,1171838,46.45,10801,52611,2.09,2607671,99,2523011,4184169,797,1676,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668476959,2022-11-14 19:49:19 -0600,ec9d5ae6cb65e7ed37d37ffa5964975c39177b5c,20221108AZ3002,live,97.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:49:06.022Z,1695,1732,97.86,10393,1298562,51.47,10521,1171838,46.45,10801,52611,2.09,2578013,99,2523011,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668479781,2022-11-14 20:36:21 -0600,317df8a6e2506e4f9b313672e4e1e25456f41fd7,20221108AZ3002,live,97.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:34:38.464Z,1695,1732,97.86,10393,1298562,51.47,10521,1171838,46.45,10801,52611,2.09,2578013,99,2523011,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668479821,2022-11-14 20:37:01 -0600,f7a14ea7e4a72d2a3688a85a1dcb92f3aa6013a0,20221108AZ3002,live,97.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:36:36.156Z,1695,1732,97.86,10393,1298562,51.47,10521,1171838,46.45,10801,52611,2.09,2578013,99,2523011,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668481082,2022-11-14 20:58:02 -0600,03f9bd1aab8ac6d167cba170f276d86f001ad244,20221108AZ3002,live,97.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:57:49.316Z,1695,1732,97.86,10393,1298562,51.47,10521,1171838,46.45,10801,52611,2.09,2578013,99,2523011,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668481224,2022-11-14 21:00:24 -0600,3571f9a6b843fc597a766872148676f52114f64c,20221108AZ3002,live,97.89,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:59:54.004Z,1695,1732,97.86,10393,1298978,51.47,10521,1171943,46.44,10801,52617,2.09,2578013,99,2523538,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668482815,2022-11-14 21:26:55 -0600,890684dffb4e2bdceaf7395fc713a33fc8506399,20221108AZ3002,live,97.89,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T03:26:37.832Z,1695,1732,97.86,10393,1298978,51.47,10521,1171943,46.44,10801,52617,2.09,2578013,99,2523538,4184169,797,1695,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668482873,2022-11-14 21:27:53 -0600,2285bd346f5dd20da09220d62dc2f54e734dac97,20221108AZ3002,live,98.03,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T03:27:27.389Z,1698,1732,98.04,10393,1300152,51.45,10521,1174337,46.47,10801,52701,2.09,2578013,99,2527190,4184169,797,1698,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668485763,2022-11-14 22:16:03 -0600,77023d28b678b658007795a42c2e8f967e1af3ee,20221108AZ3002,live,98.03,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T04:15:37.656Z,1698,1732,98.04,10393,1300152,51.45,10521,1174337,46.47,10801,52701,2.09,2578013,99,2527190,4184169,797,1698,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668485920,2022-11-14 22:18:40 -0600,eb6b8f59844e41c944186e0e728deb031097c0d9,20221108AZ3002,live,98.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T04:18:19.353Z,1698,1732,98.04,10393,1300471,51.44,10521,1174755,46.47,10801,52718,2.09,2578013,99,2527944,4184169,797,1698,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668534596,2022-11-15 11:49:56 -0600,a64404f9ed49dacb07d963455292c5d37db5112e,20221108AZ3002,live,98.06,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T17:49:38.645Z,1698,1732,98.04,10393,1300471,51.44,10521,1174755,46.47,10801,52718,2.09,2578013,99,2527944,4184169,797,1698,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668534703,2022-11-15 11:51:43 -0600,f0386e5ac8a4adc96a5f8a94286b7972fe3af724,20221108AZ3002,live,98.08,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T17:51:27.968Z,1699,1732,98.09,10393,1300914,51.45,10521,1174948,46.47,10801,52741,2.09,2578013,99,2528603,4184169,797,1699,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668535223,2022-11-15 12:00:23 -0600,ab4794bd28cdc3f31eabb65b80772d3dd1e1dc76,20221108AZ3002,live,98.08,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T18:00:00.227Z,1699,1732,98.09,10393,1300914,51.45,10521,1174948,46.47,10801,52741,2.09,2578013,99,2528603,4184169,797,1699,0.0,1.0,X,2022-11-12T03:14:01.765Z
1668535303,2022-11-15 12:01:43 -0600,0f143fe2a1985912c1dbc048dfc866262ee80b7f,20221108AZ3002,live,98.21,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T18:01:26.397Z,1701,1732,98.21,10393,1302144,51.43,10521,1177020,46.49,10801,52827,2.09,2578013,99,2531991,4184169,797,1701,0.0,1.0,X,2022-11-12T03:14:01.765Z
