captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-07T20:38:22.169Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T19:03:14.222Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-08T23:29:12.171Z,0,0.0,14,0.0,29292,0,0.0,29593,0,0.0,3245,99,0,5129,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:13:48.436Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:49:08.948Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,IL,17105,2,2022-11-09T01:00:00.000Z,FIPSCode,17105,0,2022-11-09T02:49:08.948Z,1,4.99,14,7.14,29292,135,83.33,29593,27,16.67,3245,99,162,5129,1,1
