captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,SC,45055,2,2022-11-08T23:00:00.000Z,FIPSCode,45055,0,2022-11-07T03:21:59.925Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,26903,99,0,42621,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-08T21:38:38.676Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,24343,99,0,42621,0,0
1667946118,2022-11-08 22:21:58 +0000,b0ec305a58a3c05dc10bdd2ce1d37d335dfdf7d4,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-08T21:38:38.676Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,24343,99,0,42621,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T00:02:06.113Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,24343,99,0,42621,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T00:02:06.113Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,24343,99,0,42621,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T00:02:06.113Z,0,0.0,35,0.0,48668,0,0.0,49622,0,0.0,49458,0,0.0,24343,99,0,42621,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T00:50:31.166Z,2,1.9,35,5.71,48668,246,53.13,49458,203,43.84,49622,14,3.02,24343,99,463,42621,2,1
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T00:50:31.166Z,2,1.9,35,5.71,48668,246,53.13,49458,203,43.84,49622,14,3.02,24343,99,463,42621,2,1
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:04:01.834Z,4,5.2,35,11.43,48668,829,65.48,49458,403,31.83,49622,34,2.69,24343,99,1266,42621,4,2
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:04:01.834Z,4,5.2,35,11.43,48668,829,65.48,49458,403,31.83,49622,34,2.69,24343,99,1266,42621,4,2
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:18:01.783Z,13,20.43,35,37.14,48668,3405,68.46,49458,1462,29.39,49622,107,2.15,24343,99,4974,42621,13,7
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:18:01.783Z,13,20.43,35,37.14,48668,3405,68.46,49458,1462,29.39,49622,107,2.15,24343,99,4974,42621,13,7
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:18:01.783Z,13,20.43,35,37.14,48668,3405,68.46,49458,1462,29.39,49622,107,2.15,24343,99,4974,42621,13,7
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:31:02.150Z,21,33.82,35,60.0,48668,5915,71.85,49458,2167,26.32,49622,151,1.83,24343,99,8233,42621,21,12
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:31:02.150Z,21,33.82,35,60.0,48668,5915,71.85,49458,2167,26.32,49622,151,1.83,24343,99,8233,42621,21,12
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:42:46.176Z,21,33.82,35,60.0,48668,5915,71.85,49458,2167,26.32,49622,151,1.83,24343,99,8233,42621,21,12
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:45:20.768Z,21,33.82,35,60.0,48668,5915,71.85,49458,2167,26.32,49622,151,1.83,24343,99,8233,42621,21,12
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:51:17.666Z,21,33.82,35,60.0,48668,5915,71.85,49458,2167,26.32,49622,151,1.83,24343,99,8233,42621,21,12
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T01:54:01.752Z,31,57.42,35,88.57,48668,9936,71.09,49458,3802,27.2,49622,239,1.71,24343,99,13977,42621,31,20
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:01:00.016Z,31,57.42,35,88.57,48668,9936,71.09,49458,3802,27.2,49622,239,1.71,24343,99,13977,42621,31,20
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:06:41.016Z,31,57.42,35,88.57,48668,9936,71.09,49458,3802,27.2,49622,239,1.71,24343,99,13977,42621,31,20
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:06:50.225Z,31,57.42,35,88.57,48668,9936,71.09,49458,3802,27.2,49622,239,1.71,24343,99,13977,42621,31,20
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:06:50.225Z,31,57.42,35,88.57,48668,9936,71.09,49458,3802,27.2,49622,239,1.71,24343,99,13977,42621,31,20
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:19:03.001Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:19:03.001Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:19:03.001Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:33:22.957Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:38:27.908Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:38:27.908Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:38:27.908Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T02:38:27.908Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667967816,2022-11-08 22:23:36 -0600,d408c38a39cd0e703677d5a02a0d39ca6987e85c,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T03:04:08.784Z,32,91.44,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,24343,99,22260,42621,32,32
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:50:06.353Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:50:06.353Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:57:51.772Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:58:54.219Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:58:54.219Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:58:54.219Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T04:58:54.219Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,SC,45055,2,2022-11-09T00:00:00.000Z,FIPSCode,45055,0,2022-11-09T05:29:43.035Z,32,93.54,35,91.43,48668,14718,66.12,49458,7185,32.28,49622,357,1.6,23797,99,22260,42621,32,33
