captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-07T20:41:12.267Z,0,0.0,29,0.0,31053,0,0.0,29918,0,0.0,31450,0,0.0,21523,99,0,33667,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-07T20:41:12.267Z,0,0.0,29,0.0,31053,0,0.0,29918,0,0.0,31450,0,0.0,21523,99,0,33667,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-07T20:41:12.267Z,0,0.0,29,0.0,31053,0,0.0,29918,0,0.0,31450,0,0.0,21523,99,0,33667,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-07T20:41:12.267Z,0,0.0,29,0.0,31053,0,0.0,29918,0,0.0,31450,0,0.0,21523,99,0,33667,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-07T20:41:12.267Z,0,0.0,29,0.0,31053,0,0.0,29918,0,0.0,31450,0,0.0,21523,99,0,33667,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:29:24.715Z,1,2.36,29,3.45,31053,283,55.6,29918,199,39.1,31450,27,5.3,21523,99,509,33667,1,1
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:29:24.715Z,1,2.36,29,3.45,31053,283,55.6,29918,199,39.1,31450,27,5.3,21523,99,509,33667,1,1
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:29:24.715Z,1,2.36,29,3.45,31053,283,55.6,29918,199,39.1,31450,27,5.3,21523,99,509,33667,1,1
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:50:13.912Z,1,2.36,29,3.45,31053,283,55.6,29918,199,39.1,31450,27,5.3,21523,99,509,33667,1,1
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:53:15.075Z,2,4.96,29,6.9,31053,587,54.96,29918,411,38.48,31450,70,6.55,21523,99,1068,33667,2,2
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:59:34.641Z,4,9.26,29,13.79,31053,1026,51.48,29918,819,41.09,31450,148,7.43,21523,99,1993,33667,4,4
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:59:34.641Z,4,9.26,29,13.79,31053,1026,51.48,29918,819,41.09,31450,148,7.43,21523,99,1993,33667,4,4
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:59:34.641Z,4,9.26,29,13.79,31053,1026,51.48,29918,819,41.09,31450,148,7.43,21523,99,1993,33667,4,4
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T01:59:34.641Z,4,9.26,29,13.79,31053,1026,51.48,29918,819,41.09,31450,148,7.43,21523,99,1993,33667,4,4
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:17:00.275Z,4,9.26,29,13.79,31053,1026,51.48,29918,819,41.09,31450,148,7.43,21519,99,1993,33667,4,4
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:18:59.323Z,5,11.15,29,17.24,31053,1116,46.5,29918,1099,45.79,31450,185,7.71,21519,99,2400,33667,5,5
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:18:59.323Z,5,11.15,29,17.24,31053,1116,46.5,29918,1099,45.79,31450,185,7.71,21519,99,2400,33667,5,5
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:18:59.323Z,5,11.15,29,17.24,31053,1116,46.5,29918,1099,45.79,31450,185,7.71,21519,99,2400,33667,5,5
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:33:13.997Z,6,13.57,29,20.69,31053,1382,47.33,29918,1324,45.34,31450,214,7.33,21519,99,2920,33667,6,6
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:33:13.997Z,6,13.57,29,20.69,31053,1382,47.33,29918,1324,45.34,31450,214,7.33,21519,99,2920,33667,6,6
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:43:49.958Z,9,23.47,29,31.03,29918,2363,46.78,31053,2317,45.87,31450,371,7.35,21519,99,5051,33667,9,9
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:52:05.074Z,10,26.86,29,34.48,29918,2754,47.66,31053,2608,45.13,31450,417,7.22,21519,99,5779,33667,10,10
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:54:15.409Z,11,29.14,29,37.93,29918,2972,47.4,31053,2837,45.25,31450,461,7.35,21519,99,6270,33667,11,11
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:59:26.369Z,11,30.06,29,37.93,29918,2972,47.4,31053,2837,45.25,31450,461,7.35,20855,99,6270,33667,11,11
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T02:59:26.369Z,11,30.06,29,37.93,29918,2972,47.4,31053,2837,45.25,31450,461,7.35,20855,99,6270,33667,11,11
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:09:53.064Z,12,34.65,29,41.38,29918,3484,48.21,31053,3226,44.64,31450,516,7.14,20855,99,7226,33667,12,12
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:09:53.064Z,12,34.65,29,41.38,29918,3484,48.21,31053,3226,44.64,31450,516,7.14,20855,99,7226,33667,12,12
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:09:53.064Z,12,34.65,29,41.38,29918,3484,48.21,31053,3226,44.64,31450,516,7.14,20855,99,7226,33667,12,12
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:09:53.064Z,12,34.65,29,41.38,29918,3484,48.21,31053,3226,44.64,31450,516,7.14,20855,99,7226,33667,12,12
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:09:53.064Z,12,34.65,29,41.38,29918,3484,48.21,31053,3226,44.64,31450,516,7.14,20855,99,7226,33667,12,12
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,ME,23027,2,2022-11-09T01:00:00.000Z,FIPSCode,23027,0,2022-11-09T03:35:58.014Z,13,41.77,29,44.83,29918,4453,51.12,31053,3646,41.86,31450,612,7.03,20855,99,8711,33667,13,13
