captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:23:16.863Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:31:54.692Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:03.048Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:43:40.244Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:48:16.761Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108TX45872,live,31.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:53:15.251Z,96,153,62.75,61250,51364,69.09,62932,22977,30.91,236132,99,74341,563927,96,48,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:57:50.514Z,1,153,0.65,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,1,100,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:02:52.486Z,1,153,0.65,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,1,100,0.0,X,2022-11-09T03:02:48.572Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:47.016Z,1,153,0.65,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,1,100,0.0,X,2022-11-09T03:02:48.572Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:26:15.598Z,1,153,0.65,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,1,100,0.0,X,2022-11-09T03:02:48.572Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:31:18.154Z,20,153,13.07,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,20,100,0.0,X,2022-11-09T03:02:48.572Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108TX45872,live,65.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:36:10.706Z,20,153,13.07,61250,102278,66.12,62932,52401,33.88,236132,99,154679,563927,20,100,0.0,X,2022-11-09T03:02:48.572Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108TX45872,live,67.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:46:33.338Z,21,153,13.73,61250,105805,66.88,62932,52401,33.12,236132,99,158206,563927,21,103,0.0,X,2022-11-09T03:02:48.572Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:03:57.755Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:08:57.872Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:15:15.390Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:36.905Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:54.122Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:04.433Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:16.669Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108TX45872,live,67.56,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:16.743Z,17,153,11.11,61250,105805,66.32,62932,53733,33.68,236132,99,159538,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108TX45872,live,67.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:19.159Z,17,153,11.11,61250,105853,66.31,62932,53783,33.69,236132,99,159636,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108TX45872,live,67.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:20.201Z,17,153,11.11,61250,105853,66.31,62932,53783,33.69,236132,99,159636,563927,17,103,0.0,X,2022-11-09T03:02:48.572Z
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:18.959Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:54.123Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:27.917Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:37.795Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:57.376Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:33.452Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:19.201Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:35.586Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:03.511Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:56.343Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:16.270Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108TX45872,live,70.99,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:20:55.620Z,28,153,18.3,61250,111544,66.54,62932,56080,33.46,236132,99,167624,563927,28,109,0.0,X,2022-11-09T03:02:48.572Z
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108TX45872,live,71.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:24:54.100Z,44,153,28.76,61250,111669,66.5,62932,56256,33.5,236132,99,167925,563927,44,109,0.0,X,2022-11-09T03:02:48.572Z
1667972008,2022-11-08 23:33:28 -0600,94f4c9e086e7aebe887e5b2f9d0c42dd429b98b5,20221108TX45872,live,76.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:29:56.550Z,44,153,28.76,61250,111669,66.5,62932,56256,33.5,219834,99,167925,563927,44,117,0.0,X,2022-11-09T03:02:48.572Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108TX45872,live,76.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:35:19.650Z,94,153,61.44,61250,111669,66.5,62932,56256,33.5,219834,99,167925,563927,94,117,0.0,X,2022-11-09T03:02:48.572Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108TX45872,live,76.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:46:28.738Z,94,153,61.44,61250,111669,66.5,62932,56256,33.5,219834,99,167925,563927,94,117,0.0,X,2022-11-09T03:02:48.572Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:41.292Z,95,153,62.09,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,95,118,0.0,X,2022-11-09T03:02:48.572Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:51.702Z,95,153,62.09,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,95,118,0.0,X,2022-11-09T03:02:48.572Z
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:31:24.850Z,28,153,18.3,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,28,118,0.0,X,2022-11-09T03:02:48.572Z
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:32:58.088Z,28,153,18.3,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,28,118,0.0,X,2022-11-09T03:02:48.572Z
1667975652,2022-11-09 00:34:12 -0600,d498600900e4c0350d8f00907a8e8a97bd48aba6,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:33:16.238Z,28,153,18.3,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,28,118,0.0,X,2022-11-09T03:02:48.572Z
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,20221108TX45872,live,77.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:34:15.776Z,28,153,18.3,61250,112924,66.46,62932,56980,33.54,219834,99,169904,563927,28,118,0.0,X,2022-11-09T03:02:48.572Z
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,20221108TX45872,live,87.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:37:42.508Z,58,153,37.91,61250,128613,66.94,62932,63507,33.06,219834,99,192120,563927,58,134,0.0,X,2022-11-09T03:02:48.572Z
1667976021,2022-11-09 00:40:21 -0600,1f65c40d3c652c15981217b194d23b97d0290d89,20221108TX45872,live,87.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:39:51.010Z,58,153,37.91,61250,128613,66.94,62932,63507,33.06,219834,99,192120,563927,58,134,0.0,X,2022-11-09T03:02:48.572Z
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,20221108TX45872,live,87.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:05:16.564Z,58,153,37.91,61250,128613,66.94,62932,63507,33.06,219834,99,192120,563927,58,134,0.0,X,2022-11-09T03:02:48.572Z
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,20221108TX45872,live,90.04,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:28:41.016Z,99,153,64.71,61250,132441,66.91,62932,65494,33.09,219834,99,197935,563927,99,138,0.0,X,2022-11-09T03:02:48.572Z
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,20221108TX45872,live,90.04,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:39:34.353Z,99,153,64.71,61250,132441,66.91,62932,65494,33.09,219834,99,197935,563927,99,138,0.0,X,2022-11-09T03:02:48.572Z
1667980960,2022-11-09 02:02:40 -0600,77e86fad3864f77f6953461bce33086104908ed9,20221108TX45872,live,90.04,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:01:06.122Z,81,153,52.94,61250,132441,66.91,62932,65494,33.09,219834,99,197935,563927,81,138,0.0,X,2022-11-09T03:02:48.572Z
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,20221108TX45872,live,90.04,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:08:50.583Z,81,153,52.94,61250,132441,66.91,62932,65494,33.09,219834,99,197935,563927,81,138,0.0,X,2022-11-09T03:02:48.572Z
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:12:37.890Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:27:16.095Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:28:17.777Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982596,2022-11-09 02:29:56 -0600,bde989b935a69b93b581b2e16860373f3d0861c5,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:29:31.342Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982715,2022-11-09 02:31:55 -0600,adeb1bd568c98eed36a0f10c8c3df06cf197a331,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:31:07.969Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982754,2022-11-09 02:32:34 -0600,7ca68f8ef320b98b699412f31fe7addeef9565e0,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:31:34.539Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:32:15.689Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983031,2022-11-09 02:37:11 -0600,f73872b641d39df66d685f81da0fecf0e5d77276,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:33:36.635Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:41:49.414Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:46:06.694Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983635,2022-11-09 02:47:15 -0600,1cdb9a7b5c0dc8139636f660659c4c3e1664a857,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:46:59.118Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983677,2022-11-09 02:47:57 -0600,9b7838a280f19cbb6fbc0c7b4c210c0b0c878b69,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:47:27.919Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983719,2022-11-09 02:48:39 -0600,a8d889d3e1698c6a2e70070696b60b41396d5c92,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:47:32.023Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983760,2022-11-09 02:49:20 -0600,4ed2d8add795cb81b92bf39e25df171a596e9b4c,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:48:59.351Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,20221108TX45872,live,86.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:49:55.620Z,148,153,96.73,61250,132441,66.91,62932,65494,33.09,228371,99,197935,563927,148,133,0.0,X,2022-11-09T03:02:48.572Z
